# {"t_start": 1640877341.4857025, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.001754
0.0,81,0.02706
0.0,20,0.033793
0.0,4,0.035048
0.0,50,0.050189
0.0,36,0.061323
0.0,19,0.067196
0.0,15,0.072015
0.0,36,0.083197
0.0,18,0.088772
0.0,24,0.096276
0.0,34,0.10682
1.0,55,0.124116
0.0,78,0.148445
0.0,94,0.177851
0.0,20,0.184117
0.0,128,0.223771
0.0,59,0.242132
0.0,140,0.285838
0.0,104,0.317345
0.0,35,0.328233
0.0,61,0.347165
0.0,86,0.373825
0.0,29,0.38286
1.0,56,0.400225
0.0,74,0.422932
0.0,51,0.438765
0.0,108,0.471976
0.0,78,0.496128
0.0,267,0.577478
0.0,37,0.589343
0.0,100,0.61985
0.0,114,0.655318
1.0,146,0.700619
0.0,99,0.731313
0.0,8,0.733958
0.0,176,0.788915
0.0,446,0.92722
0.0,617,1.118559
0.0,165,1.169567
0.0,102,1.201952
0.0,34,1.212601
0.0,22,1.21948
0.0,81,1.243901
0.0,20,1.250191
1.0,611,1.441041
1.0,616,1.632044
0.0,41,1.645024
0.0,57,1.662875
1.0,147,1.708371
0.0,8,1.710937
0.0,39,1.723326
0.0,41,1.736184
0.0,15,1.740896
0.0,16,1.745907
0.0,76,1.769427
0.0,39,1.781683
0.0,2,1.782341
0.0,35,1.793372
0.0,61,1.8125
1.0,109,1.846553
0.0,51,1.862118
0.0,524,2.025227
0.0,145,2.07003
1.0,84,2.096361
0.0,194,2.156337
0.0,140,2.199899
0.0,110,2.234119
1.0,45,2.24837
0.0,142,2.29286
1.0,292,2.383626
1.0,219,2.451898
1.0,57,2.469754
0.0,183,2.527244
0.0,147,2.573423
0.0,24,2.581131
0.0,29,2.590305
0.0,167,2.643164
1.0,130,2.684127
0.0,84,2.711088
1.0,14,2.715408
1.0,188,2.774851
0.0,19,2.780873
1.0,68,2.802177
1.0,26,2.810391
0.0,25,2.818152
0.0,173,2.872266
0.0,134,2.914705
1.0,42,2.928057
1.0,105,2.961226
0.0,58,2.979642
1.0,134,3.022044
0.0,17,3.027442
1.0,114,3.0638
1.0,111,3.09884
1.0,161,3.15038
1.0,15,3.155334
0.0,70,3.177576
1.0,195,3.239586
1.0,52,3.255867
1.0,13,3.259946
0.0,138,3.303547
1.0,89,3.331156
1.0,140,3.375192
1.0,11,3.378745
0.0,41,3.391667
0.0,20,3.397969
0.0,48,3.413109
1.0,14,3.41758
1.0,161,3.46834
0.0,11,3.47179
1.0,42,3.484959
1.0,15,3.489595
1.0,139,3.53348
1.0,86,3.560256
1.0,104,3.592659
1.0,15,3.597348
1.0,80,3.622662
0.0,18,3.628272
0.0,6,3.630191
0.0,7,3.632427
0.0,48,3.647651
1.0,70,3.669835
1.0,91,3.698552
1.0,13,3.702644
0.0,51,3.718741
0.0,26,3.726957
1.0,74,3.75064
1.0,13,3.754733
1.0,187,3.813997
1.0,113,3.849567
1.0,72,3.872603
1.0,12,3.876385
1.0,62,3.895898
1.0,187,3.954383
1.0,110,3.988677
1.0,11,3.992151
1.0,141,4.037008
1.0,50,4.05267
