# {"t_start": 1641715554.3180118, "env_id": "Office-v0"} 
r,l,t
0.0,17,0.007083
0.0,10,0.011245
0.0,13,0.016531
0.0,20,0.02328
0.0,66,0.044628
0.0,19,0.050797
0.0,51,0.067066
0.0,10,0.07041
0.0,26,0.078898
0.0,60,0.098486
0.0,24,0.106312
0.0,17,0.111906
0.0,66,0.133414
0.0,8,0.136057
0.0,108,0.171432
0.0,21,0.17831
0.0,28,0.187676
0.0,95,0.218754
0.0,8,0.221486
0.0,36,0.233193
0.0,40,0.246246
0.0,48,0.261836
0.0,76,0.286675
0.0,32,0.297167
1.0,42,0.31064
0.0,79,0.336379
0.0,35,0.348137
0.0,116,0.386241
0.0,75,0.411171
0.0,135,0.454816
0.0,238,0.53272
0.0,70,0.555627
0.0,71,0.57891
0.0,58,0.597473
0.0,62,0.617771
0.0,6,0.61981
0.0,141,0.666251
0.0,135,0.710708
0.0,49,0.726733
0.0,355,0.841502
0.0,869,1.124872
0.0,314,1.227884
0.0,31,1.238102
0.0,56,1.256565
0.0,19,1.262831
0.0,29,1.272308
0.0,160,1.325377
0.0,203,1.391174
0.0,33,1.402072
0.0,26,1.41049
0.0,335,1.520201
0.0,101,1.553157
0.0,357,1.669242
0.0,388,1.795759
0.0,46,1.81098
0.0,308,1.910933
0.0,12,1.914999
0.0,10,1.918255
0.0,231,1.993971
0.0,126,2.035677
0.0,37,2.047914
0.0,11,2.05158
0.0,6,2.053551
0.0,143,2.100269
1.0,56,2.118718
0.0,54,2.136343
0.0,20,2.142901
0.0,13,2.147254
0.0,32,2.157776
0.0,17,2.163342
0.0,21,2.170282
0.0,53,2.187697
1.0,20,2.194282
0.0,152,2.243758
0.0,210,2.313333
0.0,377,2.437242
0.0,8,2.439972
1.0,253,2.522575
0.0,103,2.556607
1.0,106,2.591438
1.0,53,2.608862
0.0,103,2.643263
0.0,30,2.653363
0.0,24,2.661586
1.0,35,2.673113
0.0,46,2.688307
0.0,112,2.724507
0.0,18,2.730447
1.0,77,2.755776
0.0,208,2.823723
0.0,9,2.826757
0.0,387,2.95391
1.0,13,2.958268
0.0,54,2.976729
0.0,84,3.004514
1.0,117,3.043508
1.0,15,3.048463
1.0,137,3.093288
0.0,53,3.11088
1.0,73,3.134653
0.0,27,3.143538
0.0,175,3.201198
0.0,20,3.207645
0.0,29,3.217187
0.0,4,3.218529
1.0,244,3.299486
1.0,99,3.332837
1.0,42,3.346618
1.0,11,3.350263
0.0,169,3.404935
1.0,139,3.450554
0.0,35,3.462045
1.0,15,3.466964
0.0,92,3.49714
1.0,111,3.533586
1.0,62,3.554108
1.0,14,3.558702
1.0,74,3.583009
0.0,6,3.585103
1.0,32,3.595652
1.0,11,3.599286
1.0,62,3.619867
1.0,179,3.678924
1.0,27,3.687924
1.0,13,3.692212
1.0,97,3.723578
0.0,9,3.726585
0.0,4,3.727927
1.0,12,3.731842
