episodes,steps,total reward
10,1000,0.0
17,2000,1.0
23,3000,0.0
27,4000,0.0
32,5000,0.5
37,6000,0.0
40,7000,0.0
42,8000,1.0
43,9000,0.0
46,10000,0.0
47,11000,0.0
50,12000,0.0
52,13000,0.0
53,14000,0.0
57,15000,0.0
58,16000,0.0
62,17000,0.0
66,18000,0.0
67,19000,0.0
73,20000,0.0
74,21000,1.0
75,22000,0.0
76,23000,0.0
80,24000,0.0
82,25000,0.0
85,26000,0.5
86,27000,0.0
87,28000,0.0
89,29000,0.0
90,30000,0.0
96,31000,1.0
100,32000,0.5
101,33000,0.0
105,34000,0.5
109,35000,0.5
112,36000,0.5
117,37000,0.5
118,38000,0.0
120,39000,0.0
121,40000,0.0
125,41000,1.5
130,42000,0.5
132,43000,0.0
136,44000,0.5
141,45000,0.5
144,46000,0.5
148,47000,0.5
149,48000,0.0
152,49000,0.5
157,50000,0.5
161,51000,0.5
162,52000,0.0
168,53000,1.0
170,54000,0.0
174,55000,0.5
178,56000,1.5
180,57000,1.5
182,58000,0.0
186,59000,0.5
193,60000,2.0
194,61000,1.0
198,62000,0.5
205,63000,2.0
210,64000,1.5
216,65000,3.0
222,66000,2.5
226,67000,3.5
229,68000,1.5
234,69000,2.5
240,70000,2.0
244,71000,3.5
249,72000,3.5
257,73000,4.0
262,74000,3.5
269,75000,5.0
274,76000,4.5
277,77000,1.5
282,78000,4.5
293,79000,6.5
301,80000,6.0
309,81000,6.0
317,82000,6.0
326,83000,6.0
337,84000,8.5
346,85000,5.0
357,86000,8.5
362,87000,3.5
373,88000,6.5
381,89000,7.0
394,90000,8.5
406,91000,9.5
414,92000,7.0
433,93000,11.5
446,94000,9.5
464,95000,13.5
481,96000,11.0
494,97000,10.5
512,98000,13.5
525,99000,10.5
545,100000,15.5
