episodes,steps,total reward
29,1000,0.0
43,2000,0.0
60,3000,0.0
70,4000,0.0
77,5000,0.0
87,6000,0.0
94,7000,0.0
100,8000,0.0
110,9000,0.0
125,10000,0.0
134,11000,0.0
139,12000,0.0
149,13000,0.0
154,14000,0.0
162,15000,0.0
171,16000,0.0
179,17000,0.0
187,18000,0.0
194,19000,0.0
199,20000,0.0
203,21000,0.0
211,22000,0.0
217,23000,0.0
227,24000,0.0
237,25000,0.0
242,26000,0.0
248,27000,1.0
256,28000,0.0
264,29000,0.0
273,30000,0.0
277,31000,0.0
283,32000,0.0
285,33000,0.0
294,34000,0.0
298,35000,1.0
306,36000,0.0
311,37000,0.0
315,38000,1.0
323,39000,1.0
330,40000,1.0
337,41000,0.0
341,42000,1.0
348,43000,0.0
356,44000,0.0
365,45000,2.0
370,46000,2.0
378,47000,0.0
386,48000,2.0
396,49000,2.0
401,50000,0.0
407,51000,1.0
415,52000,0.0
422,53000,2.0
428,54000,1.0
437,55000,2.0
445,56000,2.0
450,57000,1.0
454,58000,2.0
463,59000,4.0
466,60000,0.0
472,61000,0.0
480,62000,2.0
484,63000,0.0
496,64000,3.0
502,65000,0.0
511,66000,0.0
516,67000,1.0
529,68000,2.0
537,69000,2.0
542,70000,0.0
555,71000,2.0
561,72000,3.0
571,73000,2.0
578,74000,3.0
586,75000,3.0
592,76000,1.0
599,77000,2.0
606,78000,1.0
615,79000,4.0
628,80000,5.0
640,81000,3.0
652,82000,6.0
664,83000,2.0
669,84000,2.0
675,85000,0.0
687,86000,5.0
699,87000,5.0
711,88000,4.0
728,89000,9.0
744,90000,8.0
761,91000,5.0
768,92000,3.0
786,93000,11.0
802,94000,14.0
828,95000,19.0
848,96000,15.0
871,97000,17.0
886,98000,12.0
908,99000,19.0
938,100000,17.0
