episodes,steps,total reward
21,1000,3.0
30,2000,2.0
34,3000,1.0
39,4000,1.0
47,5000,2.0
57,6000,2.0
67,7000,2.0
79,8000,5.0
83,9000,2.0
92,10000,4.0
97,11000,2.0
107,12000,4.0
118,13000,5.0
133,14000,8.0
144,15000,5.0
159,16000,10.0
171,17000,6.0
183,18000,5.0
205,19000,14.0
219,20000,10.0
243,21000,11.0
247,22000,4.0
259,23000,6.0
269,24000,7.0
303,25000,26.0
315,26000,8.0
335,27000,13.0
351,28000,9.0
367,29000,11.0
379,30000,9.0
403,31000,17.0
418,32000,12.0
431,33000,10.0
443,34000,7.0
455,35000,6.0
483,36000,22.0
507,37000,18.0
550,38000,31.0
590,39000,28.0
612,40000,15.0
654,41000,32.0
691,42000,34.0
734,43000,33.0
775,44000,29.0
803,45000,23.0
846,46000,33.0
883,47000,30.0
926,48000,32.0
967,49000,33.0
983,50000,13.0
1015,51000,26.0
1055,52000,35.0
1103,53000,33.0
1145,54000,33.0
1187,55000,32.0
1230,56000,34.0
1274,57000,34.0
1321,58000,31.0
1362,59000,35.0
1402,60000,35.0
1448,61000,33.0
1495,62000,31.0
1538,63000,35.0
1582,64000,35.0
1627,65000,33.0
1669,66000,35.0
1711,67000,36.0
1753,68000,34.0
1796,69000,35.0
1837,70000,34.0
1878,71000,35.0
1919,72000,35.0
1959,73000,35.0
2003,74000,34.0
2043,75000,32.0
2085,76000,35.0
2128,77000,35.0
2171,78000,33.0
2214,79000,35.0
2261,80000,34.0
2310,81000,36.0
2352,82000,32.0
2391,83000,35.0
2432,84000,35.0
2474,85000,36.0
2522,86000,33.0
2563,87000,35.0
2603,88000,32.0
2646,89000,34.0
2690,90000,36.0
2733,91000,35.0
2776,92000,33.0
2822,93000,36.0
2867,94000,33.0
2911,95000,34.0
2952,96000,34.0
2995,97000,35.0
3039,98000,32.0
3083,99000,37.0
3127,100000,35.0
