episodes,steps,total reward
22,1000,2.0
36,2000,2.0
41,3000,0.0
50,4000,4.0
51,5000,0.0
59,6000,2.0
70,7000,3.0
79,8000,4.0
87,9000,2.0
91,10000,2.0
105,11000,5.0
115,12000,6.0
130,13000,7.0
143,14000,7.0
155,15000,6.0
175,16000,11.0
179,17000,2.0
199,18000,13.0
212,19000,7.0
223,20000,6.0
227,21000,2.0
239,22000,9.0
262,23000,13.0
280,24000,10.0
295,25000,8.0
318,26000,16.0
339,27000,14.0
355,28000,8.0
371,29000,8.0
400,30000,19.0
427,31000,17.0
457,32000,16.0
459,33000,2.0
477,34000,10.0
495,35000,14.0
514,36000,13.0
555,37000,31.0
595,38000,35.0
640,39000,32.0
666,40000,21.0
707,41000,35.0
739,42000,23.0
782,43000,32.0
825,44000,34.0
867,45000,33.0
911,46000,36.0
959,47000,35.0
1004,48000,31.0
1044,49000,34.0
1087,50000,36.0
1130,51000,35.0
1174,52000,34.0
1214,53000,33.0
1263,54000,32.0
1305,55000,34.0
1323,56000,14.0
1349,57000,20.0
1392,58000,34.0
1437,59000,33.0
1482,60000,34.0
1522,61000,35.0
1566,62000,32.0
1607,63000,30.0
1650,64000,30.0
1690,65000,35.0
1735,66000,34.0
1775,67000,35.0
1815,68000,33.0
1858,69000,36.0
1901,70000,31.0
1944,71000,33.0
1987,72000,36.0
2030,73000,31.0
2071,74000,35.0
2116,75000,33.0
2158,76000,33.0
2201,77000,32.0
2243,78000,32.0
2289,79000,34.0
2331,80000,33.0
2371,81000,31.0
2416,82000,35.0
2459,83000,32.0
2505,84000,33.0
2547,85000,34.0
2589,86000,31.0
2630,87000,37.0
2673,88000,32.0
2716,89000,32.0
2758,90000,34.0
2797,91000,35.0
2843,92000,36.0
2884,93000,33.0
2925,94000,37.0
2968,95000,34.0
3011,96000,34.0
3057,97000,33.0
3099,98000,31.0
3143,99000,31.0
3185,100000,37.0
