episodes,steps,total reward
20,1000,0.0
29,2000,0.0
33,3000,0.0
38,4000,0.0
47,5000,2.0
54,6000,0.0
64,7000,1.0
67,8000,1.0
70,9000,0.0
76,10000,1.0
83,11000,1.0
99,12000,3.0
110,13000,6.0
139,14000,20.0
197,15000,48.0
219,16000,20.0
277,17000,48.0
314,18000,32.0
353,19000,32.0
408,20000,48.0
462,21000,44.0
519,22000,48.0
574,23000,49.0
630,24000,51.0
689,25000,48.0
748,26000,48.0
806,27000,51.0
863,28000,46.0
922,29000,48.0
982,30000,45.0
1038,31000,48.0
1095,32000,50.0
1150,33000,48.0
1206,34000,48.0
1262,35000,47.0
1323,36000,46.0
1377,37000,48.0
1434,38000,50.0
1490,39000,51.0
1548,40000,46.0
1606,41000,48.0
1662,42000,49.0
1722,43000,48.0
1778,44000,49.0
1833,45000,51.0
1889,46000,48.0
1946,47000,50.0
2002,48000,49.0
2058,49000,48.0
2113,50000,50.0
2173,51000,49.0
2230,52000,50.0
2288,53000,51.0
2344,54000,47.0
2405,55000,46.0
2462,56000,49.0
2517,57000,49.0
2575,58000,49.0
2631,59000,47.0
2688,60000,48.0
2747,61000,45.0
2800,62000,51.0
2855,63000,49.0
2913,64000,47.0
2971,65000,48.0
3028,66000,50.0
3083,67000,49.0
3141,68000,48.0
3203,69000,44.0
3260,70000,50.0
3317,71000,48.0
3374,72000,50.0
3430,73000,51.0
3486,74000,49.0
3542,75000,47.0
3598,76000,48.0
3654,77000,49.0
3712,78000,48.0
3769,79000,47.0
3825,80000,50.0
3883,81000,47.0
3942,82000,48.0
3998,83000,49.0
4038,84000,38.0
4095,85000,46.0
4155,86000,45.0
4209,87000,51.0
4265,88000,49.0
4321,89000,48.0
4376,90000,50.0
4434,91000,48.0
4495,92000,46.0
4550,93000,52.0
4607,94000,49.0
4665,95000,47.0
4721,96000,50.0
4777,97000,48.0
4835,98000,47.0
4893,99000,50.0
4950,100000,49.0
