# {"t_start": 1641568891.147087, "env_id": "Office-v0"} 
r,l,t
0.0,62,0.002164
0.0,20,0.002892
0.0,39,0.004115
0.0,45,0.005669
0.0,121,0.009326
0.0,55,0.011068
0.0,30,0.012025
0.0,269,0.020486
0.0,20,0.021166
0.0,130,0.025683
0.0,232,0.033094
0.0,87,0.035841
0.0,22,0.036539
0.0,5,0.036724
0.0,41,0.038
0.0,44,0.03936
0.0,86,0.041967
0.0,189,0.047862
0.0,52,0.049458
0.0,166,0.054506
0.0,133,0.058832
0.0,26,0.059654
0.0,17,0.060209
0.0,5,0.060396
0.0,166,0.06565
0.0,80,0.068149
0.0,97,0.071117
0.0,61,0.072984
0.0,60,0.074888
0.0,64,0.076908
0.0,97,0.079849
0.0,36,0.08097
0.0,24,0.081745
0.0,148,0.086289
0.0,92,0.089102
0.0,34,0.090151
0.0,60,0.091999
0.0,129,0.09683
0.0,74,0.099148
0.0,113,0.102598
0.0,127,0.106527
0.0,119,0.110284
0.0,144,0.114968
0.0,69,0.117176
1.0,481,0.132216
0.0,183,0.137969
0.0,104,0.141251
0.0,48,0.142748
0.0,149,0.147578
0.0,156,0.152409
0.0,46,0.154086
0.0,26,0.154943
0.0,57,0.156694
0.0,394,0.169048
0.0,51,0.170628
0.0,73,0.172985
0.0,300,0.182348
0.0,68,0.184467
0.0,13,0.184901
0.0,222,0.19186
0.0,24,0.192625
0.0,252,0.200464
0.0,60,0.202443
0.0,24,0.20331
0.0,147,0.20777
0.0,44,0.209213
0.0,110,0.212869
0.0,112,0.216325
0.0,194,0.222433
0.0,285,0.231234
0.0,113,0.234892
0.0,47,0.236416
0.0,58,0.2382
0.0,239,0.245774
0.0,158,0.250706
0.0,80,0.253467
1.0,92,0.256482
0.0,73,0.258876
0.0,78,0.26124
0.0,213,0.267707
0.0,174,0.273185
0.0,154,0.277992
0.0,144,0.282386
0.0,88,0.285375
1.0,136,0.289702
0.0,336,0.30018
0.0,46,0.301615
0.0,53,0.303254
1.0,212,0.309914
0.0,75,0.312283
0.0,71,0.314463
0.0,450,0.328772
0.0,28,0.3297
0.0,322,0.339535
0.0,307,0.34918
0.0,61,0.351222
0.0,185,0.356886
0.0,274,0.365498
0.0,120,0.369203
0.0,31,0.370183
0.0,144,0.37459
0.0,95,0.377503
