# {"t_start": 1641349816.2366784, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.001199
0.0,73,0.016948
0.0,34,0.023993
0.0,7,0.025622
0.0,22,0.030402
0.0,31,0.03676
0.0,28,0.042517
0.0,24,0.047529
0.0,15,0.050638
0.0,25,0.055762
0.0,24,0.060633
0.0,58,0.072899
0.0,26,0.078201
0.0,42,0.086928
0.0,26,0.092275
0.0,68,0.105987
0.0,90,0.124291
0.0,156,0.15631
0.0,19,0.160359
0.0,159,0.191877
0.0,95,0.211792
0.0,34,0.219021
0.0,12,0.221593
0.0,11,0.223881
0.0,62,0.236863
0.0,100,0.257577
0.0,76,0.27336
0.0,64,0.286919
0.0,87,0.305438
0.0,246,0.355791
0.0,30,0.362052
0.0,16,0.365418
0.0,94,0.385031
0.0,146,0.415683
0.0,186,0.45547
0.0,2,0.455941
0.0,102,0.477326
0.0,32,0.484076
0.0,214,0.528268
0.0,81,0.545443
0.0,22,0.55007
0.0,14,0.553012
0.0,124,0.578635
0.0,47,0.588339
0.0,6,0.589603
0.0,170,0.624701
0.0,222,0.671022
0.0,329,0.738992
0.0,13,0.741815
0.0,296,0.802479
0.0,187,0.841451
0.0,687,0.984779
0.0,230,1.032325
0.0,46,1.042155
0.0,13,1.044885
0.0,143,1.07511
0.0,218,1.120205
0.0,28,1.126179
0.0,150,1.15759
0.0,256,1.2107
0.0,13,1.213445
0.0,25,1.218702
0.0,392,1.301028
0.0,21,1.305579
0.0,190,1.344558
0.0,35,1.351835
0.0,9,1.353748
0.0,349,1.425443
0.0,51,1.436059
0.0,147,1.467166
0.0,405,1.551013
0.0,151,1.581975
0.0,104,1.60325
0.0,28,1.609022
0.0,407,1.694021
0.0,72,1.709185
0.0,624,1.838698
0.0,80,1.854919
0.0,101,1.876142
0.0,359,1.951931
0.0,23,1.956772
0.0,16,1.960092
0.0,38,1.967846
0.0,91,1.986722
0.0,98,2.006389
0.0,31,2.01288
0.0,1000,2.220254
0.0,27,2.226552
0.0,303,2.289119
0.0,373,2.36682
0.0,37,2.374636
0.0,47,2.38458
0.0,47,2.394638
0.0,176,2.430618
0.0,32,2.43712
0.0,134,2.464917
0.0,107,2.487228
0.0,15,2.490381
0.0,74,2.506321
0.0,128,2.533408
0.0,28,2.539489
0.0,18,2.543401
0.0,20,2.547713
0.0,138,2.576306
0.0,261,2.629987
0.0,151,2.661019
0.0,105,2.682581
0.0,71,2.697085
0.0,322,2.764724
0.0,49,2.774912
0.0,93,2.794401
0.0,202,2.836233
0.0,191,2.875563
0.0,315,2.941392
0.0,117,2.965746
0.0,241,3.015604
0.0,515,3.122305
0.0,22,3.126956
0.0,263,3.182076
0.0,54,3.193392
0.0,23,3.198062
0.0,10,3.200139
0.0,187,3.238206
0.0,164,3.271775
0.0,65,3.285123
0.0,23,3.289948
0.0,238,3.339511
0.0,166,3.374376
0.0,33,3.381664
0.0,352,3.454055
0.0,270,3.509823
0.0,43,3.518748
0.0,89,3.537324
0.0,182,3.575382
0.0,116,3.599246
0.0,187,3.63786
0.0,197,3.678007
0.0,271,3.733742
0.0,352,3.807987
0.0,331,3.876674
0.0,43,3.885837
0.0,120,3.910991
0.0,330,3.980291
0.0,339,4.050579
0.0,314,4.114845
0.0,342,4.187062
0.0,11,4.18941
0.0,9,4.19132
0.0,395,4.273748
0.0,344,4.345007
0.0,89,4.363618
0.0,27,4.369726
0.0,35,4.377425
0.0,69,4.392036
0.0,79,4.40904
0.0,14,4.412031
0.0,104,4.433664
0.0,41,4.442266
0.0,72,4.457333
0.0,23,4.462184
0.0,11,4.464509
1.0,424,4.552749
0.0,63,4.565776
0.0,34,4.572945
0.0,23,4.577922
0.0,25,4.58317
0.0,171,4.619736
0.0,21,4.624248
0.0,9,4.626203
0.0,624,4.75669
0.0,236,4.806125
0.0,117,4.830635
0.0,146,4.860641
0.0,10,4.862782
0.0,304,4.92621
0.0,12,4.928707
0.0,222,4.974772
0.0,40,4.983148
0.0,11,4.985467
0.0,22,4.99005
1.0,202,5.032914
0.0,62,5.045973
0.0,163,5.079385
1.0,318,5.146133
1.0,330,5.215752
1.0,187,5.254982
0.0,44,5.264352
0.0,126,5.290626
1.0,163,5.324539
0.0,204,5.367211
0.0,35,5.374548
1.0,228,5.422598
0.0,106,5.445137
0.0,87,5.46357
0.0,69,5.477768
1.0,294,5.538737
1.0,98,5.558907
1.0,93,5.578261
0.0,29,5.584316
1.0,162,5.617603
0.0,95,5.637851
0.0,125,5.664463
0.0,43,5.673527
0.0,17,5.677057
0.0,106,5.699049
0.0,103,5.720254
1.0,110,5.742845
0.0,37,5.750558
1.0,94,5.770025
0.0,34,5.777099
0.0,12,5.779606
1.0,308,5.84393
0.0,44,5.853225
1.0,90,5.872485
0.0,8,5.874171
0.0,80,5.891052
0.0,19,5.89531
0.0,34,5.902436
1.0,269,5.958883
0.0,63,5.971847
0.0,83,5.989103
0.0,57,6.000894
0.0,11,6.003213
0.0,127,6.029473
1.0,91,6.048807
1.0,94,6.068871
1.0,103,6.090546
1.0,80,6.107196
1.0,84,6.124543
1.0,84,6.142244
0.0,29,6.148303
1.0,91,6.167151
0.0,4,6.16801
1.0,90,6.186707
0.0,29,6.192777
0.0,4,6.193637
1.0,92,6.212587
1.0,82,6.229519
1.0,87,6.247554
1.0,88,6.266421
0.0,6,6.267724
1.0,91,6.28703
0.0,20,6.291288
1.0,94,6.310773
0.0,68,6.324845
1.0,89,6.343229
1.0,88,6.361512
0.0,43,6.370484
0.0,38,6.378763
1.0,89,6.3976
0.0,8,6.399374
0.0,68,6.413557
0.0,6,6.414824
1.0,87,6.432856
0.0,11,6.435175
0.0,25,6.440535
1.0,81,6.45759
0.0,73,6.47363
1.0,93,6.493312
0.0,72,6.508574
1.0,88,6.526893
0.0,38,6.534939
1.0,86,6.553245
0.0,4,6.554205
0.0,25,6.559489
0.0,69,6.573734
0.0,21,6.578104
1.0,88,6.596423
1.0,85,6.614234
1.0,83,6.63151
0.0,10,6.633598
0.0,21,6.637999
1.0,84,6.655426
1.0,88,6.673943
0.0,15,6.677071
1.0,86,6.695256
0.0,58,6.707571
1.0,88,6.726253
0.0,34,6.733343
1.0,92,6.75245
0.0,68,6.766588
0.0,44,6.775743
1.0,90,6.79451
1.0,89,6.812976
0.0,29,6.819114
1.0,92,6.83807
0.0,10,6.840153
1.0,80,6.856794
0.0,8,6.858494
1.0,90,6.877134
1.0,85,6.8959
0.0,10,6.898032
1.0,90,6.917142
0.0,8,6.918835
1.0,84,6.93642
0.0,62,6.949337
1.0,85,6.967047
1.0,82,6.984034
1.0,87,7.002059
0.0,36,7.009671
0.0,13,7.012331
1.0,87,7.030358
1.0,83,7.04773
1.0,94,7.067137
1.0,84,7.084503
0.0,4,7.085362
1.0,81,7.102757
0.0,24,7.107842
0.0,28,7.113688
