# {"t_start": 1641680094.6360383, "env_id": "Office-single-v0"} 
r,l,t
0.0,28,0.003781
0.0,54,0.010298
0.0,4,0.010986
0.0,22,0.013652
0.0,47,0.019618
0.0,38,0.024151
0.0,61,0.031322
0.0,19,0.033597
0.0,12,0.035034
0.0,19,0.03729
0.0,35,0.041465
0.0,32,0.045373
0.0,12,0.046867
0.0,22,0.049469
0.0,38,0.054049
0.0,107,0.06663
0.0,106,0.079108
0.0,22,0.081749
0.0,72,0.090712
0.0,95,0.102009
0.0,143,0.119051
0.0,17,0.12128
0.0,41,0.12619
0.0,57,0.13315
0.0,105,0.14576
0.0,13,0.147366
0.0,33,0.151328
0.0,16,0.153273
0.0,193,0.176395
0.0,181,0.198339
0.0,52,0.204573
0.0,68,0.212725
0.0,41,0.21766
0.0,85,0.227844
0.0,96,0.239371
0.0,99,0.251564
0.0,1000,0.373804
0.0,217,0.399975
0.0,48,0.405712
0.0,12,0.407181
0.0,4,0.40768
0.0,47,0.413306
0.0,14,0.415002
0.0,40,0.419774
0.0,176,0.440905
0.0,392,0.488302
0.0,56,0.495221
0.0,272,0.527975
0.0,672,0.608881
0.0,31,0.612702
0.0,209,0.637853
0.0,57,0.644867
0.0,4,0.645387
0.0,43,0.650664
0.0,13,0.652255
0.0,479,0.710119
0.0,20,0.712549
0.0,316,0.750762
0.0,47,0.756448
0.0,61,0.763809
0.0,50,0.769809
0.0,124,0.784668
0.0,92,0.795963
0.0,86,0.806428
0.0,42,0.811479
0.0,2,0.811749
0.0,44,0.817044
0.0,107,0.829822
0.0,17,0.831887
0.0,18,0.834086
0.0,941,0.947389
0.0,15,0.949211
0.0,19,0.951607
0.0,399,1.000023
0.0,112,1.013473
0.0,376,1.058491
0.0,478,1.11617
0.0,83,1.126016
0.0,2,1.126287
0.0,182,1.148111
0.0,48,1.153861
0.0,176,1.174832
0.0,85,1.18501
0.0,310,1.222467
0.0,50,1.228453
0.0,78,1.237754
0.0,17,1.239824
0.0,152,1.258096
0.0,7,1.25897
0.0,31,1.262691
0.0,111,1.276
0.0,295,1.311641
0.0,59,1.318707
0.0,356,1.361724
0.0,7,1.362606
0.0,260,1.394049
0.0,418,1.444213
0.0,153,1.462832
0.0,114,1.476447
0.0,106,1.489344
0.0,261,1.520786
0.0,4,1.521302
0.0,63,1.528834
0.0,351,1.571098
0.0,242,1.600459
0.0,206,1.625112
0.0,18,1.627314
0.0,271,1.659952
0.0,395,1.707885
0.0,17,1.709945
0.0,22,1.71261
0.0,71,1.721114
0.0,15,1.722939
0.0,8,1.723924
0.0,102,1.736183
0.0,67,1.744192
0.0,27,1.747467
0.0,201,1.771471
0.0,25,1.7745
0.0,80,1.784116
0.0,65,1.792184
0.0,2,1.792455
0.0,31,1.796196
0.0,98,1.807946
0.0,9,1.809057
0.0,19,1.811515
0.0,75,1.820522
0.0,159,1.839658
0.0,21,1.842209
0.0,62,1.849648
0.0,36,1.853991
0.0,77,1.863267
0.0,38,1.867814
0.0,175,1.889181
0.0,154,1.907678
0.0,218,1.934305
0.0,43,1.939439
0.0,98,1.951227
0.0,22,1.953893
0.0,665,2.033875
0.0,40,2.038668
0.0,663,2.118568
0.0,54,2.125102
0.0,86,2.13532
0.0,102,2.147614
0.0,100,2.159653
0.0,259,2.190989
0.0,176,2.21206
0.0,70,2.220467
0.0,73,2.229217
0.0,106,2.24197
0.0,69,2.250217
0.0,4,2.250731
0.0,467,2.307387
0.0,36,2.311811
0.0,142,2.328966
0.0,130,2.344526
0.0,220,2.370999
0.0,10,2.372237
0.0,22,2.374917
0.0,2,2.375187
0.0,272,2.408135
0.0,171,2.429113
0.0,161,2.448542
0.0,69,2.456835
0.0,33,2.460837
1.0,511,2.522727
0.0,34,2.526852
0.0,17,2.528928
0.0,50,2.53502
0.0,62,2.542796
0.0,19,2.545102
0.0,166,2.5652
0.0,215,2.591429
0.0,111,2.604852
0.0,71,2.613486
0.0,158,2.632649
0.0,11,2.634015
0.0,365,2.678649
0.0,185,2.70129
0.0,117,2.715801
0.0,375,2.760887
0.0,982,2.880568
0.0,146,2.89816
0.0,68,2.906527
0.0,384,2.95284
0.0,95,2.964306
0.0,194,2.987807
0.0,187,3.010426
0.0,104,3.023305
0.0,800,3.119896
0.0,42,3.124946
0.0,58,3.1319
0.0,36,3.136242
0.0,403,3.185275
0.0,96,3.196756
0.0,94,3.207962
0.0,12,3.209423
0.0,194,3.232669
0.0,374,3.27784
1.0,108,3.290763
0.0,155,3.309375
0.0,77,3.318571
0.0,44,3.323876
0.0,58,3.330903
0.0,85,3.341062
0.0,15,3.342889
0.0,6,3.343631
0.0,211,3.368823
0.0,201,3.393225
0.0,66,3.401269
0.0,310,3.438462
0.0,36,3.442805
0.0,46,3.448407
0.0,10,3.449634
0.0,65,3.457399
0.0,368,3.501621
0.0,198,3.525781
0.0,49,3.53168
1.0,66,3.539583
0.0,192,3.562635
0.0,213,3.588401
1.0,79,3.597928
0.0,209,3.623005
0.0,25,3.626221
1.0,60,3.633514
0.0,25,3.636588
0.0,64,3.644427
0.0,13,3.645996
0.0,479,3.703429
0.0,484,3.761576
1.0,53,3.767956
