episodes,steps,total reward
23,1000,0.0
38,2000,0.0
49,3000,0.0
52,4000,0.0
57,5000,0.0
61,6000,0.0
72,7000,0.0
80,8000,0.0
84,9000,0.0
90,10000,0.0
94,11000,0.0
103,12000,0.0
108,13000,0.0
114,14000,0.0
119,15000,0.0
124,16000,0.0
127,17000,0.0
131,18000,0.0
138,19000,0.0
143,20000,0.0
147,21000,0.0
156,22000,0.0
161,23000,0.0
165,24000,0.0
167,25000,0.0
171,26000,0.0
173,27000,1.0
179,28000,0.0
184,29000,1.0
191,30000,1.0
193,31000,0.0
200,32000,0.0
210,33000,0.0
224,34000,1.0
226,35000,0.0
232,36000,1.0
237,37000,0.0
241,38000,1.0
246,39000,1.0
254,40000,1.0
258,41000,0.0
264,42000,2.0
273,43000,4.0
291,44000,10.0
309,45000,11.0
330,46000,11.0
355,47000,14.0
379,48000,13.0
401,49000,16.0
425,50000,14.0
448,51000,15.0
473,52000,15.0
493,53000,14.0
515,54000,15.0
539,55000,15.0
562,56000,15.0
584,57000,13.0
605,58000,17.0
627,59000,15.0
648,60000,15.0
670,61000,14.0
693,62000,14.0
714,63000,13.0
738,64000,17.0
761,65000,15.0
784,66000,13.0
807,67000,16.0
829,68000,13.0
851,69000,15.0
874,70000,14.0
898,71000,16.0
919,72000,14.0
945,73000,11.0
970,74000,12.0
994,75000,14.0
1017,76000,15.0
1039,77000,15.0
1060,78000,15.0
1086,79000,12.0
1112,80000,12.0
1136,81000,12.0
1160,82000,15.0
1184,83000,13.0
1204,84000,17.0
1228,85000,15.0
1253,86000,14.0
1276,87000,16.0
1298,88000,14.0
1320,89000,16.0
1343,90000,15.0
1362,91000,16.0
1385,92000,16.0
1407,93000,14.0
1433,94000,12.0
1464,95000,11.0
1486,96000,14.0
1509,97000,14.0
1531,98000,14.0
1551,99000,15.0
1574,100000,15.0
