episodes,steps,total reward
23,1000,2.0
38,2000,0.0
44,3000,0.0
48,4000,0.0
50,5000,1.0
59,6000,0.0
70,7000,0.0
79,8000,1.0
85,9000,1.0
93,10000,0.0
102,11000,2.0
109,12000,1.0
115,13000,0.0
121,14000,0.0
125,15000,0.0
129,16000,0.0
140,17000,1.0
146,18000,0.0
152,19000,1.0
157,20000,2.0
165,21000,4.0
174,22000,4.0
182,23000,5.0
197,24000,7.0
213,25000,8.0
230,26000,13.0
250,27000,15.0
278,28000,17.0
302,29000,19.0
328,30000,17.0
359,31000,19.0
406,32000,25.0
445,33000,32.0
486,34000,37.0
529,35000,36.0
570,36000,36.0
615,37000,32.0
658,38000,37.0
705,39000,38.0
749,40000,35.0
797,41000,37.0
842,42000,37.0
886,43000,38.0
930,44000,36.0
977,45000,36.0
1019,46000,38.0
1065,47000,34.0
1114,48000,37.0
1158,49000,35.0
1199,50000,35.0
1244,51000,38.0
1288,52000,37.0
1333,53000,36.0
1373,54000,36.0
1417,55000,38.0
1466,56000,37.0
1513,57000,34.0
1559,58000,35.0
1607,59000,36.0
1654,60000,37.0
1702,61000,31.0
1750,62000,31.0
1793,63000,34.0
1835,64000,39.0
1880,65000,35.0
1929,66000,36.0
1974,67000,37.0
2019,68000,35.0
2065,69000,37.0
2112,70000,36.0
2155,71000,36.0
2201,72000,38.0
2250,73000,34.0
2297,74000,36.0
2343,75000,34.0
2390,76000,38.0
2435,77000,36.0
2481,78000,38.0
2528,79000,35.0
2578,80000,37.0
2620,81000,39.0
2667,82000,36.0
2711,83000,38.0
2760,84000,35.0
2804,85000,37.0
2850,86000,35.0
2896,87000,34.0
2939,88000,38.0
2987,89000,37.0
3031,90000,37.0
3074,91000,34.0
3118,92000,37.0
3161,93000,38.0
3206,94000,39.0
3251,95000,35.0
3296,96000,35.0
3345,97000,38.0
3398,98000,35.0
3446,99000,36.0
3489,100000,38.0
