episodes,steps,total reward
19,1000,0.0
31,2000,0.0
39,3000,0.0
46,4000,0.0
51,5000,0.0
62,6000,0.0
73,7000,0.0
80,8000,1.0
87,9000,3.0
105,10000,4.0
115,11000,8.0
134,12000,14.0
153,13000,14.0
180,14000,18.0
214,15000,15.0
239,16000,18.0
264,17000,18.0
295,18000,15.0
323,19000,17.0
349,20000,17.0
377,21000,19.0
406,22000,20.0
437,23000,15.0
467,24000,18.0
498,25000,16.0
524,26000,20.0
553,27000,20.0
580,28000,17.0
608,29000,18.0
634,30000,21.0
664,31000,18.0
692,32000,18.0
721,33000,20.0
747,34000,22.0
772,35000,20.0
801,36000,19.0
827,37000,19.0
857,38000,15.0
885,39000,19.0
913,40000,21.0
939,41000,19.0
968,42000,17.0
997,43000,19.0
1025,44000,18.0
1054,45000,18.0
1084,46000,20.0
1114,47000,17.0
1143,48000,20.0
1173,49000,18.0
1203,50000,19.0
1231,51000,21.0
1260,52000,19.0
1288,53000,22.0
1312,54000,20.0
1339,55000,22.0
1368,56000,18.0
1400,57000,19.0
1427,58000,20.0
1459,59000,19.0
1492,60000,15.0
1517,61000,21.0
1545,62000,19.0
1577,63000,18.0
1606,64000,19.0
1633,65000,20.0
1665,66000,17.0
1695,67000,17.0
1719,68000,19.0
1746,69000,19.0
1777,70000,19.0
1808,71000,18.0
1835,72000,20.0
1861,73000,20.0
1888,74000,19.0
1916,75000,19.0
1945,76000,18.0
1974,77000,18.0
2002,78000,21.0
2033,79000,17.0
2062,80000,18.0
2090,81000,19.0
2118,82000,21.0
2148,83000,16.0
2174,84000,20.0
2204,85000,18.0
2232,86000,20.0
2265,87000,19.0
2294,88000,17.0
2320,89000,20.0
2348,90000,19.0
2373,91000,21.0
2400,92000,19.0
2429,93000,18.0
2455,94000,21.0
2482,95000,19.0
2510,96000,17.0
2538,97000,18.0
2566,98000,19.0
2594,99000,21.0
2624,100000,17.0
