# {"t_start": 1641563411.9172995, "env_id": "Office-single-v0"} 
r,l,t
0.0,26,0.007216
0.0,203,0.059852
0.0,109,0.088123
0.0,3,0.089212
0.0,120,0.120323
0.0,149,0.158789
0.0,58,0.173951
0.0,108,0.20202
0.0,198,0.252937
0.0,30,0.261121
0.0,245,0.32564
0.0,47,0.338249
0.0,160,0.379729
0.0,209,0.433896
0.0,173,0.479693
0.0,367,0.5764
0.0,243,0.639544
0.0,253,0.704889
0.0,171,0.749048
0.0,423,0.859814
0.0,282,0.932696
0.0,10,0.93537
0.0,192,0.984893
0.0,160,1.02679
0.0,26,1.033581
0.0,50,1.046657
0.0,379,1.147112
0.0,609,1.305223
0.0,443,1.422086
0.0,387,1.523773
0.0,1000,1.786194
0.0,647,1.954496
0.0,255,2.021454
0.0,16,2.025685
0.0,715,2.213528
0.0,1000,2.475059
0.0,1000,2.73799
0.0,490,2.866037
0.0,600,3.02352
0.0,308,3.104123
0.0,1000,3.365888
0.0,15,3.369776
0.0,553,3.515236
0.0,290,3.591255
0.0,114,3.620945
0.0,153,3.66085
0.0,28,3.668728
0.0,1000,3.930429
0.0,56,3.945489
0.0,471,4.069387
0.0,47,4.081902
0.0,80,4.102873
0.0,135,4.137884
0.0,53,4.151633
0.0,79,4.172237
0.0,13,4.175651
0.0,241,4.239509
0.0,683,4.418051
0.0,945,4.670211
0.0,209,4.724869
0.0,430,4.83765
0.0,628,5.001541
0.0,296,5.079654
0.0,305,5.158889
0.0,59,5.174187
0.0,162,5.216618
0.0,159,5.25876
0.0,295,5.336246
0.0,135,5.371223
0.0,176,5.416931
0.0,141,5.45372
0.0,238,5.516587
0.0,429,5.630018
0.0,1000,5.894755
0.0,81,5.91611
0.0,1000,6.182523
0.0,309,6.2638
0.0,580,6.416796
0.0,33,6.425853
0.0,1000,6.691109
0.0,307,6.771774
0.0,426,6.885413
1.0,856,7.113057
0.0,643,7.282488
0.0,13,7.286093
0.0,1000,7.548821
0.0,1000,7.812207
0.0,250,7.877552
0.0,43,7.888971
1.0,124,7.921835
1.0,283,7.996355
1.0,228,8.056131
1.0,135,8.09169
0.0,68,8.109518
1.0,115,8.139413
0.0,17,8.14383
1.0,79,8.165048
0.0,473,8.289994
0.0,646,8.45916
0.0,15,8.463236
0.0,30,8.470994
0.0,494,8.601264
1.0,96,8.62642
0.0,285,8.701778
1.0,99,8.728068
0.0,54,8.742368
0.0,484,8.870695
1.0,76,8.89055
1.0,81,8.911675
1.0,94,8.936071
1.0,73,8.9554
1.0,85,8.978176
1.0,86,9.00097
1.0,79,9.021861
1.0,76,9.041641
0.0,107,9.069521
1.0,84,9.091904
0.0,20,9.097126
1.0,78,9.117428
1.0,74,9.136898
1.0,77,9.156962
1.0,95,9.181653
1.0,79,9.202512
0.0,11,9.2054
0.0,20,9.210695
1.0,80,9.231718
1.0,85,9.254045
1.0,104,9.281055
1.0,82,9.302326
1.0,79,9.322928
1.0,79,9.343427
1.0,83,9.364968
1.0,78,9.385298
1.0,82,9.406517
1.0,90,9.430698
1.0,75,9.450305
1.0,81,9.471743
1.0,77,9.492777
1.0,83,9.515028
1.0,102,9.54165
1.0,84,9.563427
1.0,83,9.585505
1.0,83,9.607351
1.0,75,9.626888
1.0,81,9.647843
1.0,81,9.668883
0.0,81,9.690084
1.0,88,9.712813
1.0,99,9.739166
0.0,263,9.808058
1.0,84,9.829805
1.0,77,9.849814
1.0,85,9.871892
1.0,77,9.891989
1.0,81,9.913006
1.0,82,9.934361
1.0,94,9.958794
1.0,107,9.986777
1.0,76,10.007601
1.0,87,10.030679
1.0,79,10.051644
1.0,82,10.073138
0.0,26,10.080108
1.0,77,10.100437
1.0,80,10.121281
0.0,60,10.136856
1.0,77,10.156923
1.0,75,10.176453
0.0,82,10.197716
1.0,81,10.218896
1.0,87,10.241372
1.0,84,10.263883
1.0,80,10.285212
1.0,76,10.30529
1.0,85,10.327371
0.0,60,10.343013
1.0,86,10.365406
1.0,77,10.385569
1.0,79,10.406153
1.0,73,10.425142
0.0,38,10.435029
1.0,84,10.457306
1.0,80,10.47805
1.0,87,10.500944
1.0,75,10.520954
1.0,80,10.54222
1.0,75,10.562218
1.0,83,10.584159
1.0,71,10.602984
1.0,76,10.622902
1.0,83,10.644811
1.0,76,10.664705
1.0,84,10.686435
1.0,77,10.706416
1.0,80,10.727283
1.0,76,10.747024
1.0,80,10.768061
1.0,80,10.789638
1.0,79,10.810742
1.0,84,10.833005
0.0,9,10.835366
1.0,77,10.855441
1.0,95,10.88008
0.0,69,10.898035
1.0,79,10.918638
1.0,80,10.939504
1.0,80,10.960298
1.0,77,10.980357
1.0,79,11.001266
1.0,80,11.022258
1.0,81,11.043514
1.0,79,11.064604
1.0,77,11.085505
1.0,80,11.10676
0.0,7,11.108617
1.0,91,11.132365
1.0,83,11.154025
1.0,84,11.175916
1.0,83,11.19747
0.0,11,11.200405
0.0,78,11.220734
0.0,18,11.225765
1.0,87,11.248548
0.0,13,11.25191
1.0,73,11.271029
0.0,13,11.274449
1.0,83,11.296073
1.0,74,11.316019
0.0,22,11.321802
0.0,48,11.334636
1.0,80,11.355678
1.0,95,11.380416
1.0,75,11.399999
1.0,80,11.420723
1.0,85,11.442852
1.0,75,11.462338
1.0,83,11.483952
1.0,84,11.506445
1.0,71,11.524991
0.0,9,11.527333
0.0,18,11.532018
1.0,74,11.551371
1.0,79,11.572312
1.0,81,11.594506
0.0,68,11.612264
0.0,73,11.631276
0.0,15,11.635161
1.0,78,11.655409
1.0,77,11.67546
1.0,83,11.69714
1.0,82,11.71843
1.0,83,11.740022
1.0,75,11.759543
1.0,81,11.780617
0.0,494,11.911018
0.0,17,11.915487
1.0,86,11.937893
1.0,86,11.96031
1.0,75,11.97979
1.0,84,12.001871
1.0,82,12.02341
0.0,1000,12.285179
1.0,93,12.30962
1.0,75,12.329094
1.0,78,12.34968
1.0,79,12.370748
1.0,84,12.392997
0.0,65,12.409916
1.0,86,12.432257
0.0,25,12.439047
1.0,83,12.460756
0.0,25,12.46724
1.0,79,12.488086
0.0,7,12.489925
1.0,82,12.511245
1.0,80,12.532054
1.0,86,12.554292
1.0,77,12.57463
1.0,75,12.59442
1.0,82,12.616
0.0,40,12.626721
0.0,40,12.63734
0.0,57,12.652607
1.0,82,12.673971
1.0,81,12.694904
1.0,84,12.716599
1.0,79,12.737075
1.0,75,12.756564
1.0,77,12.776708
1.0,77,12.797024
1.0,80,12.817748
0.0,23,12.823663
1.0,75,12.843135
1.0,79,12.863676
1.0,77,12.88427
1.0,83,12.906234
1.0,85,12.928342
