# {"t_start": 1641563717.545653, "env_id": "Office-v0"} 
r,l,t
0.0,169,0.038762
0.0,70,0.053597
0.0,39,0.061805
0.0,34,0.068808
0.0,175,0.105095
0.0,9,0.107035
0.0,71,0.121964
0.0,8,0.123645
0.0,99,0.144505
0.0,186,0.18385
0.0,200,0.226138
0.0,11,0.228437
0.0,9,0.230331
0.0,178,0.268928
0.0,263,0.323353
1.0,447,0.41535
0.0,21,0.41972
0.0,199,0.463326
0.0,61,0.476264
1.0,180,0.51386
0.0,268,0.570261
0.0,373,0.64782
0.0,239,0.699079
1.0,74,0.714611
0.0,75,0.730442
0.0,216,0.776129
0.0,97,0.796073
1.0,128,0.822364
0.0,42,0.831008
0.0,526,0.942104
0.0,34,0.949404
0.0,279,1.007719
1.0,235,1.056531
0.0,211,1.101735
0.0,212,1.146697
0.0,333,1.215975
0.0,129,1.242915
0.0,192,1.283464
0.0,91,1.302961
0.0,277,1.360855
1.0,613,1.488832
0.0,1000,1.697734
0.0,330,1.768152
1.0,23,1.772992
1.0,336,1.844614
0.0,572,1.965782
0.0,13,1.968658
1.0,56,1.980384
0.0,43,1.989608
1.0,792,2.156586
1.0,973,2.363132
0.0,1000,2.576383
1.0,221,2.622917
0.0,37,2.630675
0.0,361,2.706178
1.0,71,2.720996
0.0,28,2.726878
0.0,146,2.758296
0.0,452,2.85393
0.0,1000,3.065916
1.0,95,3.086122
0.0,946,3.285568
0.0,99,3.30623
1.0,17,3.309751
0.0,56,3.321395
0.0,388,3.403041
0.0,17,3.406753
1.0,37,3.415086
1.0,237,3.465054
1.0,779,3.630748
0.0,889,3.819761
0.0,52,3.831032
0.0,63,3.844806
0.0,125,3.871035
0.0,104,3.893222
1.0,7,3.894728
1.0,67,3.909017
1.0,457,4.005976
0.0,740,4.163662
0.0,98,4.184336
1.0,209,4.228372
0.0,1000,4.439733
0.0,211,4.485387
0.0,110,4.508406
1.0,237,4.558599
0.0,165,4.59334
0.0,79,4.60981
1.0,7,4.611355
0.0,23,4.616218
0.0,19,4.620219
0.0,70,4.635145
1.0,7,4.636662
0.0,52,4.647552
0.0,87,4.666617
1.0,529,4.779114
1.0,11,4.781499
1.0,431,4.873022
1.0,516,4.982832
0.0,401,5.067492
1.0,9,5.069435
1.0,57,5.081803
0.0,717,5.235749
0.0,302,5.300578
1.0,9,5.302834
1.0,149,5.335198
1.0,360,5.411586
0.0,501,5.519057
1.0,9,5.521008
1.0,67,5.535763
0.0,36,5.544053
0.0,404,5.630878
1.0,9,5.632861
0.0,58,5.645465
0.0,352,5.72093
0.0,434,5.814165
1.0,7,5.815649
0.0,165,5.850382
0.0,453,5.946965
0.0,207,5.991634
1.0,7,5.993337
1.0,37,6.001092
1.0,319,6.068793
0.0,46,6.078642
1.0,7,6.080127
1.0,83,6.097959
0.0,70,6.112687
0.0,325,6.182799
1.0,9,6.184764
1.0,74,6.200462
0.0,179,6.238522
0.0,294,6.300564
1.0,9,6.302495
1.0,149,6.333771
1.0,510,6.442363
1.0,511,6.549925
1.0,11,6.55239
1.0,149,6.584401
1.0,336,6.655745
0.0,1000,6.867644
1.0,7,6.869142
1.0,86,6.887031
1.0,935,7.08432
0.0,271,7.140655
1.0,9,7.142683
1.0,45,7.15211
0.0,237,7.20168
0.0,445,7.29687
1.0,7,7.298371
1.0,66,7.312281
0.0,337,7.38299
1.0,485,7.486508
1.0,7,7.487998
1.0,154,7.520499
1.0,546,7.635334
1.0,467,7.734431
1.0,7,7.735916
1.0,66,7.749744
0.0,98,7.770372
0.0,438,7.863167
1.0,7,7.864691
1.0,104,7.887287
0.0,84,7.904999
0.0,14,7.907974
1.0,9,7.910172
1.0,119,7.935288
1.0,198,7.97708
1.0,313,8.043196
1.0,7,8.044685
1.0,90,8.064844
1.0,659,8.206507
0.0,1000,8.418226
1.0,11,8.420566
1.0,49,8.430885
0.0,409,8.518512
0.0,38,8.527056
1.0,7,8.528579
1.0,31,8.535118
0.0,340,8.606697
0.0,801,8.776471
1.0,9,8.778416
1.0,62,8.791499
1.0,233,8.840434
0.0,257,8.894387
1.0,9,8.896329
0.0,12,8.898834
1.0,316,8.96682
0.0,117,8.991611
1.0,7,8.993096
1.0,21,8.997464
0.0,64,9.011053
1.0,812,9.18453
1.0,7,9.186052
1.0,20,9.190303
1.0,294,9.253267
0.0,834,9.43075
1.0,7,9.432281
1.0,24,9.437293
1.0,184,9.475834
1.0,733,9.631464
1.0,9,9.633549
1.0,22,9.638206
1.0,496,9.743393
0.0,16,9.746808
1.0,7,9.748285
1.0,22,9.752896
0.0,8,9.754575
1.0,436,9.847757
1.0,7,9.84924
1.0,18,9.853022
1.0,126,9.880364
0.0,162,9.914271
1.0,9,9.916163
1.0,20,9.920363
0.0,78,9.936656
0.0,152,9.969059
1.0,11,9.97149
1.0,25,9.976886
1.0,245,10.029697
0.0,162,10.063694
1.0,7,10.065394
1.0,18,10.069179
1.0,201,10.111359
0.0,607,10.240912
1.0,10,10.243146
1.0,20,10.247344
1.0,577,10.368962
1.0,499,10.476027
1.0,9,10.477967
1.0,22,10.482769
1.0,384,10.565035
1.0,874,10.749768
1.0,7,10.751255
1.0,20,10.755474
0.0,230,10.803674
1.0,394,10.888365
1.0,7,10.89001
