# {"t_start": 1640869508.0436373, "env_id": "Office-single-v0"} 
r,l,t
0.0,56,0.001553
0.0,23,0.002088
0.0,6,0.002336
0.0,20,0.002858
0.0,22,0.003361
0.0,24,0.003918
0.0,18,0.004345
0.0,36,0.00514
0.0,47,0.006214
0.0,189,0.010524
0.0,29,0.011195
0.0,29,0.011853
0.0,17,0.012254
0.0,42,0.013195
0.0,98,0.015475
0.0,8,0.015682
0.0,133,0.018824
0.0,61,0.020202
0.0,73,0.021813
0.0,56,0.023145
0.0,86,0.025075
0.0,22,0.02559
0.0,141,0.028711
0.0,59,0.030007
0.0,82,0.031902
1.0,204,0.036399
0.0,57,0.037675
0.0,43,0.038643
0.0,59,0.039954
0.0,46,0.041106
0.0,62,0.042524
0.0,114,0.04502
0.0,20,0.045485
0.0,92,0.047509
0.0,53,0.048698
0.0,119,0.051374
0.0,51,0.052507
0.0,48,0.053574
0.0,121,0.056448
0.0,8,0.056695
0.0,26,0.057282
0.0,109,0.05976
0.0,46,0.060893
0.0,37,0.061762
0.0,20,0.062288
0.0,63,0.063701
0.0,42,0.06466
0.0,16,0.065031
0.0,8,0.06523
0.0,67,0.066853
0.0,40,0.067754
0.0,100,0.069975
0.0,88,0.071968
0.0,108,0.074323
0.0,115,0.07684
0.0,74,0.07852
0.0,45,0.079543
0.0,240,0.084856
0.0,76,0.086656
0.0,88,0.088564
0.0,8,0.088769
0.0,32,0.089485
0.0,104,0.091768
0.0,117,0.09434
0.0,11,0.094616
0.0,95,0.096689
0.0,4,0.096808
0.0,18,0.09723
0.0,56,0.0986
0.0,96,0.100722
0.0,245,0.106057
0.0,43,0.107062
0.0,6,0.107228
1.0,188,0.111366
0.0,57,0.11263
0.0,182,0.116657
0.0,59,0.117954
0.0,47,0.119044
0.0,151,0.122353
0.0,238,0.12757
0.0,63,0.129027
0.0,116,0.131567
0.0,129,0.134492
0.0,87,0.136435
0.0,23,0.136964
0.0,168,0.140642
0.0,196,0.144979
0.0,214,0.149706
0.0,224,0.154657
0.0,52,0.155865
0.0,9,0.156093
1.0,321,0.16316
1.0,136,0.166178
0.0,146,0.169428
0.0,212,0.174212
1.0,221,0.179124
0.0,171,0.182891
1.0,196,0.187279
0.0,184,0.191842
0.0,58,0.193161
0.0,116,0.195786
1.0,320,0.202849
0.0,11,0.203135
0.0,86,0.205053
0.0,182,0.209112
0.0,122,0.211977
1.0,135,0.21499
0.0,193,0.21932
1.0,105,0.221666
0.0,83,0.223509
1.0,133,0.22682
0.0,4,0.226943
0.0,15,0.2273
0.0,46,0.22832
1.0,187,0.232469
1.0,398,0.241644
0.0,17,0.242063
1.0,244,0.247598
1.0,185,0.251817
0.0,66,0.253331
1.0,260,0.259419
0.0,123,0.26215
0.0,52,0.263357
0.0,49,0.264446
0.0,160,0.268068
0.0,52,0.269243
0.0,40,0.270159
1.0,101,0.272435
0.0,59,0.27377
0.0,122,0.276527
0.0,141,0.279652
0.0,32,0.280391
1.0,225,0.285462
0.0,71,0.287212
0.0,228,0.292242
0.0,59,0.29359
0.0,79,0.295411
0.0,142,0.298558
1.0,216,0.303397
0.0,75,0.3051
0.0,24,0.305673
0.0,173,0.309505
0.0,155,0.312987
0.0,42,0.313947
0.0,13,0.314307
0.0,85,0.31622
1.0,279,0.322431
0.0,148,0.325818
0.0,69,0.327367
0.0,76,0.329057
0.0,143,0.332344
0.0,96,0.334499
0.0,23,0.335051
0.0,22,0.335568
1.0,183,0.339661
0.0,178,0.343702
1.0,173,0.3476
0.0,183,0.351629
0.0,19,0.352082
0.0,62,0.353488
0.0,44,0.354529
0.0,63,0.355943
0.0,22,0.356455
0.0,12,0.356748
1.0,224,0.361718
0.0,34,0.36255
0.0,9,0.362895
0.0,60,0.364387
1.0,200,0.36895
0.0,7,0.369144
0.0,62,0.370587
1.0,249,0.376116
1.0,340,0.383762
0.0,96,0.385914
0.0,27,0.386577
0.0,14,0.386921
1.0,108,0.389328
0.0,41,0.390265
0.0,7,0.390455
0.0,101,0.392682
1.0,176,0.396638
0.0,88,0.398657
0.0,4,0.398782
0.0,149,0.402228
0.0,68,0.403757
0.0,53,0.404958
0.0,55,0.40625
0.0,20,0.406729
1.0,156,0.410225
1.0,561,0.422824
0.0,76,0.424527
0.0,49,0.425656
0.0,19,0.426101
0.0,238,0.431492
0.0,71,0.43309
1.0,195,0.437379
0.0,25,0.437968
0.0,42,0.439089
0.0,14,0.439432
1.0,112,0.441926
0.0,42,0.442888
0.0,31,0.443598
0.0,85,0.445493
0.0,56,0.446795
0.0,150,0.450121
0.0,39,0.451022
1.0,277,0.457495
0.0,52,0.458724
1.0,312,0.465991
0.0,68,0.467534
1.0,368,0.475801
0.0,190,0.480224
0.0,8,0.48044
0.0,101,0.482833
0.0,14,0.483177
0.0,17,0.483581
1.0,191,0.488075
0.0,2,0.488152
0.0,176,0.492194
0.0,11,0.49247
0.0,121,0.495165
0.0,52,0.496335
0.0,163,0.500045
1.0,266,0.505969
0.0,257,0.511782
1.0,161,0.515495
0.0,4,0.515618
1.0,103,0.517921
1.0,163,0.521639
1.0,122,0.524364
0.0,8,0.524579
1.0,402,0.533429
1.0,92,0.535542
0.0,22,0.536064
0.0,235,0.541282
0.0,41,0.542275
1.0,192,0.546572
1.0,280,0.55294
0.0,75,0.554657
0.0,12,0.554957
1.0,134,0.557953
0.0,8,0.55821
0.0,175,0.562046
0.0,91,0.564091
0.0,180,0.568143
0.0,62,0.569541
0.0,2,0.569615
0.0,108,0.571995
1.0,572,0.584669
0.0,25,0.585253
1.0,155,0.588678
1.0,201,0.593287
1.0,138,0.596351
0.0,48,0.597448
0.0,102,0.599772
0.0,23,0.600314
0.0,19,0.600766
0.0,144,0.603935
1.0,187,0.608115
1.0,105,0.610462
0.0,66,0.611949
1.0,149,0.615319
0.0,65,0.616792
0.0,117,0.619461
0.0,35,0.620364
0.0,163,0.62425
0.0,77,0.626094
0.0,225,0.631306
1.0,156,0.634847
0.0,249,0.640403
0.0,11,0.640682
0.0,154,0.644078
0.0,34,0.644865
1.0,66,0.646427
0.0,69,0.647975
1.0,267,0.653903
0.0,37,0.654796
1.0,94,0.656904
0.0,60,0.658256
1.0,121,0.660974
0.0,151,0.664407
1.0,249,0.670019
0.0,33,0.670834
1.0,119,0.673509
0.0,75,0.6752
0.0,60,0.676548
0.0,42,0.677509
0.0,160,0.681365
0.0,149,0.684733
1.0,178,0.688713
1.0,129,0.691676
0.0,95,0.693787
1.0,156,0.697592
0.0,15,0.697973
0.0,59,0.69931
1.0,114,0.701933
0.0,20,0.702456
1.0,261,0.70841
1.0,119,0.711092
0.0,30,0.711777
0.0,39,0.71267
1.0,85,0.714573
0.0,9,0.714809
0.0,84,0.716866
0.0,25,0.717507
1.0,62,0.718956
0.0,184,0.723102
0.0,126,0.725911
0.0,63,0.727366
0.0,255,0.733018
0.0,30,0.733727
1.0,166,0.737492
0.0,115,0.740113
1.0,80,0.741985
0.0,102,0.744335
0.0,6,0.744498
0.0,47,0.745579
0.0,45,0.746644
1.0,123,0.749355
0.0,16,0.749743
0.0,34,0.750523
0.0,95,0.752643
0.0,15,0.753005
1.0,103,0.755354
1.0,189,0.759563
0.0,152,0.762982
0.0,87,0.76492
1.0,203,0.769458
0.0,6,0.76963
0.0,27,0.770257
1.0,90,0.772276
1.0,168,0.776107
1.0,98,0.778313
0.0,43,0.779356
0.0,12,0.779658
0.0,6,0.779823
0.0,38,0.780693
1.0,105,0.783086
1.0,116,0.785696
0.0,188,0.789863
1.0,92,0.791989
0.0,118,0.79465
0.0,176,0.798607
0.0,35,0.799418
1.0,87,0.801362
1.0,46,0.802419
0.0,132,0.805331
0.0,69,0.80694
0.0,135,0.809957
0.0,69,0.81153
1.0,80,0.81332
1.0,133,0.816324
1.0,93,0.818498
0.0,196,0.82287
1.0,90,0.82489
0.0,11,0.825163
0.0,49,0.826286
0.0,28,0.826931
0.0,20,0.82741
0.0,27,0.828038
1.0,99,0.830279
1.0,256,0.835959
1.0,43,0.836951
1.0,36,0.837782
0.0,40,0.838824
1.0,48,0.839922
0.0,192,0.844165
0.0,153,0.847633
0.0,218,0.852436
0.0,102,0.85482
0.0,8,0.855034
0.0,17,0.855437
1.0,88,0.857404
0.0,205,0.862007
0.0,226,0.867051
1.0,69,0.868613
1.0,216,0.873395
1.0,87,0.875397
1.0,165,0.879075
0.0,152,0.882492
0.0,10,0.88275
0.0,2,0.882823
1.0,61,0.884205
1.0,121,0.88693
0.0,5,0.887077
1.0,63,0.888516
0.0,16,0.888902
1.0,114,0.891501
0.0,77,0.893303
1.0,91,0.895356
1.0,31,0.896077
1.0,78,0.897838
1.0,287,0.904307
1.0,71,0.905913
0.0,7,0.906097
0.0,233,0.911516
1.0,61,0.912889
1.0,128,0.915796
0.0,32,0.916538
1.0,58,0.91804
0.0,41,0.91904
0.0,59,0.920442
1.0,147,0.923779
0.0,307,0.930758
1.0,32,0.931515
1.0,148,0.934919
1.0,27,0.935637
0.0,28,0.936283
0.0,48,0.93736
1.0,35,0.938209
1.0,37,0.93907
1.0,252,0.944962
0.0,13,0.945287
1.0,39,0.946228
1.0,217,0.951105
1.0,73,0.952775
0.0,12,0.953075
1.0,29,0.953748
1.0,53,0.954985
1.0,47,0.956062
1.0,33,0.956827
0.0,99,0.959091
0.0,17,0.9595
1.0,29,0.960176
1.0,27,0.960809
0.0,17,0.961215
0.0,2,0.961287
1.0,40,0.962237
0.0,44,0.963254
0.0,19,0.963709
