# {"t_start": 1641369094.6365702, "env_id": "Office-single-v0"} 
r,l,t
0.0,32,0.004972
0.0,2,0.005354
0.0,8,0.006608
0.0,30,0.011736
0.0,26,0.015636
0.0,19,0.018717
0.0,23,0.022657
0.0,19,0.025601
0.0,6,0.026511
0.0,40,0.032403
0.0,25,0.036147
0.0,49,0.043381
0.0,4,0.044036
0.0,16,0.046453
0.0,82,0.059082
0.0,49,0.066223
0.0,48,0.073179
0.0,24,0.076679
0.0,50,0.084036
0.0,94,0.097609
0.0,130,0.115722
0.0,128,0.134274
0.0,36,0.1396
0.0,9,0.140936
0.0,41,0.147304
0.0,81,0.159043
0.0,5,0.159925
0.0,73,0.170907
0.0,121,0.188956
0.0,61,0.19808
0.0,132,0.217932
0.0,123,0.235916
0.0,90,0.249123
0.0,121,0.266662
0.0,37,0.2725
0.0,125,0.292401
0.0,164,0.320748
0.0,21,0.324002
0.0,23,0.327515
0.0,111,0.343972
0.0,47,0.350912
0.0,91,0.364365
0.0,19,0.367235
0.0,165,0.391443
0.0,189,0.41905
0.0,50,0.426388
0.0,265,0.465641
0.0,43,0.472016
0.0,18,0.474692
0.0,5,0.475449
0.0,165,0.499979
0.0,17,0.502549
0.0,81,0.51443
0.0,243,0.549429
0.0,14,0.551553
0.0,632,0.64507
0.0,2,0.645612
0.0,84,0.658229
0.0,731,0.7657
0.0,6,0.766895
0.0,24,0.770576
0.0,21,0.773715
0.0,36,0.779175
0.0,123,0.797471
0.0,539,0.876986
0.0,26,0.880918
0.0,206,0.911463
0.0,125,0.93017
0.0,181,0.957008
0.0,273,0.996498
0.0,16,0.998953
0.0,89,1.01202
0.0,28,1.016169
0.0,22,1.019474
0.0,77,1.03073
0.0,20,1.033793
0.0,245,1.070419
0.0,30,1.074892
0.0,127,1.093948
0.0,30,1.098437
0.0,76,1.109652
0.0,11,1.111341
0.0,29,1.115628
0.0,83,1.127823
0.0,65,1.137437
0.0,45,1.144206
0.0,41,1.150547
0.0,35,1.155777
0.0,50,1.163528
0.0,80,1.175262
0.0,34,1.180357
0.0,268,1.220395
0.0,129,1.238927
0.0,19,1.241765
0.0,156,1.264621
0.0,52,1.272303
0.0,395,1.33063
0.0,121,1.34882
0.0,1000,1.497385
0.0,314,1.544222
0.0,34,1.549267
0.0,103,1.564288
0.0,66,1.573992
0.0,491,1.646331
0.0,204,1.676886
0.0,166,1.701641
0.0,17,1.704174
0.0,40,1.710088
0.0,79,1.72178
0.0,16,1.724177
0.0,326,1.771974
0.0,87,1.784994
0.0,39,1.790703
0.0,188,1.818711
0.0,152,1.841251
0.0,382,1.897219
0.0,39,1.902996
