episodes,steps,total reward
9,1000,0.0
16,2000,0.0
22,3000,0.0
27,4000,0.0
28,5000,0.0
34,6000,0.0
37,7000,0.0
38,8000,0.0
40,9000,0.0
41,10000,0.0
43,11000,0.0
47,12000,0.0
52,13000,0.0
56,14000,0.0
62,15000,0.0
63,16000,0.0
65,17000,0.0
66,18000,0.0
69,19000,0.0
71,20000,0.0
74,21000,0.0
75,22000,0.0
79,23000,0.0
80,24000,0.0
81,25000,0.0
82,26000,0.0
83,27000,0.0
85,28000,0.0
86,29000,0.0
88,30000,0.0
93,31000,0.0
94,32000,0.0
96,33000,0.0
101,34000,0.0
103,35000,0.0
105,36000,0.0
107,37000,0.0
110,38000,0.0
113,39000,0.0
116,40000,0.0
117,41000,0.0
118,42000,0.0
119,43000,0.0
121,44000,0.0
122,45000,0.0
124,46000,0.0
126,47000,0.0
127,48000,0.0
128,49000,0.0
131,50000,0.0
133,51000,0.0
136,52000,1.0
137,53000,0.0
141,54000,0.0
143,55000,0.0
145,56000,0.0
148,57000,1.0
150,58000,0.0
152,59000,1.0
160,60000,2.0
162,61000,0.0
167,62000,4.0
172,63000,3.0
174,64000,0.0
175,65000,0.0
184,66000,5.0
185,67000,1.0
192,68000,2.0
204,69000,8.0
208,70000,4.0
220,71000,11.0
234,72000,9.0
246,73000,10.0
258,74000,8.0
265,75000,7.0
270,76000,3.0
284,77000,12.0
298,78000,11.0
311,79000,12.0
322,80000,8.0
334,81000,11.0
347,82000,13.0
353,83000,5.0
367,84000,10.0
383,85000,10.0
395,86000,11.0
409,87000,12.0
421,88000,12.0
436,89000,12.0
449,90000,11.0
465,91000,11.0
479,92000,12.0
494,93000,9.0
509,94000,9.0
523,95000,9.0
539,96000,11.0
553,97000,11.0
567,98000,11.0
581,99000,11.0
596,100000,9.0
