# {"t_start": 1641601975.660606, "env_id": "Office-single-v0"} 
r,l,t
0.0,57,0.015419
0.0,90,0.038797
0.0,119,0.068992
0.0,112,0.097647
0.0,50,0.110357
0.0,68,0.127653
0.0,205,0.179578
0.0,17,0.183957
0.0,9,0.186256
0.0,131,0.219603
0.0,161,0.261376
0.0,339,0.34865
0.0,132,0.382573
0.0,48,0.394979
0.0,98,0.419925
0.0,64,0.436701
0.0,412,0.543064
0.0,230,0.601965
0.0,98,0.627242
0.0,64,0.643492
0.0,507,0.773063
0.0,237,0.834714
0.0,244,0.8971
0.0,211,0.951533
0.0,695,1.130733
0.0,180,1.176261
0.0,285,1.248868
0.0,888,1.477027
0.0,64,1.493542
0.0,357,1.586152
0.0,581,1.734036
0.0,1000,1.991631
0.0,1000,2.247884
0.0,1000,2.504388
0.0,1000,2.759535
0.0,283,2.83128
0.0,1000,3.088153
0.0,1000,3.343815
0.0,19,3.349117
0.0,6,3.350974
0.0,1000,3.609062
0.0,287,3.682545
0.0,103,3.708849
0.0,474,3.830022
0.0,143,3.867238
0.0,90,3.890775
0.0,97,3.915482
0.0,1000,4.172177
0.0,207,4.225154
0.0,39,4.235159
0.0,106,4.262046
0.0,154,4.30131
0.0,27,4.308234
0.0,21,4.313692
0.0,30,4.321241
0.0,530,4.460066
0.0,226,4.517664
0.0,297,4.593585
0.0,65,4.610251
0.0,142,4.647551
0.0,533,4.785379
0.0,168,4.828523
0.0,186,4.876406
0.0,72,4.895823
0.0,396,4.999406
0.0,154,5.039994
0.0,115,5.069545
0.0,254,5.135052
0.0,886,5.364276
0.0,161,5.405909
0.0,582,5.55724
0.0,167,5.60018
0.0,718,5.786038
0.0,759,5.982096
0.0,262,6.0491
0.0,944,6.291045
0.0,1000,6.548356
0.0,279,6.619556
0.0,64,6.635999
1.0,562,6.7809
0.0,112,6.809334
0.0,20,6.814526
0.0,550,6.956159
0.0,350,7.046759
0.0,327,7.130211
0.0,164,7.171978
0.0,596,7.325457
0.0,249,7.388752
0.0,134,7.4228
0.0,384,7.523551
0.0,207,7.576303
0.0,44,7.587536
0.0,14,7.591091
1.0,148,7.629313
0.0,581,7.779025
1.0,597,7.931885
0.0,172,7.976303
1.0,116,8.006712
0.0,1000,8.263563
1.0,121,8.295183
0.0,237,8.355586
1.0,166,8.398348
0.0,418,8.506516
1.0,81,8.527856
0.0,1000,8.785313
0.0,576,8.933059
1.0,105,8.960289
1.0,108,8.987986
0.0,9,8.9903
1.0,82,9.01142
1.0,285,9.085453
1.0,82,9.106433
1.0,82,9.127465
0.0,30,9.13513
1.0,84,9.156648
1.0,83,9.177849
1.0,77,9.197579
0.0,354,9.288648
1.0,84,9.310642
1.0,84,9.332098
1.0,81,9.352892
1.0,81,9.373624
1.0,82,9.394539
1.0,83,9.41567
1.0,88,9.438389
0.0,40,9.448916
1.0,73,9.467607
0.0,9,9.469903
1.0,81,9.490448
1.0,78,9.51036
1.0,84,9.532393
1.0,75,9.551977
1.0,77,9.571941
0.0,39,9.581937
1.0,117,9.611712
0.0,55,9.625668
0.0,64,9.642144
1.0,73,9.66088
1.0,74,9.679742
1.0,80,9.700165
1.0,90,9.723102
1.0,75,9.74229
1.0,85,9.763898
1.0,84,9.785921
1.0,77,9.806233
1.0,77,9.826281
1.0,80,9.84678
1.0,78,9.866621
1.0,78,9.886545
0.0,24,9.892678
0.0,62,9.908467
1.0,78,9.928427
1.0,77,9.948865
1.0,77,9.968647
1.0,78,9.9886
1.0,86,10.010446
0.0,65,10.027521
1.0,81,10.049173
1.0,75,10.068707
0.0,37,10.078449
0.0,20,10.083551
1.0,75,10.102966
0.0,22,10.108561
1.0,73,10.127186
1.0,75,10.146334
1.0,84,10.167639
1.0,82,10.188529
1.0,88,10.210802
0.0,62,10.226722
0.0,53,10.24029
1.0,79,10.260412
1.0,81,10.281069
1.0,86,10.30373
1.0,85,10.325815
1.0,90,10.349021
1.0,77,10.368732
1.0,75,10.387941
1.0,82,10.408784
0.0,26,10.415387
1.0,82,10.4366
1.0,75,10.456058
1.0,80,10.476403
1.0,75,10.495509
1.0,83,10.516683
0.0,53,10.530194
0.0,7,10.531983
1.0,74,10.551192
1.0,79,10.571866
1.0,77,10.592097
1.0,75,10.611327
1.0,88,10.63374
1.0,78,10.653627
1.0,100,10.679173
0.0,57,10.693857
1.0,83,10.715185
1.0,94,10.739112
1.0,77,10.758821
1.0,85,10.78043
1.0,80,10.800859
1.0,87,10.823818
1.0,75,10.843551
0.0,24,10.849615
1.0,76,10.869156
1.0,75,10.888266
1.0,100,10.913866
1.0,86,10.936038
1.0,75,10.95552
1.0,83,10.976696
1.0,88,10.998997
1.0,79,11.01937
1.0,86,11.041448
1.0,81,11.062336
0.0,40,11.072773
1.0,77,11.092901
1.0,74,11.112143
1.0,85,11.13384
0.0,36,11.143023
1.0,76,11.162429
1.0,84,11.183795
1.0,80,11.204208
1.0,78,11.224087
1.0,81,11.244817
1.0,78,11.264683
1.0,84,11.286238
0.0,58,11.301023
1.0,83,11.322395
1.0,75,11.342008
1.0,79,11.362768
1.0,82,11.384082
1.0,81,11.404793
1.0,92,11.428202
1.0,90,11.45179
1.0,79,11.472121
0.0,18,11.476716
1.0,81,11.497322
1.0,84,11.518786
1.0,90,11.541775
1.0,73,11.560446
1.0,79,11.5808
1.0,77,11.600878
1.0,82,11.622649
1.0,77,11.64239
0.0,22,11.647965
1.0,81,11.668805
1.0,83,11.689994
1.0,87,11.71214
1.0,77,11.731994
0.0,11,11.734796
1.0,83,11.755957
1.0,83,11.777092
1.0,83,11.798123
0.0,36,11.807317
1.0,82,11.828143
1.0,77,11.849034
1.0,77,11.869452
1.0,75,11.888811
1.0,75,11.907923
1.0,75,11.927167
1.0,77,11.947067
1.0,80,11.967771
1.0,81,11.988384
1.0,87,12.010571
1.0,75,12.029881
1.0,76,12.049255
0.0,63,12.065306
0.0,15,12.069153
1.0,73,12.087822
1.0,79,12.108711
1.0,79,12.129412
1.0,88,12.151976
0.0,9,12.154328
0.0,75,12.173424
1.0,75,12.192763
1.0,96,12.217225
1.0,85,12.238942
1.0,82,12.259891
1.0,81,12.280513
1.0,81,12.301391
1.0,84,12.322801
1.0,79,12.342997
0.0,9,12.345303
1.0,77,12.365582
1.0,80,12.386631
1.0,87,12.408977
1.0,80,12.429389
1.0,90,12.452867
0.0,50,12.46564
1.0,79,12.485823
1.0,79,12.505899
1.0,74,12.524921
1.0,77,12.544569
1.0,80,12.565009
1.0,81,12.585596
0.0,40,12.595773
1.0,87,12.618509
1.0,77,12.638476
1.0,75,12.657868
1.0,79,12.678262
1.0,75,12.697341
1.0,73,12.716192
1.0,73,12.734825
0.0,13,12.738128
1.0,83,12.759434
1.0,80,12.779844
0.0,9,12.782133
1.0,85,12.803827
0.0,18,12.808401
0.0,48,12.820635
1.0,75,12.839847
1.0,77,12.85956
1.0,81,12.880874
1.0,80,12.901975
1.0,79,12.922148
1.0,71,12.940768
0.0,71,12.959263
0.0,54,12.973113
1.0,83,12.994167
1.0,80,13.014621
1.0,77,13.034365
1.0,82,13.055307
1.0,77,13.074986
