episodes,steps,total reward
17,1000,1.0
26,2000,0.0
31,3000,0.0
35,4000,0.0
43,5000,1.0
48,6000,0.0
58,7000,0.0
66,8000,0.0
69,9000,0.0
79,10000,0.0
85,11000,0.0
92,12000,0.0
98,13000,0.0
102,14000,1.0
107,15000,0.0
116,16000,0.0
120,17000,0.0
127,18000,0.0
132,19000,0.0
139,20000,1.0
149,21000,2.0
155,22000,2.0
165,23000,5.0
175,24000,5.0
189,25000,9.0
201,26000,9.0
214,27000,7.0
233,28000,13.0
251,29000,15.0
277,30000,15.0
299,31000,15.0
329,32000,23.0
361,33000,25.0
394,34000,24.0
429,35000,29.0
466,36000,33.0
506,37000,33.0
548,38000,30.0
597,39000,30.0
635,40000,31.0
677,41000,32.0
720,42000,31.0
761,43000,34.0
801,44000,29.0
842,45000,31.0
879,46000,32.0
919,47000,32.0
959,48000,34.0
998,49000,32.0
1038,50000,32.0
1079,51000,31.0
1123,52000,28.0
1165,53000,30.0
1207,54000,30.0
1249,55000,32.0
1292,56000,27.0
1335,57000,32.0
1375,58000,30.0
1414,59000,34.0
1453,60000,32.0
1495,61000,32.0
1535,62000,30.0
1575,63000,28.0
1614,64000,31.0
1658,65000,28.0
1698,66000,28.0
1739,67000,31.0
1778,68000,33.0
1819,69000,25.0
1861,70000,33.0
1897,71000,30.0
1937,72000,33.0
1977,73000,30.0
2021,74000,32.0
2065,75000,31.0
2107,76000,31.0
2154,77000,32.0
2200,78000,25.0
2242,79000,30.0
2278,80000,34.0
2322,81000,27.0
2367,82000,32.0
2408,83000,32.0
2451,84000,31.0
2491,85000,35.0
2528,86000,34.0
2567,87000,31.0
2607,88000,31.0
2649,89000,34.0
2691,90000,30.0
2737,91000,31.0
2779,92000,33.0
2819,93000,31.0
2858,94000,29.0
2903,95000,34.0
2944,96000,36.0
2987,97000,29.0
3029,98000,30.0
3068,99000,31.0
3111,100000,30.0
