episodes,steps,total reward
95,10000,21.0
246,20000,98.0
702,30000,365.0
1180,40000,394.0
1662,50000,394.0
2134,60000,399.0
2623,70000,386.0
3099,80000,400.0
3584,90000,401.0
4073,100000,391.0
