# {"t_start": 1641625992.2038343, "env_id": "Office-v0"} 
r,l,t
0.0,6,0.002744
0.0,13,0.009044
0.0,75,0.040849
0.0,8,0.044412
0.0,19,0.052539
0.0,39,0.068899
0.0,25,0.079617
0.0,31,0.092814
0.0,40,0.109733
0.0,43,0.127904
0.0,76,0.160269
0.0,30,0.173131
0.0,174,0.247264
0.0,51,0.269115
0.0,78,0.302508
0.0,59,0.327809
0.0,87,0.364774
0.0,124,0.417913
0.0,86,0.455257
0.0,132,0.511561
0.0,24,0.521798
0.0,154,0.58752
0.0,9,0.5914
0.0,113,0.6393
0.0,151,0.703855
0.0,146,0.766053
0.0,129,0.821447
0.0,243,0.926394
0.0,594,1.178351
0.0,32,1.191916
0.0,28,1.203868
0.0,2,1.204738
0.0,65,1.232535
0.0,41,1.249753
0.0,612,1.514337
0.0,1000,1.944037
1.0,297,2.071575
0.0,89,2.110502
0.0,24,2.120852
0.0,190,2.203701
0.0,35,2.219178
0.0,56,2.243069
0.0,32,2.256817
0.0,87,2.293328
0.0,39,2.310428
0.0,51,2.3326
0.0,44,2.351615
0.0,224,2.448313
0.0,297,2.576432
0.0,54,2.599827
0.0,106,2.645816
0.0,88,2.683628
0.0,205,2.772775
0.0,226,2.869704
0.0,110,2.917833
0.0,117,2.967477
0.0,57,2.992108
0.0,139,3.052671
0.0,115,3.10224
0.0,199,3.188129
0.0,126,3.242897
0.0,63,3.270144
0.0,307,3.402778
0.0,539,3.634046
0.0,36,3.649593
0.0,26,3.66087
0.0,10,3.665201
0.0,166,3.737101
0.0,428,3.923375
1.0,700,4.22437
0.0,180,4.302204
0.0,31,4.31617
0.0,21,4.325514
1.0,182,4.404862
0.0,23,4.415017
0.0,102,4.458885
0.0,49,4.480106
0.0,59,4.505673
0.0,173,4.580671
0.0,22,4.590244
0.0,864,4.964129
0.0,46,4.983414
0.0,23,4.993517
0.0,60,5.019505
0.0,184,5.099009
0.0,36,5.114527
0.0,35,5.129544
0.0,103,5.173928
0.0,374,5.336488
0.0,41,5.354192
0.0,7,5.357215
0.0,408,5.532407
0.0,210,5.623708
0.0,183,5.702758
0.0,97,5.744719
0.0,265,5.859603
0.0,199,5.946133
0.0,125,5.998919
0.0,42,6.016958
0.0,390,6.185495
0.0,347,6.336335
0.0,74,6.367569
0.0,192,6.451161
0.0,8,6.454694
0.0,156,6.523703
0.0,103,6.56806
0.0,21,6.577259
0.0,486,6.78719
0.0,23,6.797
0.0,203,6.884501
0.0,155,6.953536
0.0,9,6.957492
0.0,318,7.09535
0.0,11,7.100213
0.0,408,7.280238
0.0,55,7.30463
0.0,47,7.325588
0.0,182,7.40557
0.0,49,7.427357
0.0,4,7.429096
0.0,259,7.542759
0.0,40,7.560314
0.0,21,7.569522
0.0,225,7.667829
0.0,352,7.823385
0.0,44,7.843354
0.0,183,7.923114
0.0,328,8.066509
0.0,68,8.096379
0.0,117,8.147542
0.0,10,8.151891
0.0,135,8.211137
0.0,20,8.220081
0.0,159,8.290305
0.0,326,8.433599
1.0,443,8.62659
1.0,105,8.672859
0.0,156,8.741317
1.0,178,8.818955
0.0,117,8.86973
0.0,58,8.895434
1.0,440,9.086631
0.0,26,9.098196
0.0,8,9.10168
1.0,90,9.141179
0.0,134,9.199813
0.0,66,9.228498
1.0,262,9.343304
0.0,5,9.345583
1.0,109,9.393206
0.0,62,9.420124
1.0,39,9.43727
1.0,62,9.464312
0.0,86,9.501765
0.0,29,9.514254
1.0,351,9.668111
1.0,66,9.696706
0.0,29,9.709502
0.0,117,9.75976
1.0,33,9.774431
1.0,55,9.798245
0.0,223,9.895584
0.0,129,9.951779
0.0,21,9.96098
1.0,31,9.974726
1.0,102,10.019672
1.0,189,10.101772
0.0,32,10.115746
1.0,19,10.123984
1.0,138,10.183422
0.0,32,10.197057
1.0,53,10.220366
1.0,11,10.225127
1.0,137,10.284632
0.0,7,10.287734
0.0,200,10.375517
1.0,11,10.380384
1.0,154,10.447849
0.0,27,10.459804
0.0,30,10.472988
1.0,13,10.478732
0.0,60,10.504779
0.0,11,10.509562
0.0,29,10.522306
1.0,11,10.527084
1.0,80,10.561674
0.0,128,10.617151
1.0,39,10.634403
1.0,19,10.642617
0.0,17,10.650058
0.0,18,10.657898
1.0,38,10.674495
1.0,11,10.679267
0.0,210,10.770428
1.0,56,10.79481
1.0,64,10.822959
1.0,11,10.827938
1.0,159,10.897832
0.0,191,10.980574
0.0,8,10.984162
1.0,11,10.988919
1.0,89,11.02724
1.0,90,11.066512
1.0,35,11.081808
1.0,11,11.086674
1.0,108,11.133396
0.0,30,11.146355
1.0,38,11.163007
