episodes,steps,total reward
22,1000,0.0
39,2000,0.0
47,3000,0.0
52,4000,0.0
54,5000,0.0
63,6000,0.0
68,7000,0.0
74,8000,0.0
83,9000,0.0
88,10000,0.0
94,11000,0.0
103,12000,0.0
106,13000,0.0
108,14000,0.0
111,15000,1.0
113,16000,0.0
117,17000,1.0
129,18000,0.0
133,19000,0.0
140,20000,0.0
145,21000,0.0
153,22000,0.0
161,23000,2.0
171,24000,0.0
175,25000,0.0
178,26000,0.0
184,27000,1.0
188,28000,1.0
197,29000,0.0
208,30000,1.0
210,31000,0.0
216,32000,2.0
230,33000,1.0
233,34000,0.0
238,35000,1.0
243,36000,1.0
250,37000,1.0
258,38000,2.0
261,39000,0.0
273,40000,3.0
286,41000,1.0
292,42000,1.0
297,43000,1.0
307,44000,5.0
311,45000,1.0
319,46000,2.0
333,47000,9.0
355,48000,15.0
378,49000,14.0
400,50000,17.0
421,51000,14.0
446,52000,11.0
471,53000,14.0
494,54000,16.0
518,55000,12.0
540,56000,16.0
563,57000,12.0
584,58000,14.0
609,59000,13.0
631,60000,14.0
653,61000,14.0
677,62000,14.0
704,63000,12.0
729,64000,16.0
753,65000,15.0
775,66000,15.0
799,67000,14.0
824,68000,15.0
845,69000,16.0
870,70000,15.0
898,71000,10.0
920,72000,15.0
945,73000,15.0
970,74000,15.0
993,75000,11.0
1014,76000,15.0
1036,77000,14.0
1056,78000,17.0
1082,79000,12.0
1103,80000,17.0
1125,81000,16.0
1150,82000,16.0
1171,83000,16.0
1190,84000,14.0
1214,85000,12.0
1237,86000,16.0
1264,87000,11.0
1287,88000,14.0
1310,89000,15.0
1333,90000,14.0
1360,91000,14.0
1387,92000,15.0
1406,93000,14.0
1429,94000,15.0
1452,95000,15.0
1474,96000,13.0
1498,97000,14.0
1523,98000,14.0
1546,99000,14.0
1568,100000,13.0
