# {"t_start": 1641555184.2089722, "env_id": "Office-single-v0"} 
r,l,t
0.0,31,0.008047
0.0,188,0.053933
0.0,9,0.056088
0.0,118,0.08336
0.0,51,0.095491
0.0,95,0.11752
0.0,37,0.12665
0.0,67,0.142176
0.0,78,0.160275
0.0,97,0.182723
0.0,86,0.202591
0.0,164,0.244068
0.0,98,0.267628
0.0,178,0.309516
0.0,91,0.330861
0.0,23,0.336282
0.0,30,0.343342
0.0,383,0.434278
0.0,13,0.437534
0.0,137,0.469496
0.0,216,0.521593
0.0,219,0.573026
0.0,401,0.667949
0.0,251,0.727753
0.0,57,0.741982
0.0,165,0.781135
0.0,227,0.834136
0.0,82,0.85334
0.0,350,0.93609
0.0,227,0.99091
0.0,326,1.067633
0.0,58,1.081275
0.0,366,1.1672
0.0,222,1.22021
0.0,64,1.235338
0.0,66,1.250998
0.0,612,1.394166
0.0,60,1.407996
0.0,373,1.497522
0.0,837,1.692497
0.0,200,1.740054
0.0,3,1.74078
0.0,211,1.791395
0.0,1000,2.031913
0.0,872,2.239249
0.0,496,2.356809
0.0,1000,2.595913
0.0,110,2.622434
0.0,441,2.727848
0.0,1000,2.967618
0.0,1000,3.206916
0.0,24,3.212608
0.0,53,3.224994
0.0,64,3.240093
0.0,798,3.431463
0.0,688,3.596614
0.0,714,3.768064
0.0,79,3.786259
0.0,119,3.815193
0.0,128,3.846804
0.0,1000,4.087574
0.0,97,4.110852
0.0,368,4.197547
0.0,916,4.418667
0.0,296,4.489043
0.0,265,4.552927
0.0,290,4.622406
0.0,305,4.694514
0.0,88,4.715587
0.0,392,4.810937
0.0,723,4.985627
0.0,1000,5.224955
0.0,101,5.249275
0.0,1000,5.49108
0.0,532,5.619302
0.0,458,5.730183
0.0,247,5.79067
0.0,214,5.841228
0.0,626,5.993028
0.0,1000,6.23705
0.0,102,6.262007
0.0,490,6.37802
0.0,127,6.408067
0.0,1000,6.64992
0.0,517,6.774601
0.0,42,6.784551
0.0,997,7.026255
0.0,1000,7.268194
0.0,1000,7.508784
0.0,444,7.614582
0.0,134,7.64685
0.0,57,7.66069
0.0,79,7.680533
0.0,499,7.801942
0.0,139,7.835924
0.0,179,7.879139
0.0,69,7.89584
0.0,55,7.909355
0.0,275,7.977199
0.0,116,8.004974
0.0,41,8.014753
0.0,1000,8.256603
0.0,291,8.326976
0.0,329,8.407552
0.0,218,8.461107
0.0,64,8.47635
0.0,210,8.526494
0.0,311,8.601062
0.0,619,8.751045
0.0,862,8.961191
0.0,426,9.063098
0.0,589,9.204593
0.0,558,9.337172
0.0,77,9.355784
0.0,418,9.458147
0.0,127,9.488041
0.0,125,9.517493
0.0,672,9.679145
0.0,399,9.773725
0.0,9,9.775819
0.0,415,9.876718
0.0,3,9.877838
0.0,223,9.931769
0.0,371,10.020773
0.0,584,10.162441
0.0,27,10.16879
0.0,287,10.237854
0.0,1000,10.478805
0.0,562,10.613612
0.0,1000,10.85309
0.0,951,11.082117
0.0,1000,11.323899
0.0,713,11.495003
0.0,1000,11.735672
0.0,16,11.739523
0.0,74,11.757027
0.0,17,11.761048
0.0,301,11.834741
0.0,86,11.85546
0.0,67,11.871547
0.0,96,11.895257
0.0,1000,12.135501
0.0,407,12.232762
0.0,506,12.353983
0.0,470,12.466857
0.0,187,12.512364
0.0,487,12.629699
0.0,260,12.692483
0.0,347,12.777324
