# {"t_start": 1641354342.7123427, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.000878
0.0,2,0.001125
1.0,40,0.004812
1.0,66,0.010405
0.0,14,0.011551
0.0,20,0.013176
0.0,32,0.015586
1.0,10,0.016341
0.0,4,0.01667
0.0,12,0.017569
0.0,87,0.023474
0.0,35,0.025667
1.0,6,0.026064
0.0,22,0.027437
0.0,34,0.029594
1.0,14,0.030487
1.0,16,0.031471
0.0,57,0.035075
0.0,24,0.036589
0.0,66,0.040679
1.0,12,0.041447
1.0,20,0.042701
1.0,6,0.043119
1.0,26,0.044765
1.0,6,0.045169
1.0,11,0.045928
0.0,98,0.052133
1.0,4,0.052423
0.0,70,0.056881
1.0,4,0.057167
0.0,31,0.059159
1.0,4,0.059446
1.0,16,0.060484
1.0,6,0.060895
1.0,4,0.06118
1.0,4,0.061468
1.0,6,0.061881
1.0,6,0.06229
1.0,4,0.062573
1.0,6,0.062981
1.0,4,0.063264
1.0,4,0.063547
1.0,4,0.063831
1.0,15,0.064787
1.0,6,0.0652
1.0,4,0.065489
1.0,4,0.065775
1.0,4,0.066061
1.0,4,0.066343
1.0,4,0.066628
1.0,4,0.066907
1.0,4,0.067189
1.0,6,0.067599
1.0,4,0.067881
0.0,86,0.07371
1.0,4,0.074001
1.0,8,0.074535
1.0,4,0.074818
1.0,4,0.075101
1.0,4,0.075385
1.0,4,0.075666
0.0,11,0.076386
1.0,6,0.076794
1.0,4,0.077074
0.0,63,0.081177
1.0,4,0.08147
1.0,4,0.081756
1.0,4,0.082037
1.0,4,0.082319
1.0,4,0.082601
1.0,4,0.082881
1.0,4,0.08332
1.0,4,0.083663
1.0,4,0.084013
1.0,4,0.084362
1.0,4,0.084643
1.0,4,0.084934
1.0,4,0.085212
1.0,4,0.085491
1.0,4,0.085766
1.0,4,0.086098
1.0,4,0.086378
1.0,4,0.086655
1.0,4,0.086934
1.0,4,0.087213
1.0,6,0.087616
1.0,6,0.088018
1.0,6,0.088424
1.0,4,0.088705
1.0,4,0.088987
1.0,4,0.089266
0.0,66,0.093683
1.0,4,0.094097
1.0,4,0.094507
1.0,4,0.094917
1.0,6,0.095505
1.0,4,0.095927
1.0,4,0.096338
1.0,4,0.096813
1.0,4,0.097222
1.0,4,0.097635
1.0,4,0.098044
1.0,6,0.098607
1.0,4,0.099027
1.0,4,0.099428
1.0,6,0.100032
1.0,6,0.100595
1.0,4,0.101002
1.0,4,0.10141
1.0,4,0.101863
1.0,4,0.102272
1.0,6,0.102834
1.0,4,0.103246
1.0,4,0.103643
1.0,4,0.104073
1.0,4,0.104566
1.0,4,0.105093
1.0,6,0.105676
1.0,6,0.106248
1.0,4,0.106646
1.0,4,0.107076
1.0,4,0.107472
1.0,4,0.107872
1.0,4,0.10827
1.0,4,0.108669
1.0,4,0.109093
1.0,4,0.109504
1.0,4,0.109914
1.0,4,0.110319
1.0,4,0.110729
0.0,15,0.111857
1.0,8,0.11254
1.0,10,0.11335
1.0,8,0.114046
1.0,6,0.114613
1.0,4,0.115019
1.0,9,0.115808
1.0,6,0.116411
1.0,4,0.116819
1.0,4,0.117229
1.0,6,0.117836
1.0,4,0.118247
1.0,6,0.118816
1.0,4,0.119232
1.0,4,0.119632
1.0,7,0.120268
1.0,4,0.120676
1.0,4,0.121153
1.0,4,0.121747
1.0,4,0.122164
1.0,4,0.122565
1.0,4,0.122964
1.0,10,0.123759
1.0,4,0.124179
1.0,6,0.124744
0.0,12,0.125694
1.0,4,0.126105
1.0,4,0.126513
1.0,4,0.126928
1.0,4,0.127336
1.0,4,0.127747
1.0,4,0.128155
1.0,4,0.128565
1.0,4,0.128983
1.0,4,0.129379
1.0,4,0.129782
1.0,4,0.130206
1.0,4,0.130616
