episodes,steps,total reward
118,10000,10.0
216,20000,26.0
432,30000,129.0
832,40000,327.0
1241,50000,332.0
1671,60000,341.0
2085,70000,337.0
2518,80000,331.0
2949,90000,341.0
3372,100000,344.0
