episodes,steps,total reward
20,1000,0.0
32,2000,0.0
41,3000,0.0
47,4000,0.0
57,5000,0.0
62,6000,1.0
70,7000,1.0
85,8000,0.0
87,9000,0.0
93,10000,1.0
96,11000,0.0
105,12000,3.0
112,13000,4.0
132,14000,14.0
185,15000,48.0
240,16000,48.0
298,17000,48.0
354,18000,46.0
409,19000,45.0
464,20000,52.0
521,21000,50.0
575,22000,48.0
630,23000,47.0
689,24000,47.0
746,25000,49.0
801,26000,48.0
858,27000,51.0
912,28000,49.0
971,29000,50.0
1026,30000,46.0
1085,31000,51.0
1143,32000,48.0
1200,33000,49.0
1256,34000,48.0
1312,35000,49.0
1366,36000,51.0
1421,37000,51.0
1478,38000,50.0
1536,39000,50.0
1595,40000,43.0
1652,41000,47.0
1709,42000,48.0
1764,43000,47.0
1823,44000,48.0
1879,45000,49.0
1938,46000,46.0
1998,47000,49.0
2059,48000,47.0
2114,49000,47.0
2171,50000,47.0
2230,51000,49.0
2287,52000,47.0
2345,53000,50.0
2403,54000,46.0
2460,55000,46.0
2514,56000,51.0
2574,57000,47.0
2632,58000,46.0
2691,59000,48.0
2750,60000,47.0
2806,61000,49.0
2863,62000,51.0
2920,63000,46.0
2976,64000,49.0
3029,65000,50.0
3087,66000,50.0
3145,67000,48.0
3199,68000,51.0
3258,69000,46.0
3316,70000,48.0
3376,71000,47.0
3432,72000,48.0
3490,73000,48.0
3547,74000,46.0
3604,75000,50.0
3658,76000,49.0
3716,77000,49.0
3773,78000,47.0
3829,79000,51.0
3887,80000,50.0
3941,81000,45.0
3997,82000,50.0
4056,83000,49.0
4115,84000,48.0
4173,85000,49.0
4230,86000,49.0
4285,87000,51.0
4339,88000,49.0
4397,89000,48.0
4455,90000,47.0
4514,91000,44.0
4572,92000,48.0
4629,93000,46.0
4685,94000,49.0
4742,95000,49.0
4799,96000,47.0
4853,97000,51.0
4909,98000,47.0
4965,99000,50.0
5022,100000,51.0
