episodes,steps,total reward
177,10000,23.0
290,20000,24.0
368,30000,28.0
470,40000,30.0
559,50000,38.0
661,60000,38.0
771,70000,53.0
897,80000,56.0
1011,90000,67.0
1138,100000,74.0
