episodes,steps,total reward
25,1000,0.0
36,2000,0.0
42,3000,0.0
47,4000,0.0
50,5000,0.0
60,6000,0.0
68,7000,0.0
69,8000,0.0
75,9000,0.0
78,10000,0.0
87,11000,0.0
93,12000,0.0
99,13000,0.0
104,14000,0.0
107,15000,0.0
117,16000,0.0
120,17000,0.0
125,18000,0.0
130,19000,0.0
132,20000,0.0
134,21000,0.0
140,22000,0.0
148,23000,0.0
154,24000,0.0
159,25000,1.0
163,26000,1.0
170,27000,0.0
181,28000,5.0
208,29000,16.0
241,30000,25.0
248,31000,2.0
280,32000,19.0
312,33000,24.0
347,34000,23.0
381,35000,25.0
412,36000,25.0
448,37000,23.0
481,38000,23.0
512,39000,22.0
544,40000,25.0
575,41000,22.0
613,42000,23.0
647,43000,21.0
679,44000,22.0
710,45000,24.0
741,46000,25.0
774,47000,23.0
808,48000,21.0
841,49000,24.0
872,50000,25.0
905,51000,21.0
939,52000,24.0
972,53000,21.0
1005,54000,25.0
1043,55000,21.0
1074,56000,23.0
1109,57000,24.0
1138,58000,25.0
1169,59000,26.0
1202,60000,22.0
1233,61000,26.0
1265,62000,22.0
1298,63000,22.0
1331,64000,22.0
1361,65000,25.0
1394,66000,25.0
1428,67000,24.0
1463,68000,23.0
1493,69000,23.0
1529,70000,21.0
1564,71000,21.0
1599,72000,24.0
1634,73000,24.0
1667,74000,24.0
1701,75000,24.0
1735,76000,23.0
1769,77000,22.0
1800,78000,24.0
1830,79000,22.0
1862,80000,24.0
1898,81000,23.0
1934,82000,21.0
1966,83000,21.0
1997,84000,23.0
2030,85000,22.0
2065,86000,22.0
2101,87000,24.0
2134,88000,22.0
2168,89000,23.0
2203,90000,20.0
2225,91000,18.0
2257,92000,23.0
2291,93000,22.0
2323,94000,24.0
2354,95000,19.0
2387,96000,22.0
2421,97000,21.0
2455,98000,22.0
2485,99000,25.0
2517,100000,22.0
