episodes,steps,total reward
30,1000,5.0
46,2000,2.5
59,3000,2.0
67,4000,1.5
76,5000,1.5
88,6000,2.5
100,7000,3.5
112,8000,2.5
131,9000,4.0
136,10000,2.0
149,11000,1.5
163,12000,4.5
172,13000,1.5
185,14000,4.0
200,15000,4.0
225,16000,10.5
325,17000,47.5
375,18000,24.5
518,19000,70.0
625,20000,51.5
828,21000,100.0
910,22000,40.5
1079,23000,83.5
1260,24000,90.5
1437,25000,88.0
1573,26000,67.0
1769,27000,97.5
1978,28000,103.5
2192,29000,107.0
2404,30000,106.5
2623,31000,109.0
2834,32000,105.5
3049,33000,107.0
3269,34000,110.5
3483,35000,106.5
3699,36000,108.0
3902,37000,101.5
4118,38000,108.0
4330,39000,106.5
4540,40000,104.5
4759,41000,110.0
4979,42000,109.5
5191,43000,106.5
5412,44000,110.0
5630,45000,109.5
5849,46000,109.0
6067,47000,109.0
6286,48000,109.5
6498,49000,106.0
6715,50000,108.5
6934,51000,109.5
7155,52000,110.5
7368,53000,106.0
7572,54000,102.0
7783,55000,105.5
7999,56000,108.0
8211,57000,106.0
8428,58000,109.0
8644,59000,107.5
8865,60000,110.5
9085,61000,110.0
9302,62000,108.5
9520,63000,109.5
9729,64000,103.5
9947,65000,109.0
10164,66000,108.5
10379,67000,107.0
10593,68000,107.0
10776,69000,91.0
10991,70000,107.0
11209,71000,108.5
11428,72000,109.5
11650,73000,110.5
11870,74000,110.0
12089,75000,109.5
12302,76000,106.0
12507,77000,102.0
12727,78000,110.5
12926,79000,98.5
13144,80000,109.5
13340,81000,97.5
13402,82000,30.5
13620,83000,108.5
13829,84000,104.5
14049,85000,110.0
14265,86000,108.0
14478,87000,106.5
14686,88000,104.5
14905,89000,109.0
15119,90000,107.5
15331,91000,105.0
15531,92000,100.5
15728,93000,97.5
15938,94000,105.0
16122,95000,91.5
16340,96000,109.5
16551,97000,105.0
16756,98000,102.0
16958,99000,100.5
17173,100000,107.5
