episodes,steps,total reward
21,1000,0.0
31,2000,0.0
34,3000,0.0
38,4000,0.0
40,5000,0.0
52,6000,0.0
60,7000,1.0
76,8000,5.0
94,9000,12.0
132,10000,29.0
167,11000,28.0
203,12000,30.0
226,13000,14.0
261,14000,29.0
298,15000,27.0
333,16000,30.0
372,17000,29.0
407,18000,28.0
445,19000,28.0
485,20000,29.0
523,21000,29.0
561,22000,28.0
600,23000,28.0
635,24000,26.0
673,25000,27.0
710,26000,30.0
746,27000,28.0
784,28000,26.0
820,29000,28.0
857,30000,31.0
895,31000,29.0
935,32000,27.0
973,33000,27.0
1011,34000,30.0
1047,35000,27.0
1087,36000,26.0
1127,37000,27.0
1164,38000,28.0
1203,39000,26.0
1238,40000,29.0
1273,41000,29.0
1309,42000,31.0
1344,43000,29.0
1385,44000,27.0
1423,45000,25.0
1464,46000,27.0
1506,47000,28.0
1544,48000,29.0
1583,49000,24.0
1622,50000,30.0
1658,51000,31.0
1692,52000,29.0
1729,53000,29.0
1765,54000,28.0
1800,55000,31.0
1840,56000,27.0
1877,57000,31.0
1913,58000,29.0
1950,59000,28.0
1987,60000,33.0
2028,61000,30.0
2067,62000,29.0
2103,63000,32.0
2139,64000,28.0
2170,65000,26.0
2198,66000,18.0
2235,67000,31.0
2270,68000,29.0
2308,69000,26.0
2345,70000,31.0
2385,71000,29.0
2424,72000,28.0
2458,73000,28.0
2491,74000,29.0
2527,75000,30.0
2563,76000,29.0
2602,77000,27.0
2643,78000,27.0
2681,79000,27.0
2715,80000,27.0
2753,81000,31.0
2791,82000,28.0
2830,83000,24.0
2865,84000,30.0
2901,85000,29.0
2937,86000,28.0
2978,87000,27.0
3016,88000,29.0
3053,89000,29.0
3090,90000,29.0
3128,91000,24.0
3167,92000,25.0
3205,93000,28.0
3240,94000,28.0
3277,95000,30.0
3314,96000,30.0
3351,97000,29.0
3391,98000,29.0
3431,99000,26.0
3471,100000,29.0
