episodes,steps,total reward
866,1000,867.0
1747,2000,881.0
2643,3000,896.0
3527,4000,884.0
4393,5000,866.0
5260,6000,867.0
6139,7000,879.0
7028,8000,888.0
7888,9000,860.0
8777,10000,890.0
9649,11000,872.0
10513,12000,863.0
11371,13000,859.0
12256,14000,885.0
13139,15000,883.0
14004,16000,865.0
14866,17000,862.0
15729,18000,863.0
16616,19000,887.0
17488,20000,872.0
18381,21000,893.0
19278,22000,896.0
20139,23000,862.0
21031,24000,892.0
21894,25000,863.0
22789,26000,895.0
23678,27000,888.0
24527,28000,850.0
25434,29000,907.0
26278,30000,844.0
27143,31000,864.0
27998,32000,856.0
28856,33000,858.0
29723,34000,867.0
30606,35000,883.0
31482,36000,876.0
32342,37000,860.0
33219,38000,877.0
34116,39000,897.0
34968,40000,852.0
35848,41000,880.0
36709,42000,861.0
37575,43000,865.0
38468,44000,894.0
39319,45000,851.0
40189,46000,870.0
41059,47000,870.0
41920,48000,861.0
42818,49000,898.0
43694,50000,876.0
44568,51000,874.0
45466,52000,898.0
46337,53000,871.0
47177,54000,840.0
48060,55000,883.0
48942,56000,882.0
49817,57000,874.0
50684,58000,867.0
51560,59000,877.0
52425,60000,865.0
53294,61000,869.0
54160,62000,866.0
55064,63000,904.0
55933,64000,869.0
56772,65000,839.0
57644,66000,872.0
58519,67000,875.0
59383,68000,864.0
60268,69000,885.0
61142,70000,874.0
62032,71000,889.0
62881,72000,850.0
63754,73000,873.0
64622,74000,868.0
65496,75000,873.0
66371,76000,875.0
67243,77000,873.0
68131,78000,888.0
69017,79000,886.0
69909,80000,892.0
70769,81000,860.0
71649,82000,879.0
72540,83000,892.0
73428,84000,888.0
74307,85000,879.0
75182,86000,875.0
76065,87000,883.0
76945,88000,880.0
77837,89000,892.0
78714,90000,877.0
79602,91000,888.0
80484,92000,882.0
81393,93000,909.0
82267,94000,874.0
83137,95000,870.0
84040,96000,903.0
84925,97000,885.0
85799,98000,874.0
86675,99000,876.0
87520,100000,845.0
