episodes,steps,total reward
70,10000,0.0
133,20000,0.0
175,30000,0.0
229,40000,0.0
279,50000,0.0
344,60000,0.0
403,70000,0.0
452,80000,0.0
507,90000,0.0
560,100000,0.0
597,110000,0.0
659,120000,0.0
713,130000,0.0
750,140000,0.0
816,150000,0.0
867,160000,0.0
930,170000,0.0
995,180000,0.0
1049,190000,0.0
1092,200000,0.0
1135,210000,0.0
1173,220000,0.0
1217,230000,0.0
1257,240000,0.0
1294,250000,0.0
1334,260000,0.0
1378,270000,0.0
1429,280000,0.0
1464,290000,0.0
1512,300000,0.0
1566,310000,0.0
1603,320000,0.0
1658,330000,0.0
1698,340000,0.0
1749,350000,0.0
1803,360000,0.0
1846,370000,0.0
1897,380000,0.0
1962,390000,0.0
2015,400000,0.0
2062,410000,0.0
2118,420000,0.0
2170,430000,0.0
2210,440000,0.0
2252,450000,0.0
2311,460000,0.0
2369,470000,0.0
2438,480000,0.0
2499,490000,0.0
2547,500000,0.0
2616,510000,0.0
2668,520000,0.0
2740,530000,0.0
2789,540000,0.0
2843,550000,0.0
2900,560000,0.0
2941,570000,0.0
2999,580000,0.0
3058,590000,0.0
3112,600000,0.0
3174,610000,0.0
3223,620000,0.0
3262,630000,0.0
3310,640000,0.0
3356,650000,0.0
3402,660000,0.0
3459,670000,0.0
3522,680000,0.0
3560,690000,0.0
3606,700000,0.0
3667,710000,0.0
3712,720000,0.0
3761,730000,0.0
3798,740000,0.0
3848,750000,0.0
3894,760000,0.0
3954,770000,0.0
3995,780000,0.0
4049,790000,0.0
4095,800000,0.0
4156,810000,0.0
4204,820000,0.0
4264,830000,0.0
4316,840000,0.0
4379,850000,0.0
4442,860000,0.0
4499,870000,0.0
4564,880000,0.0
4613,890000,0.0
4654,900000,0.0
4713,910000,0.0
4763,920000,0.0
4804,930000,0.0
4850,940000,0.0
4895,950000,0.0
4952,960000,0.0
5004,970000,0.0
5055,980000,0.0
5104,990000,0.0
5158,1000000,0.0
