episodes,steps,total reward
20,1000,0.0
32,2000,0.0
39,3000,0.0
42,4000,0.0
52,5000,0.0
58,6000,0.0
68,7000,0.0
74,8000,0.0
75,9000,0.0
82,10000,0.0
86,11000,0.0
97,12000,0.0
108,13000,0.0
117,14000,0.0
119,15000,0.0
122,16000,0.0
128,17000,0.0
136,18000,0.0
142,19000,0.0
148,20000,0.0
153,21000,0.0
157,22000,0.0
164,23000,5.0
176,24000,5.0
190,25000,8.0
205,26000,7.0
230,27000,7.0
249,28000,12.0
273,29000,18.0
300,30000,21.0
326,31000,18.0
357,32000,17.0
386,33000,19.0
416,34000,20.0
443,35000,18.0
468,36000,20.0
497,37000,21.0
526,38000,19.0
552,39000,19.0
581,40000,20.0
610,41000,18.0
637,42000,18.0
662,43000,17.0
690,44000,19.0
717,45000,19.0
743,46000,19.0
769,47000,21.0
798,48000,19.0
830,49000,17.0
861,50000,15.0
890,51000,17.0
918,52000,19.0
950,53000,19.0
975,54000,21.0
1007,55000,20.0
1034,56000,18.0
1061,57000,22.0
1091,58000,17.0
1120,59000,20.0
1148,60000,17.0
1175,61000,19.0
1204,62000,17.0
1231,63000,18.0
1258,64000,20.0
1286,65000,19.0
1315,66000,19.0
1342,67000,20.0
1371,68000,17.0
1400,69000,19.0
1427,70000,21.0
1453,71000,18.0
1485,72000,20.0
1512,73000,19.0
1541,74000,18.0
1571,75000,21.0
1600,76000,20.0
1629,77000,19.0
1655,78000,19.0
1683,79000,20.0
1712,80000,17.0
1739,81000,20.0
1766,82000,18.0
1792,83000,20.0
1819,84000,21.0
1848,85000,18.0
1880,86000,18.0
1907,87000,20.0
1937,88000,19.0
1965,89000,18.0
1993,90000,17.0
2022,91000,19.0
2049,92000,20.0
2076,93000,21.0
2106,94000,20.0
2134,95000,20.0
2163,96000,16.0
2189,97000,18.0
2217,98000,22.0
2247,99000,17.0
2276,100000,19.0
