episodes,steps,total reward
818,1000,819.0
1702,2000,884.0
2604,3000,902.0
3477,4000,872.0
4333,5000,857.0
5207,6000,874.0
6061,7000,854.0
6933,8000,872.0
7813,9000,880.0
8695,10000,882.0
9582,11000,886.0
10463,12000,882.0
11340,13000,877.0
12225,14000,885.0
13101,15000,876.0
13962,16000,860.0
14842,17000,881.0
15705,18000,863.0
16573,19000,868.0
17432,20000,859.0
18317,21000,885.0
19208,22000,891.0
20084,23000,876.0
20997,24000,913.0
21881,25000,884.0
22790,26000,909.0
23656,27000,866.0
24547,28000,891.0
25427,29000,880.0
26317,30000,890.0
27214,31000,897.0
28089,32000,875.0
28986,33000,897.0
29867,34000,881.0
30744,35000,877.0
31615,36000,870.0
32515,37000,901.0
33383,38000,868.0
34252,39000,869.0
35133,40000,881.0
36008,41000,875.0
36879,42000,870.0
37752,43000,874.0
38607,44000,854.0
39500,45000,894.0
40354,46000,853.0
41243,47000,890.0
42113,48000,869.0
43005,49000,892.0
43882,50000,878.0
44757,51000,874.0
45631,52000,875.0
46511,53000,880.0
47391,54000,880.0
48282,55000,891.0
49171,56000,889.0
50040,57000,869.0
50895,58000,854.0
51788,59000,894.0
52675,60000,887.0
53560,61000,885.0
54444,62000,884.0
55340,63000,895.0
56224,64000,885.0
57119,65000,895.0
57992,66000,873.0
58885,67000,893.0
59763,68000,878.0
60640,69000,876.0
61506,70000,866.0
62379,71000,874.0
63259,72000,880.0
64144,73000,885.0
65046,74000,902.0
65907,75000,861.0
66770,76000,863.0
67640,77000,870.0
68503,78000,863.0
69384,79000,881.0
70264,80000,880.0
71153,81000,889.0
72024,82000,871.0
72912,83000,888.0
73765,84000,852.0
74639,85000,875.0
75513,86000,874.0
76381,87000,868.0
77263,88000,882.0
78139,89000,876.0
78995,90000,856.0
79882,91000,887.0
80747,92000,865.0
81617,93000,870.0
82459,94000,842.0
83328,95000,868.0
84214,96000,887.0
85097,97000,882.0
85965,98000,869.0
86844,99000,878.0
87717,100000,874.0
