episodes,steps,total reward
21,1000,0.0
32,2000,0.0
38,3000,0.0
44,4000,0.0
45,5000,0.0
52,6000,0.0
57,7000,0.0
63,8000,0.0
69,9000,0.0
77,10000,0.0
85,11000,0.0
90,12000,0.0
104,13000,0.0
113,14000,0.0
120,15000,0.0
123,16000,1.0
129,17000,0.0
135,18000,0.0
144,19000,0.0
150,20000,1.0
159,21000,0.0
164,22000,0.0
171,23000,0.0
174,24000,1.0
180,25000,0.0
188,26000,2.0
190,27000,1.0
196,28000,1.0
200,29000,0.0
203,30000,1.0
220,31000,5.0
223,32000,1.0
226,33000,1.0
249,34000,13.0
267,35000,12.0
295,36000,19.0
325,37000,19.0
355,38000,19.0
382,39000,18.0
411,40000,19.0
439,41000,18.0
466,42000,20.0
494,43000,21.0
521,44000,20.0
549,45000,20.0
579,46000,17.0
608,47000,21.0
638,48000,18.0
667,49000,18.0
692,50000,20.0
722,51000,18.0
751,52000,19.0
780,53000,17.0
806,54000,19.0
833,55000,20.0
862,56000,19.0
891,57000,18.0
917,58000,20.0
943,59000,20.0
972,60000,18.0
1002,61000,16.0
1027,62000,22.0
1055,63000,20.0
1083,64000,20.0
1110,65000,21.0
1135,66000,18.0
1162,67000,18.0
1189,68000,21.0
1218,69000,18.0
1248,70000,19.0
1276,71000,19.0
1305,72000,20.0
1332,73000,19.0
1359,74000,19.0
1388,75000,19.0
1414,76000,21.0
1447,77000,13.0
1475,78000,21.0
1502,79000,19.0
1530,80000,21.0
1556,81000,20.0
1586,82000,18.0
1613,83000,18.0
1643,84000,16.0
1672,85000,17.0
1702,86000,20.0
1727,87000,20.0
1756,88000,21.0
1782,89000,20.0
1809,90000,23.0
1836,91000,20.0
1862,92000,19.0
1890,93000,21.0
1920,94000,16.0
1948,95000,19.0
1978,96000,22.0
2003,97000,19.0
2033,98000,19.0
2062,99000,16.0
2090,100000,16.0
