episodes,steps,total reward
178,10000,22.0
330,20000,36.0
439,30000,41.0
554,40000,57.0
686,50000,65.0
822,60000,74.0
969,70000,86.0
1143,80000,106.0
1351,90000,138.0
1563,100000,150.0
