episodes,steps,total reward
105,10000,18.0
231,20000,62.0
397,30000,101.0
535,40000,75.0
667,50000,73.0
797,60000,79.0
939,70000,91.0
1099,80000,98.0
1255,90000,92.0
1419,100000,96.0
1575,110000,91.0
1726,120000,90.0
1867,130000,84.0
2019,140000,89.0
2187,150000,99.0
2325,160000,79.0
2459,170000,81.0
2583,180000,79.0
2722,190000,74.0
2889,200000,103.0
3053,210000,101.0
3211,220000,99.0
3315,230000,65.0
3463,240000,95.0
3603,250000,84.0
3734,260000,79.0
3845,270000,73.0
3975,280000,77.0
4129,290000,96.0
4281,300000,83.0
4407,310000,77.0
4555,320000,86.0
4719,330000,100.0
4863,340000,86.0
5010,350000,88.0
5165,360000,90.0
5310,370000,89.0
5447,380000,93.0
5591,390000,92.0
5727,400000,78.0
5879,410000,93.0
6015,420000,80.0
6163,430000,88.0
6295,440000,77.0
6409,450000,60.0
6567,460000,92.0
6703,470000,87.0
6866,480000,95.0
7031,490000,112.0
7181,500000,86.0
7319,510000,74.0
7459,520000,88.0
7579,530000,73.0
7743,540000,104.0
7899,550000,87.0
8007,560000,64.0
8147,570000,79.0
8303,580000,97.0
8423,590000,79.0
8551,600000,80.0
8691,610000,94.0
8807,620000,68.0
8967,630000,103.0
9119,640000,89.0
9275,650000,97.0
9435,660000,94.0
9576,670000,80.0
9731,680000,92.0
9855,690000,71.0
10011,700000,92.0
10159,710000,92.0
10299,720000,90.0
10448,730000,89.0
10575,740000,72.0
10727,750000,94.0
10863,760000,87.0
10991,770000,83.0
11111,780000,69.0
11275,790000,99.0
11408,800000,85.0
11552,810000,84.0
11703,820000,90.0
11847,830000,79.0
11967,840000,74.0
12125,850000,89.0
12235,860000,70.0
12367,870000,78.0
12497,880000,77.0
12651,890000,97.0
12767,900000,69.0
12907,910000,84.0
13019,920000,68.0
13135,930000,68.0
13275,940000,85.0
13427,950000,94.0
13583,960000,99.0
13707,970000,79.0
13837,980000,78.0
13955,990000,72.0
14087,1000000,74.0
