# {"t_start": 1642131776.621629, "env_id": "Office-v0"} 
r,l,t
0.0,13,0.00081
0.0,194,0.007091
0.0,60,0.009061
0.0,103,0.012405
0.0,58,0.014201
0.0,13,0.014636
0.0,87,0.017594
0.0,84,0.020356
0.0,56,0.022567
0.0,49,0.024175
0.0,256,0.032077
0.0,115,0.035629
0.0,250,0.043361
0.0,58,0.045192
0.0,129,0.049224
0.0,50,0.050901
0.0,53,0.052603
0.0,20,0.053257
0.0,13,0.053689
0.0,15,0.054188
0.0,135,0.058342
0.0,140,0.062682
0.0,41,0.063993
0.0,255,0.074126
0.0,51,0.075732
0.0,38,0.076954
0.0,54,0.078654
0.0,35,0.079781
0.0,7,0.080035
0.0,87,0.082776
0.0,39,0.08403
0.0,51,0.085658
0.0,100,0.088849
0.0,165,0.093983
0.0,136,0.098226
0.0,16,0.09877
0.0,107,0.102117
0.0,13,0.102552
0.0,79,0.105014
0.0,29,0.105937
1.0,380,0.117597
0.0,64,0.119638
0.0,140,0.124046
0.0,35,0.125174
1.0,100,0.128385
0.0,276,0.13693
0.0,231,0.144156
0.0,84,0.14681
0.0,426,0.159899
0.0,107,0.163358
0.0,340,0.173982
0.0,39,0.175269
0.0,142,0.179716
0.0,40,0.181244
0.0,340,0.191882
0.0,47,0.193449
1.0,161,0.198479
0.0,121,0.202349
0.0,106,0.205667
0.0,147,0.210213
0.0,181,0.215857
0.0,533,0.232365
0.0,125,0.236279
0.0,39,0.237528
0.0,29,0.238471
0.0,36,0.239729
0.0,143,0.244217
0.0,41,0.24552
0.0,203,0.251843
0.0,524,0.268087
0.0,47,0.269587
0.0,39,0.270844
0.0,3,0.270972
0.0,355,0.282133
0.0,91,0.285034
0.0,176,0.29056
0.0,136,0.294913
0.0,128,0.298922
0.0,191,0.304879
0.0,74,0.307209
1.0,191,0.313178
0.0,148,0.31818
0.0,173,0.323628
0.0,40,0.324923
0.0,312,0.33506
0.0,53,0.336795
0.0,90,0.339647
0.0,228,0.346841
0.0,211,0.353937
0.0,89,0.356773
0.0,98,0.359886
0.0,59,0.361759
0.0,39,0.36297
0.0,240,0.370355
0.0,96,0.373407
0.0,87,0.376168
0.0,109,0.379516
0.0,30,0.380485
0.0,62,0.382443
0.0,120,0.386189
1.0,237,0.393696
0.0,22,0.394423
0.0,169,0.399686
0.0,86,0.402425
1.0,235,0.409679
0.0,299,0.418974
0.0,248,0.426747
0.0,411,0.439608
1.0,165,0.444808
0.0,232,0.452081
0.0,120,0.456566
0.0,147,0.46117
0.0,141,0.465559
0.0,22,0.466388
0.0,233,0.473685
0.0,411,0.486439
0.0,6,0.486664
0.0,54,0.488387
0.0,61,0.490325
0.0,286,0.499269
0.0,146,0.504023
0.0,150,0.508737
0.0,120,0.512494
0.0,61,0.514424
1.0,204,0.520759
0.0,240,0.528255
0.0,67,0.530375
0.0,367,0.541952
0.0,123,0.545826
0.0,194,0.551944
0.0,87,0.5547
0.0,231,0.561972
1.0,103,0.565228
0.0,242,0.572799
0.0,78,0.575323
0.0,163,0.58063
0.0,28,0.58155
0.0,92,0.584495
0.0,238,0.591878
0.0,96,0.594931
1.0,130,0.598988
0.0,242,0.606578
0.0,311,0.616256
0.0,266,0.62463
0.0,549,0.642143
0.0,424,0.655782
0.0,340,0.6666
