episodes,steps,total reward
12,1000,0.0
15,2000,0.0
19,3000,0.0
23,4000,0.0
28,5000,0.0
30,6000,0.0
32,7000,0.0
34,8000,0.0
35,9000,0.0
37,10000,0.0
38,11000,0.0
40,12000,0.0
42,13000,0.0
49,14000,0.0
51,15000,0.0
53,16000,0.0
56,17000,0.0
57,18000,0.0
60,19000,0.0
64,20000,0.0
65,21000,0.0
66,22000,0.0
67,23000,0.0
70,24000,0.0
73,25000,0.0
74,26000,0.0
78,27000,0.0
79,28000,0.0
81,29000,1.0
85,30000,3.0
86,31000,0.0
87,32000,0.0
93,33000,3.0
100,34000,5.0
110,35000,7.0
122,36000,11.0
136,37000,12.0
150,38000,11.0
165,39000,12.0
176,40000,9.0
188,41000,9.0
202,42000,9.0
217,43000,10.0
234,44000,10.0
249,45000,12.0
264,46000,10.0
278,47000,11.0
291,48000,10.0
304,49000,12.0
317,50000,12.0
332,51000,9.0
346,52000,12.0
362,53000,12.0
376,54000,7.0
389,55000,11.0
402,56000,12.0
417,57000,9.0
430,58000,11.0
445,59000,11.0
458,60000,11.0
474,61000,11.0
488,62000,9.0
501,63000,11.0
515,64000,12.0
529,65000,10.0
543,66000,12.0
556,67000,12.0
572,68000,10.0
585,69000,12.0
599,70000,10.0
613,71000,11.0
625,72000,11.0
638,73000,12.0
655,74000,8.0
670,75000,12.0
683,76000,12.0
697,77000,11.0
713,78000,9.0
726,79000,13.0
741,80000,10.0
753,81000,12.0
766,82000,12.0
780,83000,11.0
796,84000,8.0
809,85000,9.0
823,86000,12.0
838,87000,12.0
851,88000,11.0
867,89000,13.0
880,90000,11.0
895,91000,10.0
909,92000,11.0
924,93000,12.0
941,94000,10.0
954,95000,12.0
971,96000,8.0
984,97000,12.0
997,98000,13.0
1012,99000,10.0
1025,100000,12.0
