episodes,steps,total reward
22,1000,0.0
36,2000,0.0
43,3000,1.0
50,4000,2.0
52,5000,0.0
61,6000,0.0
71,7000,0.0
76,8000,1.0
80,9000,1.0
83,10000,1.0
87,11000,0.0
95,12000,0.0
102,13000,0.0
108,14000,0.0
112,15000,0.0
116,16000,0.0
130,17000,0.0
135,18000,0.0
141,19000,0.0
143,20000,0.0
152,21000,1.0
155,22000,2.0
160,23000,0.0
171,24000,3.0
186,25000,8.0
202,26000,8.0
215,27000,9.0
241,28000,16.0
267,29000,15.0
298,30000,21.0
326,31000,21.0
357,32000,21.0
387,33000,24.0
425,34000,28.0
462,35000,27.0
499,36000,28.0
534,37000,30.0
566,38000,29.0
605,39000,29.0
647,40000,29.0
684,41000,28.0
719,42000,30.0
759,43000,28.0
798,44000,31.0
838,45000,29.0
878,46000,27.0
915,47000,27.0
949,48000,27.0
987,49000,26.0
1027,50000,27.0
1062,51000,27.0
1102,52000,29.0
1134,53000,30.0
1171,54000,25.0
1210,55000,30.0
1245,56000,29.0
1282,57000,30.0
1321,58000,26.0
1359,59000,28.0
1399,60000,30.0
1434,61000,29.0
1471,62000,28.0
1506,63000,31.0
1539,64000,29.0
1578,65000,27.0
1619,66000,28.0
1654,67000,29.0
1691,68000,31.0
1731,69000,26.0
1770,70000,29.0
1814,71000,29.0
1851,72000,28.0
1889,73000,28.0
1927,74000,29.0
1963,75000,28.0
2002,76000,29.0
2035,77000,28.0
2077,78000,31.0
2103,79000,18.0
2142,80000,29.0
2178,81000,27.0
2219,82000,31.0
2254,83000,29.0
2293,84000,26.0
2330,85000,30.0
2369,86000,27.0
2405,87000,29.0
2446,88000,27.0
2485,89000,29.0
2523,90000,28.0
2564,91000,25.0
2600,92000,29.0
2639,93000,29.0
2672,94000,29.0
2711,95000,26.0
2750,96000,29.0
2788,97000,26.0
2825,98000,29.0
2862,99000,28.0
2898,100000,28.0
