# {"t_start": 1641694606.6990323, "env_id": "Office-v0"} 
r,l,t
0.0,13,0.005679
0.0,26,0.016903
0.0,24,0.026742
0.0,11,0.031172
0.0,30,0.043497
0.0,38,0.058562
0.0,17,0.065296
0.0,36,0.079626
0.0,39,0.094981
0.0,17,0.101826
0.0,80,0.134999
0.0,2,0.135796
0.0,49,0.155383
0.0,22,0.16415
0.0,146,0.222639
0.0,34,0.236324
1.0,53,0.257696
0.0,46,0.276106
0.0,27,0.28688
0.0,112,0.331924
0.0,39,0.34766
0.0,49,0.367399
0.0,21,0.375899
0.0,60,0.400298
0.0,59,0.424349
0.0,32,0.437375
0.0,17,0.444215
0.0,125,0.495176
1.0,96,0.533996
0.0,26,0.544477
0.0,63,0.570001
0.0,35,0.584129
1.0,76,0.614912
0.0,83,0.648392
0.0,28,0.65962
0.0,74,0.6894
0.0,96,0.728252
0.0,80,0.76054
0.0,128,0.812508
0.0,95,0.851034
0.0,68,0.878586
0.0,199,0.95912
0.0,111,1.004296
0.0,75,1.034772
1.0,76,1.065401
0.0,19,1.073089
0.0,74,1.102997
0.0,71,1.131597
1.0,37,1.146487
1.0,100,1.18713
1.0,143,1.245221
0.0,150,1.305981
1.0,55,1.328314
0.0,46,1.346946
1.0,351,1.489441
0.0,9,1.493114
1.0,23,1.502471
1.0,290,1.620766
0.0,301,1.744114
0.0,183,1.818735
0.0,7,1.82159
0.0,95,1.860555
0.0,55,1.883006
0.0,15,1.889128
1.0,69,1.91724
1.0,299,2.040333
1.0,370,2.193288
0.0,27,2.204432
1.0,16,2.210998
0.0,32,2.224163
0.0,209,2.310168
0.0,263,2.41789
1.0,21,2.426504
0.0,146,2.48719
1.0,274,2.600401
0.0,166,2.668413
1.0,13,2.673767
1.0,86,2.709659
0.0,90,2.746737
0.0,57,2.770169
1.0,12,2.775092
0.0,137,2.831055
0.0,113,2.877868
0.0,35,2.892351
1.0,12,2.897274
0.0,61,2.92224
0.0,101,2.963743
0.0,119,3.012756
1.0,11,3.01738
1.0,128,3.06982
0.0,62,3.095535
0.0,82,3.129155
1.0,13,3.13449
1.0,128,3.18713
0.0,114,3.233938
0.0,172,3.30506
1.0,13,3.310418
1.0,172,3.381134
1.0,328,3.516312
0.0,470,3.709937
1.0,11,3.714478
1.0,79,3.746952
0.0,27,3.758022
0.0,361,3.906425
1.0,14,3.912192
0.0,22,3.921242
0.0,91,3.958682
0.0,23,3.968278
0.0,9,3.9721
0.0,2,3.972929
0.0,16,3.979649
0.0,384,4.138155
1.0,11,4.142711
1.0,71,4.172001
1.0,231,4.267124
0.0,91,4.304658
1.0,13,4.310004
1.0,80,4.342884
0.0,14,4.348678
0.0,215,4.437898
0.0,9,4.44163
1.0,84,4.476225
0.0,133,4.531513
0.0,376,4.686303
1.0,11,4.690853
1.0,82,4.724679
1.0,102,4.76661
0.0,282,4.882661
1.0,11,4.887209
1.0,48,4.906967
0.0,134,4.962278
0.0,17,4.969257
0.0,4,4.970914
0.0,83,5.005107
0.0,124,5.056299
0.0,234,5.152335
1.0,11,5.156874
0.0,4,5.158518
1.0,177,5.23155
0.0,261,5.339067
1.0,11,5.343615
1.0,45,5.362312
0.0,27,5.373405
0.0,29,5.385318
1.0,17,5.39231
1.0,91,5.429843
0.0,20,5.438169
0.0,230,5.532763
0.0,7,5.535729
1.0,40,5.552183
0.0,41,5.569084
0.0,79,5.601688
0.0,10,5.605796
0.0,32,5.618922
0.0,42,5.63625
0.0,9,5.639955
1.0,11,5.644492
0.0,23,5.653919
1.0,257,5.760479
0.0,259,5.867361
1.0,13,5.872763
0.0,48,5.892462
1.0,33,5.905995
0.0,261,6.013648
1.0,11,6.018228
1.0,43,6.03588
1.0,54,6.058145
0.0,315,6.188385
1.0,11,6.192938
1.0,23,6.202389
0.0,31,6.215118
0.0,22,6.224107
1.0,11,6.228693
1.0,24,6.238549
1.0,138,6.295354
0.0,11,6.299908
1.0,12,6.304913
1.0,42,6.322154
0.0,4,6.323812
0.0,20,6.332028
1.0,12,6.336943
1.0,57,6.360559
1.0,36,6.375378
0.0,1000,6.786354
1.0,11,6.790885
1.0,27,6.801914
1.0,39,6.817804
0.0,485,7.016565
1.0,14,7.02241
1.0,30,7.034853
1.0,40,7.051279
0.0,181,7.125685
1.0,11,7.130217
1.0,23,7.139722
1.0,36,7.154451
0.0,40,7.170848
1.0,11,7.175546
1.0,25,7.185984
1.0,23,7.195394
0.0,86,7.230548
0.0,7,7.233419
0.0,14,7.239143
1.0,52,7.260466
0.0,52,7.281695
1.0,13,7.287088
1.0,25,7.297359
1.0,26,7.308083
0.0,194,7.387817
1.0,13,7.393165
1.0,24,7.40314
0.0,25,7.413452
0.0,68,7.441413
1.0,11,7.44593
0.0,6,7.448391
1.0,27,7.459444
0.0,114,7.506226
1.0,13,7.511636
1.0,25,7.521906
1.0,25,7.532144
0.0,108,7.57658
1.0,14,7.582312
1.0,27,7.593659
1.0,25,7.603904
0.0,101,7.645268
1.0,11,7.64978
1.0,25,7.66002
1.0,23,7.669507
0.0,6,7.671983
1.0,13,7.67735
0.0,8,7.680636
0.0,13,7.685945
0.0,257,7.791409
0.0,4,7.793063
1.0,23,7.802794
1.0,24,7.812766
0.0,60,7.837359
1.0,11,7.841965
0.0,4,7.843624
1.0,25,7.853892
0.0,21,7.862482
1.0,11,7.866991
1.0,25,7.877282
1.0,25,7.887497
0.0,104,7.930125
1.0,12,7.935052
1.0,25,7.945315
1.0,25,7.955554
0.0,425,8.132781
1.0,11,8.137311
0.0,4,8.138961
1.0,28,8.150453
0.0,220,8.241544
1.0,11,8.246067
1.0,27,8.257191
1.0,23,8.26669
0.0,441,8.448605
1.0,11,8.453149
1.0,24,8.463128
1.0,25,8.473496
0.0,123,8.524215
1.0,11,8.528774
1.0,25,8.539227
1.0,23,8.548708
0.0,686,8.833507
0.0,2,8.834351
1.0,25,8.844616
1.0,27,8.855769
0.0,693,9.143348
1.0,11,9.147906
1.0,23,9.157447
0.0,22,9.166579
0.0,367,9.318873
1.0,12,9.323861
1.0,26,9.334662
0.0,6,9.337143
0.0,15,9.343352
1.0,14,9.349133
1.0,23,9.35861
0.0,4,9.360261
0.0,43,9.378046
0.0,7,9.381219
0.0,4,9.382925
0.0,22,9.391988
0.0,91,9.429858
1.0,12,9.43483
1.0,28,9.446414
1.0,25,9.456983
0.0,15,9.463284
1.0,13,9.468717
1.0,26,9.479509
0.0,17,9.48657
0.0,62,9.511947
1.0,14,9.517752
1.0,25,9.528032
1.0,26,9.53881
0.0,31,9.551627
0.0,11,9.55618
1.0,25,9.566553
1.0,23,9.576152
0.0,836,9.921702
1.0,11,9.926255
1.0,23,9.93582
1.0,26,9.946554
0.0,36,9.961349
1.0,12,9.966316
1.0,27,9.977615
1.0,31,9.990431
0.0,512,10.201452
1.0,11,10.206007
1.0,25,10.216348
0.0,12,10.221315
0.0,432,10.400013
1.0,11,10.404544
1.0,25,10.414845
1.0,25,10.425146
0.0,144,10.484332
1.0,11,10.488874
1.0,23,10.498399
0.0,23,10.507884
0.0,21,10.516554
1.0,11,10.521112
1.0,33,10.534689
1.0,29,10.546631
0.0,742,10.852437
1.0,11,10.857003
0.0,8,10.860302
1.0,23,10.869731
0.0,483,11.068643
1.0,11,11.073197
1.0,27,11.084312
1.0,26,11.094997
0.0,32,11.108596
0.0,4,11.110258
1.0,23,11.119926
1.0,23,11.129394
0.0,68,11.157584
1.0,11,11.162118
1.0,26,11.172816
1.0,25,11.183233
0.0,337,11.322647
1.0,11,11.327263
1.0,23,11.336774
1.0,23,11.346233
0.0,38,11.3619
1.0,11,11.366537
1.0,25,11.376864
1.0,29,11.38885
0.0,1000,11.801488
1.0,13,11.806888
1.0,28,11.818348
1.0,25,11.828619
0.0,177,11.901167
1.0,11,11.905717
1.0,28,11.917234
0.0,10,11.921372
0.0,71,11.950809
1.0,15,11.956967
1.0,29,11.968955
1.0,32,11.982257
0.0,54,12.004575
1.0,12,12.009565
0.0,14,12.015346
1.0,25,12.025634
0.0,1000,12.438248
1.0,11,12.442844
1.0,32,12.456029
1.0,25,12.466377
0.0,73,12.496424
1.0,11,12.501008
1.0,23,12.510471
0.0,8,12.513768
0.0,26,12.524455
1.0,11,12.529017
1.0,25,12.539451
1.0,27,12.550586
0.0,227,12.644506
1.0,13,12.649977
0.0,16,12.656593
1.0,25,12.666881
0.0,296,12.789716
1.0,13,12.795062
0.0,14,12.800887
1.0,29,12.812779
1.0,143,12.8714
1.0,12,12.876404
1.0,27,12.887591
1.0,29,12.899522
0.0,91,12.937042
1.0,11,12.941606
1.0,26,12.952355
1.0,25,12.962628
0.0,16,12.969228
1.0,11,12.973772
1.0,25,12.984139
1.0,27,12.995283
0.0,47,13.014735
0.0,13,13.020097
0.0,16,13.026694
1.0,27,13.037852
0.0,50,13.058502
1.0,12,13.063469
1.0,30,13.075881
1.0,23,13.085374
0.0,369,13.236766
0.0,7,13.239666
1.0,25,13.249912
0.0,21,13.258601
0.0,50,13.279162
1.0,11,13.283701
1.0,23,13.293183
0.0,14,13.298937
0.0,746,13.6083
0.0,9,13.612142
1.0,27,13.623279
1.0,31,13.636115
0.0,195,13.716237
1.0,11,13.720779
1.0,23,13.730293
1.0,25,13.740624
0.0,80,13.773555
0.0,4,13.775255
1.0,25,13.785607
1.0,23,13.795076
0.0,335,13.932983
1.0,12,13.937988
1.0,26,13.948689
1.0,25,13.958972
0.0,626,14.218153
1.0,16,14.22475
1.0,23,14.234217
1.0,23,14.243726
0.0,367,14.394194
1.0,11,14.39896
0.0,14,14.404727
1.0,23,14.414483
0.0,36,14.429442
1.0,11,14.43401
1.0,25,14.444378
0.0,4,14.446019
0.0,86,14.481478
1.0,11,14.48601
1.0,25,14.496297
1.0,23,14.505891
0.0,6,14.508371
1.0,13,14.513728
1.0,24,14.523644
0.0,21,14.532281
0.0,38,14.548003
1.0,11,14.55255
0.0,7,14.555432
1.0,25,14.56569
0.0,230,14.660218
1.0,11,14.664757
0.0,4,14.666393
1.0,28,14.677881
0.0,564,14.910109
1.0,12,14.915052
1.0,24,14.924991
1.0,28,14.936522
0.0,156,15.000782
1.0,11,15.005325
1.0,33,15.019298
1.0,23,15.028832
0.0,27,15.040073
1.0,16,15.046675
1.0,26,15.057444
1.0,25,15.067813
0.0,539,15.290369
1.0,13,15.295784
1.0,23,15.305226
1.0,24,15.315081
1.0,55,15.33772
0.0,7,15.340612
1.0,27,15.351753
1.0,25,15.362013
0.0,47,15.381545
1.0,13,15.386907
0.0,9,15.390604
0.0,19,15.39838
0.0,5,15.400481
1.0,13,15.405828
1.0,25,15.416113
1.0,25,15.42639
0.0,169,15.495739
1.0,13,15.50108
1.0,30,15.513362
1.0,25,15.523678
0.0,34,15.537672
1.0,11,15.542266
1.0,23,15.551717
1.0,23,15.56122
0.0,20,15.56949
1.0,13,15.57483
1.0,25,15.585072
0.0,16,15.591616
1.0,62,15.617065
1.0,12,15.622149
1.0,23,15.631591
1.0,24,15.64149
1.0,44,15.660003
1.0,14,15.665739
1.0,25,15.676158
1.0,26,15.686889
0.0,2,15.687721
1.0,13,15.693076
1.0,28,15.704551
1.0,24,15.71444
0.0,64,15.740696
1.0,15,15.746857
1.0,23,15.756391
1.0,24,15.766237
0.0,19,15.774021
1.0,11,15.778565
1.0,23,15.788086
1.0,27,15.799149
1.0,44,15.817185
1.0,15,15.823312
1.0,23,15.83281
1.0,23,15.84229
0.0,38,15.85787
1.0,13,15.863281
0.0,6,15.865758
1.0,26,15.876412
1.0,44,15.894535
1.0,13,15.899924
1.0,25,15.910189
1.0,25,15.920411
1.0,40,15.936864
1.0,13,15.942254
0.0,6,15.94472
1.0,23,15.954171
1.0,51,15.975372
0.0,2,15.976194
0.0,18,15.983737
1.0,24,15.993687
0.0,35,16.008135
1.0,15,16.014345
1.0,28,16.025926
1.0,25,16.03618
1.0,44,16.054378
1.0,13,16.059994
1.0,23,16.069542
1.0,23,16.078974
1.0,43,16.096768
1.0,11,16.101295
0.0,12,16.106223
1.0,23,16.115671
0.0,6,16.118273
1.0,11,16.122796
1.0,31,16.135528
1.0,25,16.145766
1.0,49,16.165987
1.0,11,16.170553
1.0,25,16.181133
1.0,23,16.190541
0.0,4,16.192194
1.0,11,16.196716
1.0,25,16.207073
1.0,25,16.217314
0.0,39,16.233298
1.0,11,16.237819
1.0,27,16.248924
1.0,24,16.25874
1.0,46,16.277699
1.0,13,16.283062
1.0,25,16.293317
1.0,25,16.303579
1.0,44,16.321667
0.0,6,16.324134
0.0,6,16.3266
1.0,26,16.337262
0.0,388,16.496955
1.0,11,16.501557
0.0,21,16.510312
1.0,25,16.520546
0.0,33,16.534103
1.0,13,16.53942
1.0,25,16.549747
0.0,8,16.553031
1.0,42,16.57024
1.0,13,16.575587
1.0,23,16.585107
1.0,33,16.599245
1.0,49,16.619358
1.0,15,16.62551
1.0,23,16.634956
0.0,6,16.637423
0.0,32,16.65055
1.0,12,16.655505
1.0,25,16.666482
1.0,23,16.675919
1.0,40,16.692355
0.0,2,16.693211
1.0,26,16.703979
1.0,27,16.715252
1.0,48,16.734984
1.0,13,16.740386
1.0,30,16.752668
1.0,30,16.764952
0.0,11,16.769492
0.0,2,16.770317
1.0,25,16.780574
1.0,29,16.792442
1.0,44,16.810506
0.0,8,16.813787
0.0,19,16.821583
1.0,27,16.832653
0.0,6,16.835118
1.0,13,16.840436
1.0,23,16.849899
1.0,29,16.86178
0.0,32,16.874908
1.0,11,16.879447
1.0,25,16.889964
1.0,26,16.90071
1.0,44,16.918926
1.0,11,16.923491
1.0,25,16.933737
1.0,23,16.943178
1.0,45,16.961654
1.0,14,16.967436
1.0,23,16.976861
1.0,23,16.986314
1.0,49,17.006546
1.0,11,17.011073
1.0,25,17.021399
1.0,26,17.032266
1.0,41,17.04927
1.0,11,17.053781
1.0,25,17.064029
1.0,23,17.073687
1.0,49,17.093778
1.0,17,17.100734
1.0,23,17.110214
1.0,25,17.120478
0.0,34,17.134433
1.0,11,17.138965
1.0,27,17.150052
1.0,25,17.160331
0.0,19,17.168109
1.0,11,17.172638
1.0,25,17.183073
1.0,29,17.19502
0.0,17,17.202029
1.0,11,17.206546
1.0,23,17.216005
1.0,28,17.227545
0.0,23,17.236994
1.0,15,17.243162
0.0,20,17.251358
1.0,29,17.263289
1.0,47,17.282607
1.0,13,17.287956
0.0,4,17.289602
1.0,26,17.300569
1.0,45,17.319157
0.0,4,17.32084
1.0,23,17.330326
1.0,24,17.340174
0.0,44,17.35822
1.0,13,17.363559
1.0,25,17.373847
0.0,16,17.380404
0.0,23,17.389878
1.0,11,17.394407
0.0,16,17.400975
0.0,4,17.402613
1.0,46,17.421875
1.0,11,17.426403
1.0,25,17.436637
1.0,23,17.446105
1.0,44,17.464231
1.0,11,17.468847
