episodes,steps,total reward
23,1000,0.0
35,2000,0.0
41,3000,0.0
45,4000,0.0
47,5000,0.0
51,6000,0.0
64,7000,0.0
75,8000,5.0
96,9000,16.0
133,10000,29.0
170,11000,29.0
205,12000,28.0
240,13000,32.0
277,14000,31.0
315,15000,28.0
354,16000,27.0
392,17000,31.0
430,18000,26.0
468,19000,29.0
505,20000,31.0
541,21000,29.0
577,22000,29.0
613,23000,31.0
650,24000,30.0
689,25000,30.0
730,26000,25.0
769,27000,26.0
804,28000,28.0
841,29000,29.0
880,30000,29.0
918,31000,27.0
958,32000,28.0
994,33000,27.0
1032,34000,29.0
1070,35000,29.0
1094,36000,19.0
1125,37000,18.0
1160,38000,29.0
1194,39000,28.0
1232,40000,27.0
1270,41000,26.0
1308,42000,29.0
1346,43000,30.0
1377,44000,20.0
1412,45000,31.0
1447,46000,29.0
1483,47000,29.0
1522,48000,27.0
1560,49000,28.0
1596,50000,30.0
1634,51000,27.0
1671,52000,28.0
1709,53000,29.0
1747,54000,30.0
1787,55000,27.0
1825,56000,28.0
1861,57000,31.0
1897,58000,28.0
1934,59000,26.0
1974,60000,28.0
2011,61000,29.0
2048,62000,28.0
2089,63000,27.0
2130,64000,29.0
2168,65000,27.0
2207,66000,30.0
2245,67000,29.0
2281,68000,31.0
2319,69000,29.0
2357,70000,31.0
2396,71000,26.0
2438,72000,29.0
2473,73000,28.0
2508,74000,31.0
2548,75000,31.0
2589,76000,30.0
2626,77000,27.0
2666,78000,29.0
2703,79000,30.0
2744,80000,27.0
2784,81000,26.0
2822,82000,27.0
2862,83000,27.0
2900,84000,29.0
2938,85000,29.0
2978,86000,26.0
3019,87000,24.0
3057,88000,28.0
3095,89000,28.0
3132,90000,29.0
3169,91000,27.0
3209,92000,28.0
3244,93000,27.0
3280,94000,29.0
3317,95000,26.0
3357,96000,29.0
3397,97000,26.0
3436,98000,28.0
3476,99000,25.0
3512,100000,27.0
