# {"t_start": 1641594361.6455255, "env_id": "Office-single-v0"} 
r,l,t
0.0,73,0.018354
0.0,22,0.023679
0.0,118,0.051499
0.0,20,0.056203
0.0,155,0.092397
0.0,43,0.102463
0.0,184,0.145442
0.0,107,0.170601
0.0,119,0.198383
0.0,38,0.207203
0.0,209,0.256633
0.0,178,0.299206
0.0,417,0.396194
0.0,98,0.419407
0.0,160,0.456579
0.0,199,0.5038
0.0,78,0.522216
0.0,47,0.533183
0.0,222,0.585111
0.0,66,0.600545
0.0,272,0.664049
0.0,205,0.712483
0.0,95,0.735154
0.0,236,0.790888
0.0,104,0.815313
0.0,271,0.879163
0.0,273,0.94363
0.0,364,1.030537
0.0,552,1.160331
0.0,374,1.249048
0.0,498,1.365339
0.0,169,1.404898
0.0,563,1.537408
0.0,463,1.645898
0.0,1000,1.880952
0.0,233,1.937114
0.0,1000,2.175384
0.0,1000,2.41449
0.0,94,2.436812
0.0,112,2.463385
0.0,1000,2.701917
0.0,562,2.834966
0.0,179,2.878706
0.0,323,2.955479
0.0,42,2.965456
0.0,310,3.038995
0.0,93,3.061871
0.0,213,3.113631
0.0,1000,3.352569
0.0,1000,3.591705
0.0,352,3.675825
0.0,100,3.699562
0.0,509,3.821409
0.0,94,3.844191
0.0,31,3.851643
0.0,1000,4.091631
0.0,76,4.109877
0.0,608,4.253805
0.0,496,4.373256
0.0,1000,4.613239
0.0,221,4.665565
0.0,583,4.805696
0.0,428,4.908199
0.0,83,4.928029
0.0,296,4.99867
0.0,433,5.103607
0.0,1000,5.343321
0.0,292,5.412843
0.0,1000,5.653468
0.0,239,5.710478
0.0,1000,5.950526
0.0,612,6.09811
0.0,1000,6.339005
0.0,609,6.485561
0.0,1000,6.727049
0.0,189,6.772419
0.0,1000,7.015004
0.0,362,7.101906
0.0,1000,7.34191
0.0,852,7.548738
0.0,137,7.582031
0.0,29,7.58916
0.0,82,7.6093
0.0,156,7.646944
0.0,90,7.669081
0.0,108,7.695425
0.0,597,7.838024
0.0,148,7.8733
0.0,233,7.930157
0.0,108,7.956009
0.0,339,8.037231
0.0,436,8.142557
0.0,72,8.159909
0.0,172,8.20148
0.0,53,8.214159
0.0,930,8.437237
0.0,318,8.513165
0.0,508,8.635361
0.0,559,8.770521
0.0,1000,9.010713
0.0,50,9.022632
0.0,782,9.20958
0.0,199,9.256704
0.0,74,9.274279
0.0,288,9.343482
0.0,416,9.442775
0.0,121,9.471556
