# {"t_start": 1640565132.9394734, "env_id": "Office-single-v0"} 
r,l,t
0.0,9,0.001986
0.0,14,0.004249
0.0,20,0.007465
0.0,82,0.021671
0.0,16,0.024256
0.0,9,0.025714
0.0,2,0.026057
0.0,42,0.032699
0.0,18,0.035697
0.0,26,0.039834
0.0,42,0.046564
0.0,78,0.059086
0.0,7,0.060216
0.0,52,0.068758
0.0,18,0.071616
0.0,2,0.071959
0.0,77,0.086861
0.0,22,0.09036
0.0,128,0.110819
0.0,23,0.11461
0.0,44,0.121669
0.0,33,0.12698
0.0,64,0.13722
0.0,28,0.141882
0.0,133,0.163281
0.0,31,0.168217
0.0,94,0.183396
0.0,117,0.202283
0.0,8,0.203605
0.0,37,0.209712
0.0,262,0.252041
0.0,5,0.252883
0.0,103,0.269403
0.0,104,0.286234
0.0,34,0.291764
0.0,22,0.295377
0.0,74,0.307296
0.0,80,0.320472
0.0,52,0.328825
0.0,124,0.348816
0.0,26,0.353128
0.0,145,0.376582
0.0,329,0.431058
0.0,56,0.44013
0.0,433,0.510202
0.0,113,0.528795
0.0,33,0.534299
0.0,166,0.561198
0.0,464,0.636732
0.0,186,0.666809
0.0,8,0.668135
0.0,81,0.681205
0.0,111,0.699081
0.0,283,0.745065
0.0,138,0.767312
0.0,46,0.774866
0.0,12,0.776826
0.0,26,0.781055
0.0,171,0.808899
0.0,10,0.810624
0.0,23,0.814425
0.0,15,0.816883
0.0,384,0.879134
0.0,237,0.917377
0.0,186,0.947583
0.0,321,0.999773
0.0,32,1.004969
0.0,134,1.026844
0.0,172,1.054764
0.0,123,1.074723
0.0,149,1.098927
0.0,32,1.104146
0.0,16,1.106845
0.0,659,1.214154
0.0,618,1.314628
0.0,110,1.332464
0.0,518,1.41718
0.0,10,1.41884
0.0,189,1.449374
0.0,289,1.495984
0.0,218,1.531412
0.0,379,1.593252
0.0,77,1.605814
0.0,30,1.610702
0.0,344,1.6691
0.0,44,1.676271
0.0,28,1.680874
0.0,47,1.688603
0.0,6,1.689611
0.0,58,1.698929
0.0,13,1.701051
0.0,34,1.706615
0.0,621,1.807855
0.0,251,1.848425
0.0,15,1.850881
0.0,246,1.890664
0.0,73,1.902605
0.0,291,1.949757
0.0,197,1.981697
0.0,36,1.9875
0.0,437,2.058252
0.0,32,2.063521
0.0,6,2.064517
0.0,99,2.08051
0.0,58,2.08988
0.0,108,2.107436
0.0,165,2.134174
0.0,5,2.135026
0.0,94,2.150232
0.0,270,2.193915
0.0,111,2.211814
0.0,70,2.223268
0.0,148,2.247224
0.0,187,2.277529
0.0,20,2.280797
0.0,222,2.317003
0.0,329,2.370388
0.0,498,2.451501
0.0,592,2.547633
0.0,73,2.559323
0.0,185,2.589213
0.0,108,2.606649
0.0,289,2.653282
0.0,7,2.654442
0.0,183,2.68391
0.0,308,2.733749
0.0,47,2.741484
0.0,86,2.75534
0.0,516,2.838894
0.0,4,2.839579
0.0,12,2.841551
0.0,110,2.859308
0.0,27,2.863715
0.0,11,2.865526
0.0,35,2.871144
0.0,200,2.903534
0.0,431,2.97328
0.0,66,2.983889
0.0,251,3.024885
0.0,120,3.044149
0.0,113,3.062476
0.0,57,3.071827
0.0,15,3.074276
0.0,64,3.084565
0.0,403,3.149964
0.0,113,3.168209
0.0,103,3.184827
0.0,845,3.323137
0.0,504,3.404883
0.0,27,3.409353
0.0,75,3.421579
0.0,343,3.477072
0.0,24,3.48099
0.0,119,3.500218
0.0,488,3.579283
0.0,61,3.589237
0.0,217,3.624819
0.0,113,3.643143
0.0,18,3.646082
0.0,22,3.649635
0.0,43,3.656731
0.0,6,3.657747
0.0,524,3.742723
0.0,133,3.764382
0.0,167,3.791438
0.0,165,3.818388
0.0,2,3.818745
0.0,177,3.847356
0.0,374,3.908026
0.0,157,3.933408
0.0,299,3.981854
0.0,43,3.988771
0.0,154,4.01371
0.0,2,4.01407
0.0,350,4.070648
0.0,1000,4.233394
0.0,273,4.277398
0.0,45,4.284643
0.0,4,4.285367
0.0,38,4.291545
0.0,252,4.332138
0.0,178,4.360865
0.0,656,4.467106
0.0,54,4.475836
0.0,283,4.52151
0.0,122,4.541397
1.0,545,4.629688
0.0,240,4.668539
0.0,326,4.721468
0.0,155,4.746625
0.0,138,4.768895
0.0,624,4.87031
0.0,70,4.881904
0.0,361,4.941724
0.0,34,4.947251
0.0,50,4.955427
0.0,29,4.960112
0.0,210,4.994139
0.0,88,5.008288
1.0,475,5.084947
0.0,138,5.107241
0.0,157,5.132835
0.0,19,5.135942
0.0,219,5.171402
0.0,479,5.24887
0.0,121,5.268378
1.0,300,5.31707
0.0,12,5.319117
0.0,31,5.324098
0.0,4,5.324774
0.0,187,5.3551
0.0,14,5.357378
0.0,32,5.362556
0.0,304,5.411834
0.0,48,5.419601
0.0,51,5.427831
0.0,27,5.432198
0.0,33,5.437497
0.0,174,5.46553
0.0,132,5.486837
0.0,183,5.516405
0.0,42,5.523222
0.0,244,5.562543
0.0,2,5.562902
0.0,211,5.597041
0.0,52,5.605449
0.0,49,5.613386
0.0,28,5.61794
1.0,300,5.666702
0.0,383,5.728675
0.0,2,5.729035
0.0,16,5.731627
0.0,36,5.737401
0.0,27,5.741796
0.0,105,5.758718
0.0,245,5.798618
0.0,1000,5.96047
0.0,441,6.03183
0.0,87,6.045909
0.0,59,6.055428
0.0,337,6.109846
0.0,69,6.121104
0.0,34,6.126577
0.0,117,6.145451
0.0,118,6.164619
0.0,35,6.170335
