episodes,steps,total reward
18,1000,0.0
31,2000,0.0
41,3000,0.0
47,4000,0.0
52,5000,0.0
56,6000,0.0
63,7000,0.0
70,8000,0.0
73,9000,0.0
75,10000,0.0
82,11000,0.0
89,12000,0.0
96,13000,0.0
104,14000,0.0
112,15000,1.0
119,16000,0.0
127,17000,0.0
133,18000,0.0
136,19000,0.0
137,20000,0.0
146,21000,4.0
149,22000,0.0
187,23000,27.0
227,24000,31.0
270,25000,31.0
311,26000,30.0
351,27000,32.0
392,28000,30.0
431,29000,32.0
471,30000,34.0
516,31000,31.0
557,32000,31.0
596,33000,32.0
637,34000,30.0
678,35000,31.0
716,36000,32.0
755,37000,31.0
795,38000,33.0
836,39000,31.0
876,40000,32.0
921,41000,28.0
957,42000,28.0
981,43000,22.0
1021,44000,33.0
1060,45000,34.0
1099,46000,33.0
1138,47000,34.0
1179,48000,29.0
1219,49000,32.0
1256,50000,34.0
1276,51000,17.0
1301,52000,19.0
1343,53000,32.0
1390,54000,27.0
1429,55000,32.0
1469,56000,29.0
1509,57000,30.0
1546,58000,34.0
1585,59000,33.0
1624,60000,32.0
1663,61000,33.0
1702,62000,34.0
1741,63000,30.0
1784,64000,32.0
1824,65000,32.0
1864,66000,31.0
1906,67000,33.0
1946,68000,32.0
1987,69000,29.0
2023,70000,30.0
2065,71000,33.0
2105,72000,32.0
2145,73000,31.0
2183,74000,34.0
2223,75000,31.0
2265,76000,29.0
2306,77000,32.0
2346,78000,31.0
2386,79000,33.0
2429,80000,31.0
2471,81000,30.0
2512,82000,33.0
2552,83000,31.0
2594,84000,33.0
2635,85000,33.0
2673,86000,32.0
2714,87000,32.0
2753,88000,33.0
2795,89000,34.0
2832,90000,34.0
2874,91000,30.0
2914,92000,32.0
2955,93000,30.0
2995,94000,32.0
3035,95000,31.0
3076,96000,29.0
3113,97000,32.0
3154,98000,31.0
3194,99000,34.0
3234,100000,31.0
