episodes,steps,total reward
9219,10000,9220.0
18473,20000,9254.0
27683,30000,9210.0
36875,40000,9192.0
46100,50000,9225.0
55409,60000,9309.0
64619,70000,9210.0
73906,80000,9287.0
83172,90000,9266.0
92433,100000,9261.0
101741,110000,9308.0
110965,120000,9224.0
120213,130000,9248.0
129424,140000,9211.0
138633,150000,9209.0
147925,160000,9292.0
157175,170000,9250.0
166420,180000,9245.0
175581,190000,9161.0
184811,200000,9230.0
194049,210000,9238.0
203277,220000,9228.0
212529,230000,9252.0
221744,240000,9215.0
230942,250000,9198.0
240176,260000,9234.0
249409,270000,9233.0
258613,280000,9204.0
267819,290000,9206.0
277098,300000,9279.0
286341,310000,9243.0
295574,320000,9233.0
304844,330000,9270.0
314065,340000,9221.0
323316,350000,9251.0
332585,360000,9269.0
341791,370000,9206.0
351029,380000,9238.0
360263,390000,9234.0
369467,400000,9204.0
378740,410000,9273.0
388002,420000,9262.0
397205,430000,9203.0
406471,440000,9266.0
415715,450000,9244.0
424909,460000,9194.0
434109,470000,9200.0
443371,480000,9262.0
452612,490000,9240.0
461769,500000,9158.0
471071,510000,9302.0
480318,520000,9247.0
489530,530000,9212.0
498764,540000,9234.0
507975,550000,9211.0
517231,560000,9256.0
526505,570000,9274.0
535706,580000,9201.0
544923,590000,9217.0
554132,600000,9209.0
563311,610000,9179.0
572600,620000,9289.0
581873,630000,9273.0
591165,640000,9292.0
600434,650000,9269.0
609673,660000,9239.0
618962,670000,9289.0
628220,680000,9258.0
637447,690000,9227.0
646704,700000,9256.0
655934,710000,9231.0
665153,720000,9219.0
674371,730000,9218.0
683651,740000,9280.0
692873,750000,9222.0
702151,760000,9278.0
711415,770000,9263.0
720620,780000,9206.0
729881,790000,9260.0
739156,800000,9276.0
748372,810000,9216.0
757621,820000,9249.0
766911,830000,9290.0
776186,840000,9274.0
785401,850000,9216.0
794683,860000,9282.0
803947,870000,9264.0
813232,880000,9285.0
822470,890000,9238.0
831751,900000,9281.0
840965,910000,9214.0
850159,920000,9194.0
859382,930000,9223.0
868647,940000,9265.0
877872,950000,9224.0
887136,960000,9265.0
896400,970000,9263.0
905652,980000,9253.0
914933,990000,9281.0
924183,1000000,9250.0
