episodes,steps,total reward
41,10000,0.0
64,20000,0.0
91,30000,0.0
118,40000,0.0
142,50000,0.0
157,60000,1.0
201,70000,24.0
334,80000,104.0
474,90000,103.0
611,100000,113.0
757,110000,103.0
896,120000,111.0
1040,130000,106.0
1177,140000,108.0
1315,150000,106.0
1458,160000,110.0
1599,170000,105.0
1740,180000,112.0
1885,190000,109.0
2032,200000,102.0
2164,210000,101.0
2310,220000,104.0
2450,230000,106.0
2589,240000,111.0
2732,250000,109.0
2869,260000,111.0
3010,270000,109.0
3154,280000,108.0
3302,290000,108.0
3450,300000,102.0
3588,310000,109.0
3725,320000,114.0
3868,330000,106.0
4012,340000,104.0
4155,350000,111.0
4289,360000,113.0
4427,370000,109.0
4570,380000,109.0
4709,390000,106.0
4850,400000,106.0
4996,410000,106.0
5133,420000,114.0
5277,430000,110.0
5418,440000,110.0
5561,450000,105.0
5699,460000,108.0
5842,470000,112.0
5979,480000,113.0
6123,490000,105.0
6265,500000,102.0
6403,510000,112.0
6538,520000,102.0
6684,530000,106.0
6830,540000,107.0
6971,550000,108.0
7114,560000,106.0
7256,570000,111.0
7397,580000,111.0
7544,590000,110.0
7691,600000,103.0
7827,610000,116.0
7966,620000,111.0
8105,630000,107.0
8246,640000,107.0
8384,650000,106.0
8526,660000,108.0
8668,670000,108.0
8810,680000,107.0
8950,690000,110.0
9100,700000,110.0
9242,710000,108.0
9383,720000,113.0
9522,730000,106.0
9661,740000,105.0
9800,750000,104.0
9938,760000,104.0
10078,770000,106.0
10222,780000,105.0
10360,790000,109.0
10503,800000,100.0
10641,810000,110.0
10780,820000,112.0
10924,830000,106.0
11066,840000,107.0
11208,850000,112.0
11349,860000,107.0
11484,870000,112.0
11635,880000,103.0
11777,890000,106.0
11924,900000,102.0
12064,910000,110.0
12206,920000,105.0
12346,930000,108.0
12485,940000,106.0
12627,950000,107.0
12771,960000,103.0
12908,970000,116.0
13046,980000,112.0
13185,990000,112.0
13327,1000000,108.0
