episodes,steps,total reward
20,1000,0.0
31,2000,0.0
32,3000,0.0
34,4000,0.0
41,5000,0.0
44,6000,0.0
54,7000,1.0
67,8000,7.0
87,9000,15.0
108,10000,16.0
148,11000,33.0
190,12000,32.0
231,13000,33.0
270,14000,32.0
311,15000,29.0
352,16000,32.0
390,17000,33.0
428,18000,32.0
468,19000,32.0
507,20000,32.0
547,21000,31.0
590,22000,31.0
631,23000,32.0
672,24000,30.0
711,25000,33.0
750,26000,31.0
786,27000,33.0
826,28000,33.0
864,29000,31.0
904,30000,35.0
944,31000,32.0
984,32000,29.0
1023,33000,32.0
1063,34000,32.0
1103,35000,31.0
1143,36000,31.0
1180,37000,31.0
1217,38000,30.0
1259,39000,33.0
1298,40000,34.0
1339,41000,31.0
1378,42000,31.0
1418,43000,30.0
1456,44000,31.0
1499,45000,32.0
1537,46000,33.0
1578,47000,31.0
1621,48000,30.0
1660,49000,33.0
1698,50000,32.0
1736,51000,33.0
1776,52000,34.0
1812,53000,33.0
1851,54000,34.0
1892,55000,32.0
1931,56000,33.0
1970,57000,32.0
2009,58000,31.0
2048,59000,33.0
2086,60000,30.0
2125,61000,33.0
2165,62000,31.0
2208,63000,27.0
2251,64000,32.0
2292,65000,30.0
2332,66000,32.0
2371,67000,31.0
2411,68000,32.0
2451,69000,32.0
2488,70000,33.0
2527,71000,34.0
2568,72000,29.0
2607,73000,34.0
2647,74000,31.0
2684,75000,33.0
2723,76000,33.0
2764,77000,29.0
2805,78000,32.0
2846,79000,28.0
2885,80000,32.0
2927,81000,32.0
2966,82000,33.0
3008,83000,32.0
3048,84000,32.0
3089,85000,32.0
3128,86000,32.0
3168,87000,33.0
3209,88000,30.0
3248,89000,31.0
3287,90000,32.0
3328,91000,31.0
3365,92000,32.0
3406,93000,33.0
3446,94000,31.0
3486,95000,29.0
3528,96000,33.0
3568,97000,29.0
3608,98000,30.0
3653,99000,29.0
3695,100000,32.0
