episodes,steps,total reward
24,1000,1.0
39,2000,0.0
46,3000,2.0
53,4000,1.0
63,5000,1.0
71,6000,2.0
84,7000,5.0
93,8000,5.0
103,9000,4.0
115,10000,6.0
122,11000,3.0
133,12000,4.0
139,13000,3.0
143,14000,2.0
151,15000,3.0
157,16000,3.0
171,17000,5.0
179,18000,5.0
198,19000,11.0
208,20000,5.0
227,21000,11.0
235,22000,5.0
259,23000,17.0
267,24000,4.0
281,25000,10.0
299,26000,13.0
319,27000,14.0
339,28000,11.0
357,29000,9.0
375,30000,14.0
391,31000,10.0
407,32000,10.0
423,33000,9.0
431,34000,5.0
468,35000,23.0
493,36000,19.0
510,37000,13.0
533,38000,18.0
573,39000,33.0
615,40000,32.0
654,41000,36.0
696,42000,33.0
719,43000,18.0
739,44000,14.0
779,45000,33.0
823,46000,35.0
866,47000,34.0
911,48000,33.0
952,49000,34.0
991,50000,36.0
1034,51000,33.0
1077,52000,31.0
1122,53000,35.0
1167,54000,34.0
1211,55000,34.0
1257,56000,34.0
1299,57000,35.0
1345,58000,33.0
1387,59000,34.0
1426,60000,36.0
1469,61000,36.0
1511,62000,33.0
1553,63000,33.0
1602,64000,36.0
1641,65000,36.0
1684,66000,33.0
1728,67000,35.0
1772,68000,35.0
1812,69000,36.0
1853,70000,34.0
1895,71000,33.0
1939,72000,35.0
1979,73000,34.0
2021,74000,33.0
2071,75000,32.0
2113,76000,36.0
2161,77000,33.0
2200,78000,35.0
2243,79000,35.0
2283,80000,33.0
2328,81000,37.0
2373,82000,35.0
2415,83000,35.0
2457,84000,36.0
2496,85000,33.0
2537,86000,37.0
2579,87000,34.0
2618,88000,37.0
2665,89000,30.0
2713,90000,36.0
2756,91000,33.0
2798,92000,36.0
2844,93000,37.0
2885,94000,34.0
2926,95000,35.0
2966,96000,34.0
3010,97000,36.0
3053,98000,34.0
3097,99000,37.0
3139,100000,35.0
