episodes,steps,total reward
13,1000,0.0
17,2000,1.0
20,3000,0.0
24,4000,1.0
27,5000,1.0
31,6000,0.0
34,7000,0.0
35,8000,0.0
37,9000,0.0
41,10000,2.0
46,11000,0.0
47,12000,0.0
51,13000,0.0
54,14000,2.0
56,15000,1.0
58,16000,2.0
59,17000,1.0
62,18000,0.0
65,19000,1.0
67,20000,0.0
69,21000,0.0
71,22000,1.0
73,23000,1.0
76,24000,2.0
79,25000,1.0
81,26000,1.0
87,27000,2.0
89,28000,1.0
92,29000,2.0
98,30000,1.0
99,31000,0.0
102,32000,1.0
103,33000,1.0
106,34000,1.0
111,35000,1.0
114,36000,2.0
117,37000,1.0
119,38000,1.0
122,39000,2.0
123,40000,1.0
127,41000,1.0
128,42000,0.0
131,43000,1.0
133,44000,1.0
135,45000,1.0
138,46000,2.0
142,47000,1.0
153,48000,5.0
155,49000,1.0
157,50000,0.0
162,51000,3.0
170,52000,3.0
175,53000,3.0
179,54000,2.0
183,55000,2.0
187,56000,3.0
189,57000,1.0
193,58000,3.0
197,59000,2.0
203,60000,4.0
213,61000,4.0
219,62000,3.0
223,63000,1.0
231,64000,4.0
234,65000,2.0
235,66000,1.0
238,67000,2.0
239,68000,1.0
243,69000,3.0
251,70000,3.0
258,71000,3.0
266,72000,4.0
271,73000,4.0
278,74000,5.0
283,75000,4.0
291,76000,6.0
295,77000,3.0
299,78000,2.0
305,79000,3.0
308,80000,2.0
314,81000,3.0
323,82000,5.0
329,83000,4.0
339,84000,6.0
341,85000,1.0
347,86000,5.0
351,87000,3.0
358,88000,4.0
361,89000,2.0
363,90000,1.0
370,91000,5.0
378,92000,6.0
384,93000,5.0
395,94000,9.0
401,95000,4.0
407,96000,5.0
411,97000,3.0
415,98000,2.0
419,99000,3.0
427,100000,4.0
