episodes,steps,total reward
20,1000,0.0
30,2000,1.0
42,3000,2.0
46,4000,3.0
58,5000,3.0
70,6000,3.0
83,7000,3.0
94,8000,4.0
105,9000,4.0
114,10000,3.0
127,11000,7.0
137,12000,6.0
145,13000,5.0
155,14000,7.0
161,15000,2.0
175,16000,7.0
194,17000,10.0
219,18000,13.0
234,19000,7.0
247,20000,9.0
263,21000,11.0
279,22000,9.0
303,23000,16.0
319,24000,9.0
335,25000,12.0
359,26000,18.0
371,27000,8.0
379,28000,6.0
391,29000,6.0
415,30000,14.0
426,31000,7.0
443,32000,12.0
455,33000,6.0
474,34000,10.0
499,35000,15.0
515,36000,11.0
523,37000,4.0
555,38000,21.0
597,39000,34.0
635,40000,31.0
663,41000,17.0
697,42000,25.0
739,43000,33.0
781,44000,32.0
826,45000,37.0
853,46000,19.0
896,47000,34.0
935,48000,31.0
978,49000,34.0
1019,50000,33.0
1062,51000,35.0
1103,52000,34.0
1147,53000,33.0
1188,54000,35.0
1229,55000,36.0
1271,56000,32.0
1314,57000,34.0
1362,58000,34.0
1406,59000,35.0
1447,60000,33.0
1494,61000,34.0
1540,62000,31.0
1581,63000,30.0
1626,64000,35.0
1671,65000,35.0
1713,66000,35.0
1759,67000,35.0
1799,68000,33.0
1840,69000,36.0
1881,70000,36.0
1925,71000,31.0
1967,72000,32.0
2010,73000,34.0
2055,74000,35.0
2099,75000,34.0
2143,76000,34.0
2186,77000,35.0
2231,78000,37.0
2277,79000,32.0
2316,80000,34.0
2360,81000,32.0
2403,82000,32.0
2450,83000,36.0
2490,84000,31.0
2533,85000,35.0
2575,86000,32.0
2615,87000,35.0
2655,88000,34.0
2699,89000,35.0
2740,90000,32.0
2788,91000,33.0
2831,92000,32.0
2873,93000,34.0
2914,94000,36.0
2956,95000,34.0
2997,96000,32.0
3039,97000,33.0
3083,98000,37.0
3126,99000,35.0
3177,100000,37.0
