episodes,steps,total reward
26,1000,0.0
41,2000,0.0
51,3000,0.0
63,4000,0.0
71,5000,0.0
79,6000,0.0
86,7000,0.0
93,8000,0.0
96,9000,0.0
102,10000,0.0
115,11000,0.0
123,12000,0.0
133,13000,0.0
138,14000,0.0
151,15000,0.0
160,16000,0.0
167,17000,0.0
174,18000,0.0
181,19000,0.0
188,20000,0.0
198,21000,0.0
200,22000,0.0
209,23000,0.0
218,24000,0.0
223,25000,0.0
233,26000,0.0
237,27000,0.0
246,28000,0.0
254,29000,0.0
260,30000,1.0
266,31000,0.0
276,32000,0.0
284,33000,0.0
291,34000,1.0
295,35000,0.0
305,36000,0.0
309,37000,0.0
313,38000,0.0
321,39000,0.0
328,40000,1.0
333,41000,0.0
343,42000,0.0
347,43000,0.0
350,44000,0.0
357,45000,0.0
358,46000,0.0
361,47000,0.0
369,48000,0.0
373,49000,0.0
378,50000,0.0
385,51000,1.0
396,52000,1.0
407,53000,2.0
410,54000,0.0
417,55000,0.0
432,56000,0.0
438,57000,0.0
451,58000,2.0
454,59000,0.0
465,60000,0.0
476,61000,0.0
483,62000,1.0
494,63000,2.0
500,64000,0.0
510,65000,1.0
521,66000,2.0
529,67000,0.0
541,68000,2.0
548,69000,0.0
557,70000,1.0
558,71000,0.0
568,72000,1.0
582,73000,2.0
588,74000,0.0
597,75000,2.0
606,76000,4.0
620,77000,3.0
631,78000,6.0
639,79000,3.0
649,80000,3.0
657,81000,3.0
679,82000,15.0
692,83000,10.0
713,84000,13.0
738,85000,16.0
761,86000,15.0
769,87000,5.0
800,88000,23.0
824,89000,17.0
861,90000,30.0
896,91000,26.0
931,92000,22.0
961,93000,21.0
995,94000,27.0
1034,95000,28.0
1062,96000,18.0
1095,97000,28.0
1119,98000,19.0
1147,99000,22.0
1165,100000,14.0
