episodes,steps,total reward
21,1000,0.0
35,2000,0.0
44,3000,0.0
47,4000,0.0
52,5000,0.0
59,6000,0.0
69,7000,0.0
72,8000,0.0
75,9000,0.0
79,10000,0.0
82,11000,0.0
88,12000,0.0
99,13000,0.0
105,14000,0.0
115,15000,0.0
123,16000,0.0
131,17000,0.0
135,18000,0.0
138,19000,0.0
150,20000,0.0
157,21000,2.0
165,22000,3.0
175,23000,2.0
188,24000,7.0
199,25000,6.0
213,26000,10.0
227,27000,11.0
243,28000,10.0
268,29000,16.0
300,30000,19.0
326,31000,19.0
351,32000,22.0
377,33000,19.0
403,34000,18.0
434,35000,18.0
461,36000,17.0
492,37000,19.0
520,38000,20.0
548,39000,17.0
573,40000,23.0
606,41000,18.0
632,42000,21.0
663,43000,18.0
690,44000,19.0
715,45000,22.0
741,46000,20.0
772,47000,16.0
801,48000,20.0
828,49000,20.0
858,50000,18.0
892,51000,15.0
920,52000,20.0
946,53000,19.0
973,54000,21.0
999,55000,22.0
1027,56000,19.0
1055,57000,20.0
1085,58000,18.0
1114,59000,20.0
1144,60000,18.0
1171,61000,23.0
1198,62000,19.0
1227,63000,18.0
1258,64000,18.0
1290,65000,14.0
1319,66000,20.0
1350,67000,19.0
1379,68000,19.0
1410,69000,18.0
1437,70000,19.0
1465,71000,20.0
1495,72000,18.0
1524,73000,19.0
1553,74000,19.0
1581,75000,19.0
1609,76000,20.0
1639,77000,17.0
1668,78000,20.0
1693,79000,18.0
1721,80000,20.0
1747,81000,18.0
1777,82000,18.0
1805,83000,21.0
1830,84000,18.0
1857,85000,20.0
1886,86000,19.0
1913,87000,19.0
1941,88000,20.0
1967,89000,18.0
1994,90000,21.0
2021,91000,21.0
2050,92000,17.0
2079,93000,21.0
2105,94000,21.0
2132,95000,20.0
2159,96000,21.0
2189,97000,19.0
2217,98000,18.0
2243,99000,18.0
2271,100000,19.0
