episodes,steps,total reward
79,10000,0.0
149,20000,1.0
275,30000,62.0
580,40000,212.0
904,50000,228.0
1215,60000,216.0
1552,70000,257.0
1926,80000,262.0
2279,90000,260.0
2635,100000,258.0
