episodes,steps,total reward
30,1000,0.0
45,2000,0.0
56,3000,0.0
65,4000,0.0
72,5000,0.0
74,6000,0.0
83,7000,0.0
87,8000,0.0
96,9000,0.0
104,10000,0.0
115,11000,0.0
122,12000,0.0
128,13000,0.0
135,14000,0.0
146,15000,0.0
155,16000,0.0
161,17000,0.0
166,18000,0.0
174,19000,0.0
182,20000,0.0
191,21000,0.0
201,22000,0.0
206,23000,0.0
211,24000,0.0
219,25000,0.0
231,26000,0.0
236,27000,0.0
237,28000,0.0
241,29000,0.0
248,30000,0.0
254,31000,0.0
259,32000,0.0
262,33000,0.0
270,34000,1.0
273,35000,0.0
282,36000,1.0
284,37000,1.0
289,38000,1.0
297,39000,0.0
307,40000,2.0
316,41000,0.0
323,42000,0.0
331,43000,0.0
341,44000,0.0
346,45000,0.0
349,46000,0.0
357,47000,0.0
364,48000,2.0
377,49000,0.0
383,50000,1.0
390,51000,1.0
398,52000,1.0
405,53000,1.0
409,54000,0.0
419,55000,1.0
433,56000,0.0
438,57000,1.0
445,58000,0.0
459,59000,2.0
466,60000,2.0
475,61000,0.0
480,62000,0.0
491,63000,2.0
497,64000,3.0
498,65000,1.0
506,66000,1.0
513,67000,2.0
517,68000,2.0
527,69000,3.0
533,70000,1.0
544,71000,1.0
552,72000,2.0
559,73000,2.0
563,74000,0.0
574,75000,2.0
583,76000,3.0
594,77000,4.0
607,78000,4.0
615,79000,2.0
622,80000,5.0
635,81000,3.0
647,82000,5.0
658,83000,3.0
666,84000,5.0
669,85000,1.0
682,86000,5.0
686,87000,1.0
695,88000,8.0
713,89000,8.0
727,90000,7.0
740,91000,6.0
751,92000,4.0
764,93000,6.0
783,94000,8.0
793,95000,7.0
818,96000,18.0
841,97000,15.0
865,98000,18.0
888,99000,13.0
909,100000,15.0
