episodes,steps,total reward
9,1000,0.5
21,2000,1.0
36,3000,1.0
45,4000,1.5
48,5000,0.0
56,6000,1.5
65,7000,0.0
73,8000,1.0
82,9000,0.5
86,10000,1.0
93,11000,0.0
99,12000,0.0
106,13000,1.0
113,14000,1.0
115,15000,0.0
121,16000,2.5
123,17000,0.0
129,18000,0.5
133,19000,0.5
138,20000,1.0
142,21000,0.0
149,22000,3.0
151,23000,1.0
153,24000,0.0
157,25000,1.5
161,26000,0.0
163,27000,1.0
166,28000,2.0
171,29000,1.5
176,30000,1.5
181,31000,1.5
185,32000,1.0
189,33000,0.0
193,34000,2.0
199,35000,0.0
203,36000,2.5
205,37000,0.0
207,38000,1.0
211,39000,0.0
217,40000,1.0
219,41000,0.0
226,42000,1.5
231,43000,1.5
237,44000,1.0
239,45000,0.0
245,46000,1.0
249,47000,1.5
251,48000,1.0
255,49000,2.0
261,50000,0.0
264,51000,1.0
267,52000,0.0
269,53000,0.0
272,54000,1.0
275,55000,1.0
276,56000,0.5
282,57000,2.0
284,58000,0.5
287,59000,0.0
291,60000,1.0
296,61000,2.5
300,62000,2.0
301,63000,0.0
305,64000,1.0
307,65000,0.0
311,66000,0.0
314,67000,0.0
318,68000,2.5
321,69000,1.0
325,70000,1.0
331,71000,3.0
337,72000,2.5
339,73000,0.0
340,74000,0.0
343,75000,1.0
347,76000,0.5
352,77000,1.5
354,78000,2.0
359,79000,1.5
362,80000,2.0
363,81000,1.0
366,82000,2.0
370,83000,2.0
374,84000,3.5
375,85000,0.0
379,86000,1.0
385,87000,1.0
390,88000,2.0
391,89000,0.0
394,90000,1.5
397,91000,0.0
398,92000,1.0
404,93000,2.0
406,94000,0.0
410,95000,2.5
414,96000,1.5
415,97000,0.0
418,98000,2.0
426,99000,4.5
430,100000,1.0
