# {"t_start": 1641376324.588049, "env_id": "Office-single-v0"} 
r,l,t
0.0,52,0.012783
0.0,41,0.022702
0.0,4,0.023658
0.0,8,0.025598
0.0,15,0.029098
0.0,39,0.038996
0.0,21,0.043962
0.0,47,0.055022
0.0,33,0.063003
0.0,34,0.07104
0.0,23,0.076787
0.0,28,0.083402
0.0,40,0.092749
0.0,51,0.104926
0.0,48,0.116128
0.0,8,0.118009
0.0,82,0.137162
0.0,24,0.142754
0.0,93,0.164883
0.0,105,0.189815
0.0,167,0.228931
0.0,165,0.268418
0.0,8,0.270441
0.0,47,0.281446
0.0,81,0.301289
0.0,50,0.31301
0.0,19,0.31748
0.0,23,0.322948
0.0,65,0.33842
0.0,125,0.36801
0.0,6,0.369461
0.0,38,0.378385
0.0,22,0.38358
0.0,97,0.406671
0.0,65,0.421736
0.0,150,0.456859
0.0,104,0.481488
0.0,10,0.483813
0.0,185,0.528102
0.0,88,0.548522
0.0,384,0.638736
0.0,38,0.647599
0.0,142,0.681105
0.0,85,0.701027
0.0,52,0.71356
0.0,10,0.715973
0.0,356,0.802195
0.0,5,0.803388
0.0,256,0.865008
0.0,97,0.888065
0.0,33,0.89597
0.0,175,0.93737
0.0,19,0.941808
0.0,470,1.05367
0.0,14,1.056945
0.0,160,1.095414
0.0,199,1.142159
0.0,45,1.152613
0.0,410,1.250785
0.0,293,1.320597
0.0,19,1.32508
0.0,19,1.329499
0.0,34,1.337469
0.0,105,1.362739
0.0,16,1.366469
0.0,21,1.371366
0.0,22,1.376497
0.0,210,1.426146
0.0,138,1.459964
0.0,21,1.465289
0.0,225,1.518182
0.0,128,1.548458
0.0,185,1.593091
0.0,70,1.609675
0.0,570,1.745307
0.0,111,1.771879
0.0,466,1.882283
0.0,13,1.885332
0.0,981,2.118931
0.0,26,2.124995
0.0,490,2.241318
0.0,249,2.300496
0.0,99,2.323646
0.0,174,2.364581
0.0,39,2.373822
0.0,509,2.494635
0.0,461,2.604204
0.0,2,2.604697
0.0,276,2.670944
0.0,252,2.730244
0.0,165,2.768958
0.0,111,2.795654
0.0,474,2.908389
0.0,14,2.911657
0.0,56,2.924749
0.0,343,3.004885
0.0,169,3.044559
0.0,157,3.082469
0.0,142,3.116723
0.0,75,3.134685
0.0,60,3.149232
0.0,223,3.202178
0.0,562,3.335802
0.0,14,3.339513
0.0,43,3.349993
0.0,13,3.353065
0.0,36,3.362072
0.0,465,3.471953
0.0,56,3.485046
0.0,915,3.704098
0.0,164,3.742541
0.0,20,3.747365
0.0,53,3.760169
0.0,190,3.806055
0.0,4,3.80701
0.0,571,3.942779
0.0,37,3.951459
0.0,64,3.966572
0.0,28,3.973111
0.0,134,4.004414
0.0,63,4.019122
0.0,338,4.100681
0.0,54,4.113497
0.0,136,4.146001
0.0,28,4.152693
0.0,4,4.153661
0.0,30,4.16078
0.0,114,4.188062
0.0,165,4.227073
0.0,222,4.279675
0.0,269,4.344903
0.0,135,4.377106
0.0,46,4.38785
0.0,150,4.423175
0.0,138,4.455792
0.0,146,4.490157
0.0,57,4.503424
0.0,311,4.578746
0.0,17,4.582981
0.0,25,4.588902
0.0,153,4.625516
0.0,43,4.63595
0.0,203,4.684721
0.0,42,4.694928
0.0,88,4.715923
0.0,135,4.74783
0.0,210,4.799322
0.0,311,4.874057
0.0,68,4.89036
0.0,162,4.929133
0.0,53,4.941753
0.0,7,4.94341
0.0,562,5.079087
0.0,83,5.098847
0.0,368,5.185677
1.0,143,5.2193
0.0,108,5.245071
0.0,119,5.274318
0.0,284,5.342987
0.0,229,5.398408
0.0,99,5.421954
0.0,680,5.585232
0.0,56,5.598539
0.0,213,5.648697
0.0,160,5.686667
0.0,32,5.69452
0.0,109,5.720356
0.0,2,5.720864
0.0,143,5.757544
0.0,221,5.810826
0.0,678,5.973332
0.0,234,6.02907
0.0,624,6.177035
0.0,82,6.196476
0.0,125,6.226733
0.0,343,6.308995
0.0,57,6.322441
0.0,10,6.324854
1.0,132,6.356339
0.0,101,6.380483
0.0,14,6.38382
0.0,22,6.38904
0.0,16,6.392849
0.0,366,6.479836
0.0,30,6.48696
0.0,68,6.502987
0.0,4,6.503935
0.0,119,6.531916
0.0,16,6.535691
0.0,94,6.557674
0.0,444,6.663034
0.0,57,6.676744
0.0,448,6.783815
0.0,134,6.815714
0.0,119,6.843812
0.0,681,7.004892
0.0,61,7.019284
0.0,15,7.022821
0.0,207,7.071593
0.0,93,7.093748
0.0,12,7.096547
0.0,366,7.183378
0.0,680,7.344166
0.0,46,7.354976
0.0,469,7.466076
0.0,51,7.478038
0.0,265,7.540311
0.0,5,7.541528
1.0,101,7.565584
0.0,15,7.569082
0.0,68,7.585396
0.0,158,7.62247
0.0,627,7.770877
0.0,692,7.935264
1.0,81,7.954111
0.0,19,7.958568
0.0,223,8.010775
0.0,81,8.029659
1.0,67,8.04538
0.0,210,8.096287
0.0,523,8.220892
0.0,167,8.259934
0.0,35,8.268402
0.0,62,8.283285
0.0,71,8.300198
1.0,45,8.310822
0.0,56,8.324038
0.0,34,8.332281
1.0,69,8.349241
0.0,12,8.352153
0.0,45,8.362901
1.0,45,8.373809
0.0,926,8.592792
1.0,50,8.604892
0.0,8,8.606998
0.0,13,8.610095
0.0,18,8.614522
1.0,43,8.624849
0.0,4,8.625808
0.0,22,8.631055
1.0,47,8.64223
1.0,44,8.652912
1.0,46,8.663798
0.0,6,8.665237
0.0,27,8.671706
1.0,48,8.683722
1.0,42,8.694087
1.0,42,8.704084
1.0,42,8.713983
0.0,42,8.724108
1.0,44,8.734432
1.0,41,8.744284
1.0,57,8.757897
0.0,8,8.759766
0.0,39,8.768895
0.0,22,8.77441
1.0,43,8.784463
1.0,46,8.795681
1.0,59,8.809374
0.0,15,8.813221
1.0,42,8.823149
0.0,16,8.826943
1.0,42,8.837332
1.0,47,8.848561
1.0,46,8.859541
1.0,50,8.871379
1.0,46,8.882144
1.0,46,8.892885
1.0,48,8.904135
0.0,14,8.907387
1.0,44,8.917747
1.0,48,8.928946
1.0,52,8.941045
0.0,21,8.945985
1.0,46,8.95683
1.0,52,8.968938
0.0,9,8.97103
0.0,9,8.973187
1.0,43,8.9832
1.0,40,8.992682
0.0,9,8.994777
0.0,40,9.004269
0.0,12,9.007099
0.0,9,9.00919
0.0,30,9.01618
1.0,45,9.026836
1.0,42,9.036679
0.0,19,9.04112
0.0,32,9.048797
1.0,41,9.058896
0.0,29,9.066296
1.0,42,9.076365
1.0,40,9.086203
1.0,44,9.096581
1.0,48,9.108073
1.0,46,9.119051
0.0,10,9.121449
1.0,46,9.132291
1.0,47,9.143566
0.0,31,9.150956
0.0,27,9.157378
1.0,50,9.169281
1.0,43,9.179621
0.0,29,9.186537
1.0,49,9.198131
0.0,6,9.199596
1.0,47,9.210652
0.0,27,9.217104
1.0,42,9.226927
1.0,46,9.237672
