episodes,steps,total reward
22,1000,2.0
34,2000,0.0
43,3000,1.0
51,4000,1.0
58,5000,0.0
63,6000,0.0
73,7000,0.0
82,8000,0.0
84,9000,0.0
93,10000,0.0
97,11000,0.0
104,12000,0.0
107,13000,1.0
113,14000,0.0
119,15000,0.0
124,16000,0.0
128,17000,0.0
129,18000,0.0
132,19000,0.0
137,20000,2.0
149,21000,3.0
157,22000,3.0
171,23000,6.0
182,24000,8.0
203,25000,12.0
221,26000,12.0
237,27000,10.0
264,28000,21.0
290,29000,19.0
322,30000,22.0
361,31000,26.0
390,32000,25.0
422,33000,25.0
462,34000,27.0
501,35000,32.0
544,36000,32.0
587,37000,34.0
632,38000,29.0
677,39000,33.0
715,40000,32.0
757,41000,33.0
798,42000,35.0
838,43000,32.0
882,44000,36.0
921,45000,33.0
962,46000,33.0
1003,47000,33.0
1043,48000,26.0
1086,49000,34.0
1130,50000,36.0
1174,51000,33.0
1217,52000,32.0
1259,53000,32.0
1307,54000,31.0
1352,55000,33.0
1397,56000,35.0
1438,57000,32.0
1482,58000,36.0
1527,59000,34.0
1571,60000,31.0
1611,61000,37.0
1657,62000,31.0
1701,63000,32.0
1743,64000,34.0
1788,65000,32.0
1831,66000,35.0
1870,67000,33.0
1910,68000,35.0
1949,69000,32.0
1989,70000,33.0
2034,71000,34.0
2074,72000,33.0
2119,73000,32.0
2162,74000,34.0
2206,75000,33.0
2245,76000,31.0
2288,77000,35.0
2334,78000,29.0
2374,79000,31.0
2416,80000,32.0
2457,81000,34.0
2499,82000,34.0
2543,83000,28.0
2583,84000,34.0
2628,85000,32.0
2674,86000,32.0
2718,87000,33.0
2759,88000,35.0
2803,89000,35.0
2841,90000,33.0
2881,91000,35.0
2921,92000,36.0
2963,93000,30.0
3002,94000,36.0
3048,95000,35.0
3091,96000,31.0
3135,97000,36.0
3182,98000,34.0
3223,99000,33.0
3265,100000,36.0
