episodes,steps,total reward
101,10000,0.0
159,20000,0.0
212,30000,0.0
265,40000,0.0
310,50000,0.0
370,60000,0.0
420,70000,0.0
490,80000,0.0
552,90000,0.0
610,100000,0.0
666,110000,0.0
724,120000,0.0
774,130000,0.0
824,140000,0.0
877,150000,0.0
923,160000,0.0
969,170000,0.0
1021,180000,0.0
1081,190000,0.0
1116,200000,0.0
1177,210000,0.0
1230,220000,0.0
1271,230000,0.0
1335,240000,0.0
1373,250000,0.0
1434,260000,0.0
1484,270000,0.0
1533,280000,0.0
1596,290000,0.0
1632,300000,0.0
1686,310000,0.0
1737,320000,0.0
1790,330000,0.0
1840,340000,0.0
1891,350000,0.0
1942,360000,0.0
1997,370000,0.0
2053,380000,0.0
2103,390000,0.0
2150,400000,0.0
2217,410000,0.0
2261,420000,0.0
2316,430000,0.0
2366,440000,0.0
2418,450000,0.0
2462,460000,0.0
2514,470000,0.0
2562,480000,0.0
2606,490000,0.0
2641,500000,0.0
2693,510000,0.0
2744,520000,0.0
2794,530000,0.0
2835,540000,0.0
2884,550000,0.0
2928,560000,0.0
2977,570000,0.0
3027,580000,0.0
3082,590000,0.0
3129,600000,0.0
3192,610000,0.0
3259,620000,0.0
3308,630000,0.0
3360,640000,0.0
3405,650000,0.0
3459,660000,0.0
3518,670000,0.0
3568,680000,0.0
3613,690000,0.0
3655,700000,0.0
3704,710000,0.0
3762,720000,0.0
3813,730000,0.0
3866,740000,0.0
3916,750000,0.0
3960,760000,0.0
4019,770000,0.0
4066,780000,0.0
4122,790000,0.0
4173,800000,0.0
4218,810000,0.0
4264,820000,0.0
4312,830000,0.0
4347,840000,0.0
4390,850000,0.0
4444,860000,0.0
4494,870000,0.0
4545,880000,0.0
4599,890000,0.0
4640,900000,0.0
4686,910000,0.0
4733,920000,0.0
4775,930000,0.0
4826,940000,0.0
4877,950000,0.0
4929,960000,0.0
4982,970000,0.0
5039,980000,0.0
5085,990000,0.0
5133,1000000,0.0
