episodes,steps,total reward
123,10000,11.0
228,20000,28.0
417,30000,128.0
832,40000,327.0
1239,50000,314.0
1656,60000,327.0
2083,70000,340.0
2502,80000,339.0
2931,90000,336.0
3360,100000,345.0
