episodes,steps,total reward
23,1000,0.0
30,2000,0.0
36,3000,0.0
48,4000,0.0
54,5000,0.0
62,6000,0.0
65,7000,0.0
68,8000,0.0
73,9000,0.0
76,10000,0.0
82,11000,0.0
89,12000,0.0
97,13000,0.0
104,14000,1.0
108,15000,0.0
114,16000,0.0
121,17000,0.0
129,18000,0.0
130,19000,0.0
134,20000,1.0
146,21000,0.0
150,22000,0.0
158,23000,0.0
167,24000,0.0
172,25000,0.0
179,26000,1.0
183,27000,0.0
191,28000,1.0
194,29000,1.0
201,30000,0.0
207,31000,2.0
217,32000,2.0
227,33000,5.0
242,34000,5.0
261,35000,12.0
283,36000,11.0
305,37000,14.0
323,38000,11.0
352,39000,18.0
370,40000,7.0
397,41000,20.0
431,42000,19.0
463,43000,17.0
493,44000,17.0
521,45000,18.0
548,46000,19.0
580,47000,16.0
608,48000,19.0
633,49000,19.0
664,50000,18.0
693,51000,17.0
720,52000,20.0
753,53000,19.0
782,54000,18.0
807,55000,21.0
835,56000,21.0
862,57000,18.0
890,58000,18.0
923,59000,19.0
955,60000,16.0
981,61000,18.0
1008,62000,17.0
1038,63000,19.0
1064,64000,20.0
1091,65000,21.0
1125,66000,19.0
1158,67000,17.0
1185,68000,20.0
1215,69000,19.0
1241,70000,20.0
1269,71000,21.0
1299,72000,19.0
1324,73000,19.0
1351,74000,20.0
1383,75000,18.0
1414,76000,20.0
1446,77000,16.0
1474,78000,19.0
1500,79000,20.0
1529,80000,18.0
1557,81000,21.0
1586,82000,15.0
1615,83000,18.0
1649,84000,17.0
1677,85000,19.0
1709,86000,17.0
1740,87000,16.0
1767,88000,19.0
1794,89000,18.0
1819,90000,20.0
1846,91000,22.0
1872,92000,21.0
1903,93000,17.0
1933,94000,19.0
1962,95000,19.0
1989,96000,21.0
2016,97000,20.0
2043,98000,18.0
2074,99000,20.0
2102,100000,18.0
