episodes,steps,total reward
36,1000,0.0
58,2000,1.0
78,3000,1.0
102,4000,2.0
115,5000,2.0
129,6000,2.0
145,7000,2.0
154,8000,2.0
165,9000,5.0
174,10000,3.0
187,11000,5.0
200,12000,4.0
216,13000,4.0
231,14000,4.0
247,15000,3.0
259,16000,4.0
275,17000,4.0
279,18000,1.0
290,19000,1.0
306,20000,5.0
325,21000,5.0
335,22000,5.0
349,23000,4.0
359,24000,5.0
371,25000,5.0
379,26000,4.0
391,27000,4.0
407,28000,6.0
419,29000,6.0
433,30000,6.0
450,31000,4.0
463,32000,7.0
482,33000,8.0
495,34000,5.0
499,35000,2.0
507,36000,4.0
518,37000,6.0
530,38000,4.0
546,39000,9.0
559,40000,7.0
569,41000,4.0
579,42000,4.0
595,43000,9.0
615,44000,7.0
631,45000,10.0
650,46000,9.0
662,47000,4.0
675,48000,5.0
690,49000,5.0
705,50000,7.0
718,51000,6.0
734,52000,8.0
743,53000,5.0
758,54000,6.0
763,55000,2.0
783,56000,7.0
798,57000,8.0
806,58000,4.0
822,59000,9.0
834,60000,6.0
850,61000,11.0
862,62000,7.0
877,63000,8.0
891,64000,6.0
901,65000,6.0
915,66000,9.0
923,67000,3.0
943,68000,11.0
951,69000,4.0
963,70000,7.0
983,71000,9.0
995,72000,9.0
1010,73000,9.0
1035,74000,16.0
1063,75000,15.0
1082,76000,12.0
1109,77000,14.0
1130,78000,15.0
1149,79000,9.0
1175,80000,12.0
1199,81000,13.0
1219,82000,13.0
1233,83000,8.0
1255,84000,12.0
1271,85000,10.0
1283,86000,5.0
1288,87000,2.0
1310,88000,12.0
1327,89000,11.0
1338,90000,6.0
1358,91000,10.0
1375,92000,11.0
1394,93000,10.0
1407,94000,8.0
1419,95000,8.0
1441,96000,15.0
1465,97000,17.0
1483,98000,12.0
1510,99000,17.0
1527,100000,10.0
