# {"t_start": 1641721528.0421515, "env_id": "Office-v0"} 
r,l,t
0.0,13,0.005342
0.0,6,0.008324
0.0,10,0.012445
0.0,66,0.038637
0.0,20,0.046695
0.0,22,0.055281
0.0,77,0.085092
0.0,15,0.090889
0.0,38,0.105528
0.0,64,0.130487
0.0,138,0.184113
0.0,52,0.204456
1.0,103,0.244824
0.0,53,0.265394
0.0,67,0.291495
0.0,28,0.302298
0.0,100,0.341033
0.0,103,0.380428
0.0,135,0.434493
0.0,64,0.459803
0.0,124,0.508709
0.0,130,0.559363
0.0,131,0.611382
0.0,29,0.622714
1.0,123,0.671011
1.0,215,0.755103
0.0,159,0.818216
0.0,184,0.889742
0.0,529,1.09536
0.0,66,1.121058
0.0,172,1.189935
0.0,281,1.301203
0.0,101,1.341367
0.0,94,1.377172
0.0,335,1.510074
0.0,547,1.726329
0.0,5,1.728432
0.0,175,1.79752
0.0,29,1.809136
0.0,272,1.916285
1.0,356,2.058348
0.0,25,2.068295
0.0,25,2.078206
0.0,13,2.083503
0.0,21,2.091995
0.0,43,2.108679
0.0,13,2.113926
0.0,90,2.149787
0.0,45,2.167946
0.0,111,2.212422
0.0,11,2.216825
0.0,23,2.225971
1.0,21,2.234378
0.0,64,2.259175
0.0,33,2.272319
0.0,298,2.390494
0.0,34,2.404375
0.0,150,2.464118
0.0,234,2.556149
0.0,193,2.632991
1.0,38,2.648211
0.0,100,2.687829
1.0,281,2.800956
1.0,445,2.976856
1.0,38,2.99225
1.0,142,3.048969
0.0,96,3.086888
0.0,41,3.103296
0.0,47,3.122241
1.0,272,3.231431
0.0,125,3.281151
0.0,46,3.29965
1.0,40,3.315544
1.0,196,3.392803
1.0,265,3.498465
0.0,9,3.502014
1.0,60,3.525876
0.0,89,3.561519
1.0,206,3.644257
0.0,22,3.653049
1.0,25,3.663017
0.0,65,3.688997
0.0,71,3.717502
1.0,27,3.728401
1.0,11,3.732709
0.0,66,3.758908
0.0,185,3.831918
1.0,29,3.843663
1.0,11,3.848035
0.0,15,3.854041
1.0,193,3.930637
1.0,29,3.942387
1.0,51,3.962871
0.0,71,3.991611
0.0,45,4.009704
0.0,19,4.017356
1.0,11,4.021856
0.0,5,4.02385
1.0,144,4.08089
1.0,28,4.092233
1.0,15,4.098163
0.0,20,4.10617
0.0,40,4.121708
1.0,27,4.132562
1.0,11,4.13703
1.0,93,4.174092
0.0,8,4.17734
1.0,29,4.189362
1.0,13,4.194485
1.0,125,4.244165
0.0,33,4.257284
1.0,28,4.268506
1.0,11,4.272913
1.0,82,4.305215
0.0,199,4.385037
0.0,25,4.395406
1.0,12,4.400201
1.0,63,4.425392
1.0,105,4.467091
1.0,31,4.479536
1.0,11,4.483905
0.0,41,4.500218
0.0,43,4.51734
0.0,6,4.519799
1.0,11,4.524157
1.0,58,4.547246
1.0,154,4.6085
1.0,32,4.621342
1.0,13,4.626508
1.0,107,4.669141
1.0,111,4.713117
1.0,33,4.726433
1.0,11,4.730764
1.0,124,4.780631
1.0,225,4.870224
1.0,34,4.883956
1.0,12,4.888704
1.0,86,4.922673
0.0,56,4.945015
